t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
23,HK.00700,2020-07-14 14:50:00,526.5,527.5,527.5,525.5,175900,92632500.0,0.0,0.0,526.0,0,,0.002851711026615966,526.8,525.55,524.425,,,,,0.0,0.0,0.0,74.2063492063492,76.91798941798942,526.8333333333334,,,,
24,HK.00700,2020-07-14 14:55:00,527.0,526.5,528.0,526.5,71000,37434250.0,0.0,0.0,527.5,0,,-0.0018957345971564177,526.7,525.95,524.625,,,,,0.0,0.0,0.0,69.2063492063492,72.30820105820106,527.0,,,,
25,HK.00700,2020-07-14 15:00:00,527.0,526.0,527.0,526.0,77000,40538350.0,0.0,0.0,526.5,0,,-0.0009496676163343043,526.5,526.05,524.725,,,,,0.0,0.0,0.0,64.44444444444444,69.28571428571429,526.3333333333334,524.5,1.3461538461538463,90.79365079365266,
26,HK.00700,2020-07-14 15:05:00,526.0,527.5,527.5,526.0,199600,105160600.0,0.0,0.0,526.0,0,,0.002851711026615966,526.7,526.45,524.925,,,,,0.0,0.0,0.0,62.59259259259259,65.41446208112875,527.0,524.6602564102564,1.4151873767258263,110.22067363531147,1.0
27,HK.00700,2020-07-14 15:10:00,527.5,526.5,528.0,526.0,156900,82674650.0,0.0,0.0,527.5,0,,-0.0018957345971564177,526.8,526.7,525.025,,,,,0.0,0.0,0.0,53.7037037037037,60.24691358024692,526.8333333333334,524.8205128205128,1.4585798816568085,91.99909848997233,0.0
28,HK.00700,2020-07-14 15:15:00,526.5,526.0,527.0,525.5,114800,60392450.0,0.0,0.0,526.5,0,,-0.0009496676163343043,526.5,526.65,525.125,,,,,0.0,0.0,0.0,42.592592592592595,52.96296296296297,526.1666666666666,524.8974358974359,1.4970414201183468,56.521739130432316,0.0
29,HK.00700,2020-07-14 15:20:00,525.5,525.5,526.0,525.5,85400,44900150.0,0.0,0.0,526.0,0,,-0.0009505703422053591,526.3,526.5,525.15,,,,,0.0,0.0,0.0,16.666666666666668,37.65432098765434,525.6666666666666,524.9487179487179,1.5088757396449681,31.72113289760405,0.0
30,HK.00700,2020-07-14 15:25:00,526.0,526.0,526.5,525.5,280700,147625950.0,0.0,0.0,525.5,0,,0.0009514747859182826,526.3,526.4,525.3,,,,,0.0,0.0,0.0,12.222222222222221,23.827160493827176,526.0,525.051282051282,1.4871794871794901,42.5287356321867,0.0
31,HK.00700,2020-07-14 15:30:00,525.5,525.0,526.0,525.0,292900,153908400.0,0.0,0.0,526.0,0,,-0.0019011406844106071,525.8,526.25,525.425,,,,,0.0,0.0,0.0,6.666666666666665,11.851851851851864,525.3333333333334,525.1153846153846,1.4398422090729792,10.091324200913775,0.0
32,HK.00700,2020-07-14 15:35:00,525.0,524.5,526.0,524.5,270800,142197050.0,0.0,0.0,525.0,0,,-0.0009523809523809268,525.4,526.1,525.6,,,,,0.0,0.0,0.0,6.666666666666665,8.51851851851853,525.0,525.1666666666667,1.3846153846153801,-8.024691358028367,0.0
33,HK.00700,2020-07-14 15:40:00,525.0,525.0,526.5,524.5,285700,150158250.0,0.0,0.0,524.5,0,,0.0009532888465204614,525.2,525.85,525.7,,,,,0.0,0.0,0.0,4.76190476190476,6.031746031746042,525.3333333333334,525.2115384615386,1.3456607495068886,6.033956272135501,-0.5
34,HK.00700,2020-07-14 15:45:00,525.0,524.5,525.5,523.5,256300,134366200.0,0.0,0.0,525.0,0,,-0.0009523809523809268,525.0,525.65,525.8,,,,,0.0,0.0,0.0,12.16931216931217,7.865961199294543,524.5,525.2115384615386,1.3456607495068886,-35.251007695132,-0.5
35,HK.00700,2020-07-14 15:50:00,524.0,523.5,524.5,523.0,322100,168661500.0,0.0,0.0,524.5,0,,-0.0019065776930410339,524.5,525.4,525.725,,,,,0.0,0.0,0.0,15.502645502645501,10.811287477954155,523.6666666666666,525.173076923077,1.3900394477317422,-72.24784202436565,-0.5
36,HK.00700,2020-07-14 15:55:00,523.5,524.0,524.5,523.5,226200,118547500.0,0.0,0.0,523.5,0,,0.0009551098376312517,524.3,525.05,525.75,,,,,0.0,0.0,0.0,19.074074074074073,15.582010582010591,524.0,525.1923076923077,1.367850098619324,-58.111031002165305,-0.5
37,HK.00700,2020-07-14 16:00:00,524.0,525.0,525.0,522.5,2196200,1152185900.0,0.0,0.0,524.0,0,,0.001908396946564972,524.4,524.9,525.8,,,,,0.0,0.0,0.0,32.5,22.3589065255732,524.1666666666666,525.2435897435897,1.3086785009862008,-54.860587792012645,-0.5
38,HK.00700,2020-07-15 09:35:00,538.5,538.0,543.0,535.5,2445300,1318044050.0,0.0,0.0,525.0,0,,0.024761904761904763,527.0,526.1,526.375,,3.6618907450955476,0.6892540063579873,5.945273477475121,0.0,0.0,0.0,54.369918699187,35.3146642577537,538.8333333333334,525.9102564102565,1.6410256410256439,524.9999999999984,1.0
39,HK.00700,2020-07-15 09:40:00,538.5,537.5,540.0,537.5,505700,272499400.0,0.0,0.0,538.0,0,,-0.0009293680297397522,529.6,527.3,526.9,,5.809275415635511,2.3959278094504954,6.826695212370032,0.0,0.0,0.0,70.42682926829269,52.43224932249324,538.3333333333334,526.5256410256411,2.0848126232741957,377.57805108797737,0.0
40,HK.00700,2020-07-15 09:45:00,537.5,537.0,538.0,536.5,470500,252790550.0,0.0,0.0,537.5,0,,-0.0009302325581395099,532.3,528.4,527.4,,6.914864367167411,3.9022399953561338,6.025248743622554,0.0,0.0,0.0,73.17073170731709,65.98915989159893,537.1666666666666,527.0897435897436,2.549309664694319,263.5203094777497,0.0
41,HK.00700,2020-07-15 09:50:00,537.0,533.0,537.5,532.0,393200,210230200.0,0.0,0.0,537.0,0,,-0.007448789571694592,534.1,529.2,527.725,,6.3718117742955656,4.725430588335945,3.292762371919242,0.0,0.0,0.0,65.04065040650407,69.54607046070463,534.1666666666666,527.4615384615385,2.9733727810650827,150.33720287451595,0.0
42,HK.00700,2020-07-15 09:55:00,533.5,537.5,538.0,533.0,384700,206235350.0,0.0,0.0,533.0,0,,0.008442776735459567,536.6,530.5,528.3,,7.161893257037377,5.537584811236422,3.2486168916019107,0.0,0.0,0.0,65.04065040650407,67.75067750677509,536.1666666666666,527.9230769230769,3.4654832347139903,158.58470878391222,0.0
43,HK.00700,2020-07-15 10:00:00,537.5,540.5,541.0,536.5,426500,229841100.0,0.0,0.0,537.5,0,,0.005581395348837281,537.1,532.05,528.95,,8.36005764881861,6.4784090904304845,3.7632971167762523,0.0,0.0,0.0,70.73170731707319,66.93766937669379,539.3333333333334,528.5,4.076923076923077,177.14884696016836,0.0
44,HK.00700,2020-07-15 10:05:00,540.5,539.5,541.0,538.5,541700,292271700.0,0.0,0.0,540.5,0,,-0.0018501387604070718,537.5,533.55,529.6,,8.68186379088786,7.212893990582943,2.937939600609834,0.0,0.0,0.0,81.3008130081301,72.35772357723579,539.6666666666666,529.025641025641,4.652859960552252,152.4657340681084,0.0
45,HK.00700,2020-07-15 10:10:00,539.0,540.0,541.0,538.5,237700,128336450.0,0.0,0.0,539.5,0,,0.000926784059314123,538.1,535.2,530.3,,8.862596106433557,7.762794695866481,2.1996028211341514,0.0,0.0,0.0,85.36585365853661,79.1327913279133,539.8333333333334,529.525641025641,5.176528599605512,132.74909506572797,0.0
46,HK.00700,2020-07-15 10:15:00,540.0,539.5,541.0,539.0,233400,126080150.0,0.0,0.0,540.0,0,,-0.0009259259259258856,539.4,536.75,530.9,,8.673379488324713,8.066322960019225,1.2141130566109766,0.0,0.0,0.0,78.82483370288251,81.83050012318307,539.8333333333334,530.0128205128206,5.632149901380685,116.24350668300909,0.0
47,HK.00700,2020-07-15 10:20:00,540.0,538.0,540.5,537.0,323100,174207400.0,0.0,0.0,539.5,-1,-1.0,-0.002780352177942591,539.5,538.05,531.475,,7.976958293805751,8.036534737948067,-0.11915288828463133,0.0,-1.0,0.0,73.4047795023405,79.19848895458654,538.5,530.4551282051282,5.944773175542401,90.21787215217914,-0.5
48,HK.00700,2020-07-15 10:25:00,537.5,540.5,541.0,537.5,277000,149520550.0,0.0,0.0,538.0,0,1.0,0.004646840148698983,539.5,538.3,532.2,,8.085193869593695,8.052754448496609,0.06487884219417239,8.052754448496609,0.0,0.0,76.43097643097646,76.22019654539982,539.6666666666666,530.974358974359,6.214003944773179,93.25503888271624,-0.5
49,HK.00700,2020-07-15 10:30:00,541.0,539.0,541.5,538.5,446900,241437850.0,0.0,0.0,540.5,-1,-1.0,-0.0027752081406104967,539.4,538.45,532.875,,7.586949716023241,7.897486204338819,-0.6210729766311562,8.052754448496609,-1.0,0.0,78.26510721247566,76.03362104859752,539.6666666666666,531.4679487179487,6.427021696252465,85.04424326121375,-0.5
50,HK.00700,2020-07-15 10:35:00,539.0,538.5,539.5,537.0,250400,134818200.0,0.0,0.0,539.0,-1,,-0.0009276437847866026,539.1,538.6,533.5,,6.993852476441361,7.596274961706333,-1.204844970529944,8.052754448496609,0.0,0.0,77.61151244123381,77.43586536156197,538.3333333333334,531.9038461538462,6.519230769230769,65.74893477548348,-0.5
51,HK.00700,2020-07-15 10:40:00,538.5,534.5,539.0,533.5,372900,199892350.0,0.0,0.0,538.5,-1,,-0.00742804085422466,538.1,538.75,533.975,,5.379793983437253,6.857447968949973,-2.955307971025441,8.052754448496609,0.0,0.0,50.296697626419,68.72443909337615,535.6666666666666,532.2628205128204,6.422090729783043,35.334766584766925,-0.5
52,HK.00700,2020-07-15 10:45:00,535.0,534.5,535.5,533.0,299600,160072550.0,0.0,0.0,534.5,-1,,0.0,537.4,538.45,534.475,,4.263909117778439,5.992935018559462,-3.4580518015620445,8.052754448496609,0.0,0.0,31.617647058823536,53.175285708825434,534.3333333333334,532.5448717948718,6.25591715976331,19.058879167652034,-0.5
53,HK.00700,2020-07-15 10:50:00,534.5,535.0,536.5,534.0,268100,143504350.0,0.0,0.0,534.5,-1,,0.00093545369504211,536.3,537.9,534.975,,3.621242552034346,5.202370863051089,-3.162256622033487,8.052754448496609,0.0,0.0,17.892156862745107,33.2688338493292,535.1666666666666,532.8653846153845,6.0631163708087,25.303621774019106,-0.5
54,HK.00700,2020-07-15 10:55:00,535.0,537.0,537.5,535.0,223300,119792850.0,0.0,0.0,535.0,-1,,0.0037383177570093906,535.9,537.65,535.6,,3.7050961485651897,4.7032792915557895,-1.9963662859811997,8.052754448496609,0.0,0.0,29.41176470588236,26.307189542483652,536.5,533.2628205128204,5.822978303747557,37.06212775566728,-0.5
55,HK.00700,2020-07-15 11:00:00,537.5,538.5,539.5,537.5,382700,206041250.0,0.0,0.0,537.0,-1,,0.0027932960893854997,535.9,537.5,536.35,,4.105946632518567,4.504168405210049,-0.7964435453829637,8.052754448496609,0.0,0.0,45.09803921568628,30.800653594771234,538.5,533.7564102564103,5.542406311637071,57.058125741399614,-0.5
56,HK.00700,2020-07-15 11:05:00,538.5,538.5,539.5,538.0,352000,189686700.0,0.0,0.0,538.5,-1,,0.0,536.7,537.4,537.075,,4.282297925516673,4.43021157864559,-0.29582730625783427,8.052754448496609,0.0,0.0,58.82352941176472,44.444444444444436,538.6666666666666,534.2435897435897,5.214003944773183,56.55381123510467,-0.5
57,HK.00700,2020-07-15 11:10:00,538.5,536.5,539.5,536.0,366300,197033800.0,0.0,0.0,538.5,-1,,-0.00371402042711233,537.1,537.25,537.65,,3.758476555820721,4.206299904370634,-0.895646697099826,8.052754448496609,0.0,0.0,56.86274509803923,53.59477124183005,537.3333333333334,534.7051282051282,4.805719921104548,36.45940214789057,-0.5
58,HK.00700,2020-07-15 11:15:00,537.0,535.5,538.0,535.5,216700,116262100.0,0.0,0.0,536.5,-1,,-0.0018639328984156878,537.2,536.75,537.525,,3.0812839053488688,3.831294571363379,-1.5000213320290205,8.052754448496609,0.0,0.0,48.11463046757166,54.600301659125186,536.3333333333334,535.1410256410256,4.293885601577913,18.511713367019492,-0.5
59,HK.00700,2020-07-15 11:20:00,536.0,531.5,536.5,531.0,412500,220140900.0,0.0,0.0,535.5,-1,,-0.007469654528478031,536.1,536.0,537.225,529.2916666666666,1.4867314234711557,3.0497735220659714,-3.1260841971896314,8.052754448496609,0.0,0.0,28.506787330316754,44.49472096530919,533.0,535.4358974358973,3.8836291913215395,-41.814796004738156,-0.5
60,HK.00700,2020-07-15 11:25:00,531.0,534.0,535.5,530.5,374800,200029550.0,0.0,0.0,531.5,-1,,0.00470366886171214,535.2,535.55,537.075,529.475,1.149666315928357,2.4164044533534335,-2.5334762748501527,8.052754448496609,0.0,0.0,27.744260097201288,34.78855929836321,533.3333333333334,535.775641025641,3.4215976331361118,-47.5861075082849,-0.5
61,HK.00700,2020-07-15 11:30:00,534.0,533.5,535.5,533.0,158800,84818650.0,0.0,0.0,534.0,-1,,-0.000936329588014928,534.2,535.45,537.1,529.6583333333333,0.7772611312545905,1.8700233459871525,-2.185524429465124,8.052754448496609,0.0,0.0,26.034858387799577,27.428635271772517,534.0,536.1730769230769,2.902366863905338,-49.91505266734563,-0.5
62,HK.00700,2020-07-15 11:35:00,534.0,533.0,534.0,531.5,191200,101849050.0,0.0,0.0,533.5,-1,,-0.0009372071227741197,533.5,535.3,536.875,529.8166666666667,0.3895011792145624,1.376515957062956,-1.974029555696787,8.052754448496609,0.0,0.0,33.33333333333335,29.037483939444712,532.8333333333334,536.5128205128206,2.499013806706116,-98.15837937384902,-0.5
63,HK.00700,2020-07-15 11:40:00,532.5,534.5,535.0,532.0,263300,140405450.0,0.0,0.0,533.0,-1,,0.0028142589118198558,533.3,535.25,536.575,529.9833333333333,0.554809706092783,1.1026138734062316,-1.0956083346268972,8.052754448496609,0.0,0.0,35.1851851851852,31.517792302106017,533.8333333333334,536.8846153846155,2.098619329388555,-96.92982456140533,-0.5
64,HK.00700,2020-07-15 11:45:00,534.5,534.0,535.0,533.0,167000,89172050.0,0.0,0.0,534.5,-1,,-0.00093545369504211,533.8,534.95,536.3,530.175,0.5097297099403022,0.9049858189175886,-0.7905122179545727,8.052754448496609,0.0,0.0,37.037037037037045,35.18518518518517,534.0,536.698717948718,2.1346153846153846,-84.2842842842863,-0.5
65,HK.00700,2020-07-15 11:50:00,534.0,535.0,535.0,533.5,207300,110797100.0,0.0,0.0,534.0,-1,,0.001872659176029856,534.0,534.6,536.05,530.3583333333333,0.7496843473638819,0.8532186617330196,-0.20706862873827547,8.052754448496609,0.0,0.0,44.44444444444446,38.88888888888888,534.5,536.5512820512821,2.1449704142011856,-63.75478927203213,-0.5
66,HK.00700,2020-07-15 11:55:00,535.0,533.0,535.5,533.0,170500,91134250.0,0.0,0.0,535.0,-1,,-0.0037383177570093906,533.9,534.05,535.725,530.5166666666667,0.3313282978275538,0.6792552070978644,-0.6958538185406211,8.052754448496609,0.0,0.0,40.740740740740755,40.74074074074073,533.8333333333334,536.423076923077,2.2120315581854104,-78.05023034626399,-0.5
67,HK.00700,2020-07-15 12:00:00,533.5,533.0,534.0,532.5,140300,74843600.0,0.0,0.0,533.0,-1,,0.0,533.9,533.7,535.475,530.6583333333333,0.061783224085615984,0.47343121276044825,-0.8232959773496645,8.052754448496609,0.0,0.0,41.66666666666668,42.28395061728395,533.1666666666666,536.3846153846155,2.2475345167652914,-95.4512212958935,-0.5
68,HK.00700,2020-07-15 13:05:00,533.0,534.0,536.0,532.0,548500,292875600.0,0.0,0.0,533.0,-1,,0.0018761726078799779,533.8,533.55,535.15,530.825,0.16870330313543036,0.3718552428854423,-0.4063038795000239,8.052754448496609,0.0,0.0,46.212121212121225,42.873176206509534,534.0,536.3012820512821,2.326923076923077,-65.93204775023099,-0.5
69,HK.00700,2020-07-15 13:10:00,534.0,535.0,535.5,533.5,165100,88267300.0,0.0,0.0,534.0,0,1.0,0.001872659176029856,534.0,533.9,534.95,530.9916666666667,0.5106769954421679,0.41812916040435083,0.1850956700756342,8.052754448496609,0.0,0.0,61.02693602693605,49.63524130190797,534.6666666666666,536.1217948717949,2.259368836291917,-42.93612687327465,-0.5
70,HK.00700,2020-07-15 13:15:00,535.0,538.5,538.5,534.5,247300,132743700.0,0.0,0.0,535.0,0,,0.006542056074766434,534.7,534.35,534.95,531.25,1.6887590054974453,0.841672442102049,1.6941731267907927,8.052754448496609,0.0,0.0,80.47138047138048,62.570145903479236,537.1666666666666,536.0256410256411,2.1558185404339314,35.28514791094466,-0.5
71,HK.00700,2020-07-15 13:20:00,538.5,538.5,538.5,536.5,196100,105432450.0,0.0,0.0,538.5,0,,0.0,535.8,534.85,535.15,531.5166666666667,2.399241030245321,1.3608619714831396,2.0767581175243626,8.052754448496609,0.0,0.0,92.59259259259261,78.03030303030303,537.8333333333334,535.948717948718,2.0729783037475396,60.60894386298664,-0.5
72,HK.00700,2020-07-15 13:25:00,538.5,537.5,538.5,537.0,184100,99029150.0,0.0,0.0,538.5,0,,-0.0018570102135562205,536.7,535.3,535.3,531.7916666666666,2.5243733971190068,1.748699113361762,1.5513485675144896,8.052754448496609,0.0,0.0,94.87179487179488,89.31192264525596,537.6666666666666,535.8653846153846,1.983234714003944,60.55030664677394,-0.5
73,HK.00700,2020-07-15 13:30:00,538.0,537.5,539.0,537.5,148300,79819650.0,0.0,0.0,537.5,0,,0.0,537.4,535.6,535.425,532.0333333333333,2.5564127874262113,2.0179370047165786,1.0769515654192654,8.052754448496609,0.0,0.0,87.72893772893774,91.73110839777506,538.0,535.8461538461538,1.9625246548323416,73.16582914573004,-0.5
74,HK.00700,2020-07-15 13:35:00,538.0,537.5,538.0,536.5,111700,60010850.0,0.0,0.0,537.5,0,,0.0,537.9,535.95,535.45,532.2833333333333,2.529244759333892,2.18837292292235,0.6817436728230843,8.052754448496609,0.0,0.0,80.58608058608058,87.72893772893771,537.3333333333334,535.7564102564103,1.8658777120315597,56.34249471458832,-0.5
75,HK.00700,2020-07-15 13:40:00,538.0,539.5,540.0,537.5,354300,191127500.0,0.0,0.0,537.5,0,,0.0037209302325580396,538.1,536.4,535.5,532.525,3.02085665351035,2.4658674997850167,1.1099783074506666,8.052754448496609,0.0,0.0,83.63095238095238,83.98199023199022,539.0,535.7307692307693,1.8382642998027667,118.5622317596544,1.0
76,HK.00700,2020-07-15 13:45:00,540.0,539.5,540.5,538.5,163700,88289100.0,0.0,0.0,539.5,0,,0.0,538.3,537.05,535.55,532.7916666666666,3.274448278482282,2.7353944260174385,1.0781077049296872,8.052754448496609,0.0,0.0,86.85224089635854,83.68975795446381,539.5,535.7756410256411,1.886587771203162,131.60829412789354,0.0
77,HK.00700,2020-07-15 13:50:00,539.0,538.0,539.5,537.0,184200,99135250.0,0.0,0.0,539.5,0,,-0.002780352177942591,538.4,537.55,535.625,533.025,2.956812481641009,2.8092004445586287,0.2952240741647607,8.052754448496609,0.0,0.0,82.09033613445378,84.19117647058822,538.1666666666666,535.8717948717949,1.9743589743589713,77.48917748917476,0.0
78,HK.00700,2020-07-15 13:55:00,538.5,539.0,539.5,538.0,134000,72197700.0,0.0,0.0,538.0,0,,0.0018587360594795044,538.7,538.05,535.8,533.2333333333333,2.9798415635993933,2.8660808175722168,0.22752149205435312,8.052754448496609,0.0,0.0,75.84033613445378,81.59430438842202,538.8333333333334,536.0448717948718,2.0157790927021675,92.2211350293546,0.0
79,HK.00700,2020-07-15 14:00:00,539.5,540.0,540.5,539.0,236600,127762450.0,0.0,0.0,539.0,0,,0.0018552875695732052,539.2,538.55,536.225,533.45,3.216936882543564,2.9830328392293324,0.4678080866284633,8.052754448496609,0.0,0.0,75.59523809523809,77.84197012138186,539.8333333333334,536.2243589743591,2.100098619329366,114.56523440557034,1.0
80,HK.00700,2020-07-15 14:05:00,540.0,540.0,540.5,538.0,155300,83731150.0,0.0,0.0,540.0,0,,0.0,539.3,538.7,536.525,533.6666666666666,3.3066462151649603,3.090903964541208,0.43148450124750415,8.052754448496609,0.0,0.0,83.33333333333333,78.25630252100838,539.5,536.3397435897436,2.1982248520709984,95.84267982652764,0.0
81,HK.00700,2020-07-15 14:10:00,540.0,539.0,540.5,539.0,148000,79936450.0,0.0,0.0,540.0,-1,-1.0,-0.0018518518518518823,539.2,538.75,536.8,533.875,3.024117902090211,3.068641943724209,-0.08904808326799607,8.052754448496609,-1.0,0.0,79.16666666666667,79.36507936507935,539.5,536.3782051282052,2.2337278106508793,93.17144959528899,0.0
82,HK.00700,2020-07-15 14:15:00,539.5,540.0,541.0,539.0,168900,91289800.0,0.0,0.0,539.0,-1,,0.0018552875695732052,539.6,539.0,537.15,534.1083333333333,3.0680052993748177,3.0684297289410787,-0.000848859132521973,8.052754448496609,0.0,0.0,75.92592592592592,79.4753086419753,540.0,536.4294871794873,2.2810650887573862,104.35221213431035,1.0
83,HK.00700,2020-07-15 14:20:00,540.5,540.5,541.5,540.0,110400,59694750.0,0.0,0.0,540.0,0,1.0,0.0009259259259259967,539.9,539.3,537.45,534.325,3.177712081009986,3.1048571796307143,0.14570980275854328,8.052754448496609,0.0,0.0,72.68518518518518,75.92592592592592,540.6666666666666,536.5576923076924,2.399408284023659,114.16632415399117,0.0
84,HK.00700,2020-07-15 14:25:00,541.0,541.0,542.0,540.5,277700,150325800.0,0.0,0.0,540.5,0,,0.0009250693802034249,540.1,539.65,537.8,534.5666666666667,3.326829090168985,3.1788478164768046,0.29596254738436123,8.052754448496609,0.0,0.0,78.51851851851852,75.70987654320987,541.1666666666666,536.7435897435897,2.539447731755423,116.11650485436853,0.0
85,HK.00700,2020-07-15 14:30:00,541.0,539.5,541.0,539.0,303800,164044400.0,0.0,0.0,541.0,-1,-1.0,-0.0027726432532347856,540.0,539.65,538.025,534.7916666666666,2.9424429646363706,3.10004619919666,-0.3152064691205787,8.052754448496609,-1.0,0.0,69.25925925925925,73.48765432098764,539.8333333333334,537.0064102564103,2.4536489151873693,76.80868167202642,0.0
86,HK.00700,2020-07-15 14:35:00,540.0,540.0,542.0,539.0,467700,252859000.0,0.0,0.0,539.5,-1,,0.000926784059314123,540.2,539.7,538.375,535.0,2.7848212751410983,2.9949712245114726,-0.42029989874074847,8.052754448496609,0.0,0.0,60.0,69.25925925925925,540.3333333333334,537.2756410256411,2.3658777120315424,86.16090037515566,0.0
