t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
19,HK.01177,2020-07-14 14:30:00,9.9467164,9.9467164,9.9600498,9.933383,167000,2491720.0,0.0,0.0,9.9467164,0,,0.0,9.930716319999998,9.909382879999999,9.927382970000002,,,,,0.0,0.0,0.0,76.19047619047592,65.67460317460275,9.9467164,,,,
20,HK.01177,2020-07-14 14:35:00,9.9467164,9.933383,9.9600498,9.933383,238000,3550820.0,0.0,0.0,9.9467164,0,,-0.0013404825737265424,9.93604968,9.912049559999996,9.926049630000001,,,,,0.0,0.0,0.0,80.95238095238024,75.1984126984122,9.942271933333332,,,,
21,HK.01177,2020-07-14 14:40:00,9.9467164,9.8933828,9.9467164,9.8800494,621000,9231460.0,0.0,0.0,9.933383,0,,-0.00402684563758382,9.92804964,9.912049559999996,9.923382950000002,,,,,0.0,0.0,0.0,61.904761904761095,73.01587301587242,9.9067162,,,,
22,HK.01177,2020-07-14 14:45:00,9.8933828,9.933383,9.933383,9.8800494,814000,12091300.0,0.0,0.0,9.8933828,0,,0.0040431266846361336,9.930716319999998,9.918716259999997,9.924716290000003,,,,,0.0,0.0,0.0,57.142857142856144,66.66666666666582,9.915605133333333,,,,
23,HK.01177,2020-07-14 14:50:00,9.9467164,9.933383,9.9733832,9.933383,397000,5924880.0,0.0,0.0,9.933383,0,,0.0,9.92804964,9.924049619999996,9.92338295,,,,,0.0,0.0,0.0,52.38095238095121,57.142857142856144,9.9467164,,,,
24,HK.01177,2020-07-14 14:55:00,9.933383,9.9467164,9.9733832,9.933383,277000,4135500.0,0.0,0.0,9.933383,0,,0.0013422818791946067,9.92804964,9.929382979999996,9.924049620000002,,,,,0.0,0.0,0.0,66.66666666666539,58.73015873015758,9.951160866666667,,,,
25,HK.01177,2020-07-14 15:00:00,9.933383,9.9467164,9.9600498,9.933383,169000,2522040.0,0.0,0.0,9.9467164,0,,0.0,9.930716319999998,9.933382999999996,9.92338295,,,,,0.0,0.0,0.0,66.66666666666539,61.904761904760655,9.9467164,9.929280415384616,0.019460978303747344,59.72972972972738,
26,HK.01177,2020-07-14 15:05:00,9.9600498,9.9867166,9.9867166,9.9600498,211000,3154620.0,0.0,0.0,9.9467164,0,,0.004021447721179516,9.94938308,9.938716359999995,9.926049630000001,,,,,0.0,0.0,0.0,80.95238095238022,71.42857142857032,9.977827666666666,9.930477002564102,0.02056552031558178,153.495311167948,1.0
27,HK.01177,2020-07-14 15:10:00,9.9733832,9.9600498,9.9867166,9.9467164,220000,3289820.0,0.0,0.0,9.9867166,0,,-0.002670226969292311,9.95471644,9.942716379999997,9.926049630000001,,,,,0.0,0.0,0.0,82.14285714285693,76.58730158730084,9.964494266666668,9.931160766666666,0.0211966871794871,104.83870967742365,0.0
28,HK.01177,2020-07-14 15:15:00,9.9600498,9.9467164,9.9600498,9.9467164,62000,925860.0,0.0,0.0,9.9600498,0,,-0.0013386880856760541,9.95738312,9.942716379999997,9.926049630000003,,,,,0.0,0.0,0.0,79.16666666666674,80.75396825396797,9.951160866666667,9.932186412820512,0.021551718540433987,58.694325808424324,0.0
29,HK.01177,2020-07-14 15:20:00,9.9600498,9.933383,9.9733832,9.933383,447000,6672380.0,0.0,0.0,9.9467164,0,,-0.0013404825737265424,9.95471644,9.941383039999996,9.925382960000002,,,,,0.0,0.0,0.0,62.499999999999794,74.6031746031745,9.9467164,9.932357353846154,0.02169636094674549,44.12121212121139,0.0
30,HK.01177,2020-07-14 15:25:00,9.933383,9.933383,9.9600498,9.9200496,1063000,15841020.0,0.0,0.0,9.933383,0,,0.0,9.95204976,9.941383039999996,9.9267163,,,,,0.0,0.0,0.0,54.16666666666604,65.27777777777753,9.937827466666667,9.932699235897434,0.021696360946745763,15.757575757579977,0.0
31,HK.01177,2020-07-14 15:30:00,9.9467164,9.9600498,9.9600498,9.933383,248000,3703760.0,0.0,0.0,9.933383,0,,0.0026845637583894355,9.9467164,9.948049739999997,9.93004965,,,,,0.0,0.0,0.0,53.33333333333295,56.666666666666266,9.951160866666667,9.932528294871794,0.021564867850098694,57.60162601626365,0.0
32,HK.01177,2020-07-14 15:35:00,9.9733832,9.9733832,9.9867166,9.9733832,298000,4458460.0,0.0,0.0,9.9600498,0,,0.0013386880856760541,9.94938308,9.952049759999998,9.93538301,,,,,0.0,0.0,0.0,63.33333333333377,56.94444444444426,9.977827666666668,9.93389582307692,0.022616812623274845,129.49612403101685,1.0
33,HK.01177,2020-07-14 15:40:00,9.9733832,9.9733832,10.00005,9.9733832,330000,4942300.0,0.0,0.0,9.9733832,0,,0.0,9.95471644,9.956049779999997,9.940049700000001,,,,,0.0,0.0,0.0,68.88888888888987,61.85185185185221,9.982272133333334,9.934921469230765,0.02340577120315672,134.8689138576846,0.0
34,HK.01177,2020-07-14 15:45:00,9.9867166,9.9600498,9.9867166,9.933383,778000,11622860.0,0.0,0.0,9.9733832,0,,-0.0013368983957219305,9.9600498,9.957383119999998,9.943383050000001,,,,,0.0,0.0,0.0,65.55555555555635,65.92592592592668,9.9600498,9.935092410256406,0.023537264299803858,70.68901303539167,0.0
35,HK.01177,2020-07-14 15:50:00,9.9600498,9.9733832,9.9867166,9.9600498,243000,3634300.0,0.0,0.0,9.9600498,0,,0.0013386880856760541,9.96804984,9.960049799999997,9.946716400000001,,,,,0.0,0.0,0.0,61.11111111111162,65.18518518518597,9.9733832,9.936118056410253,0.024326222879685326,102.12612612613371,1.0
36,HK.01177,2020-07-14 15:55:00,9.9733832,9.9867166,9.9867166,9.9600498,460000,6879020.0,0.0,0.0,9.9733832,0,,0.0013368983957218195,9.9733832,9.960049799999997,9.94938308,,,,,0.0,0.0,0.0,66.66666666666667,64.4444444444449,9.977827666666666,9.938511230769226,0.02451031321499088,106.93848354793427,0.0
37,HK.01177,2020-07-14 16:00:00,9.9733832,10.0133834,10.0133834,9.9733832,2293000,34420220.0,0.0,0.0,9.9867166,0,,0.002670226969292422,9.981383240000001,9.965383159999998,9.954049770000001,,,,,0.0,0.0,0.0,83.33333333333334,70.37037037037057,10.00005,9.942271933333329,0.02461550769230881,156.4814814814866,0.0
38,HK.01177,2020-07-15 09:35:00,10.1733842,10.133384,10.1733842,10.0533836,1633000,24835140.0,0.0,0.0,10.0133834,0,,0.011984021304926706,10.0133834,9.984049919999999,9.963383150000002,,0.0796189521749735,0.04038847608657292,0.07846095217680116,0.0,0.0,0.0,89.1812865497074,79.72709551656915,10.1200506,9.951502748717944,0.0284814047337266,394.5213911973208,0.0
39,HK.01177,2020-07-15 09:40:00,10.133384,10.1467174,10.2267178,10.133384,1397000,21331480.0,0.0,0.0,10.133384,0,,0.001315789473684159,10.050716920000001,10.00538336,9.973383200000004,,0.10624292876882002,0.06233996031398862,0.0878059369096628,0.0,0.0,0.0,85.64593301435418,86.05351763246499,10.168939733333334,9.96261391538461,0.03685751499013664,373.1953858960883,0.0
40,HK.01177,2020-07-15 09:45:00,10.1733842,10.3200516,10.333385,10.1467174,3299000,50759060.0,0.0,0.0,10.1467174,0,,0.01708278580814704,10.1200506,10.044050219999999,9.992716630000004,,0.1691871005358916,0.0979556737212896,0.14246285362920397,0.0,0.0,0.0,84.53482190324304,86.45401382243489,10.266718,9.977143902564098,0.05033555739644802,383.5249042145771,0.0
41,HK.01177,2020-07-15 09:50:00,10.3200516,10.2267178,10.3733852,10.2133844,3234000,49962100.0,0.0,0.0,10.3200516,0,,-0.009043927648578753,10.168050840000001,10.07071702,10.009383380000003,,0.17975946608301285,0.12522360450853068,0.10907172314896435,0.0,0.0,0.0,78.68686868686876,82.955874534822,10.271162466666667,9.991161066666661,0.06700888205127885,278.5714285714469,0.0
42,HK.01177,2020-07-15 09:55:00,10.2267178,10.333385,10.4133854,10.2133844,2921000,45318520.0,0.0,0.0,10.2267178,0,,0.010430247718383301,10.232051160000001,10.1067172,10.029383480000003,,0.2127170394629978,0.1543880828266864,0.11665791327262282,0.0,0.0,0.0,82.22222222222227,81.81463760411138,10.3200516,10.006374817948712,0.08577294694279733,243.8039756758274,0.0
43,HK.01177,2020-07-15 10:00:00,10.333385,10.4400522,10.4400522,10.333385,1987000,30951100.0,0.0,0.0,10.333385,0,,0.010322580645161228,10.293384800000002,10.1533841,10.054716940000002,,0.2591586775270063,0.18931161439345967,0.1396941262670932,0.0,0.0,0.0,83.33333333333341,81.41414141414151,10.404496466666666,10.024836448717943,0.10787693648914888,234.62538599058323,0.0
44,HK.01177,2020-07-15 10:05:00,10.4267188,10.4133854,10.4400522,10.3733852,1874000,29273020.0,0.0,0.0,10.4400522,0,,-0.0025542784163474774,10.3467184,10.198717659999998,10.078050390000003,,0.2761930296871782,0.2182720861580325,0.11584188705829135,0.0,0.0,0.0,92.5925925925926,86.04938271604946,10.408940933333334,10.042956197435892,0.1276666475345141,191.11477323446306,0.0
45,HK.01177,2020-07-15 10:10:00,10.4133854,10.466719,10.5067192,10.400052,3181000,49903100.0,0.0,0.0,10.4133854,0,,0.00512163892445594,10.37605188,10.248051239999999,10.104050520000005,,0.29661856568271006,0.24438757933292501,0.10446197269957008,0.0,0.0,0.0,95.64814814814811,90.52469135802473,10.457830066666666,10.062614415384608,0.14748265719920825,178.6495482643906,0.0
46,HK.01177,2020-07-15 10:15:00,10.4800524,10.3733852,10.4800524,10.3600518,1366000,21319240.0,0.0,0.0,10.466719,0,,-0.008917197452229297,10.40538536,10.286718099999998,10.123383950000004,,0.27806009638947593,0.25561175168510863,0.04489668940873459,0.0,0.0,0.0,85.84422657952068,91.36165577342048,10.404496466666666,10.080392282051275,0.16147352268244328,133.8110749185717,0.0
47,HK.01177,2020-07-15 10:20:00,10.3600518,10.3867186,10.400052,10.3467184,460000,7156960.0,0.0,0.0,10.3733852,0,,0.0012853470437017567,10.41605208,10.324051619999999,10.144717390000004,,0.26492959541985606,0.2587176995966911,0.012423791646329896,0.0,0.0,0.0,76.98179271708695,86.1580558149186,10.377829666666667,10.098512030769225,0.17041505325443634,109.26954732510627,0.0
48,HK.01177,2020-07-15 10:25:00,10.3733852,10.4400522,10.4533856,10.3733852,634000,9908160.0,0.0,0.0,10.3867186,0,,0.005134788189987249,10.41605208,10.35471844,10.169384180000005,,0.26657102822750645,0.26133547580696287,0.010471104841087153,0.0,0.0,0.0,73.30895321091418,78.7116575025073,10.422274333333334,10.117999307692303,0.17883061143984133,113.43137254902223,0.0
49,HK.01177,2020-07-15 10:30:00,10.4533856,10.4133854,10.4533856,10.400052,707000,11064400.0,0.0,0.0,10.4400522,-1,-1.0,-0.0025542784163474774,10.41605208,10.381385239999998,10.193384300000005,,0.2552605779910717,0.2593105098683325,-0.008099863754521541,0.0,-1.0,0.0,72.50681417348098,74.26585336716072,10.422274333333334,10.136289997435892,0.18660185345167546,102.17273859018916,0.0
50,HK.01177,2020-07-15 10:35:00,10.4133854,10.3867186,10.4133854,10.3600518,821000,12793780.0,0.0,0.0,10.4133854,-1,,-0.002560819462227859,10.400052,10.388051939999999,10.216051080000005,,0.2360046912127416,0.25154190364980217,-0.031074424874121154,0.0,0.0,0.0,69.58473625140302,71.8001678785994,10.3867186,10.153042217948713,0.19040200394477258,81.81860036832629,-0.5
51,HK.01177,2020-07-15 10:40:00,10.3867186,10.3067182,10.400052,10.2933848,1765000,27370120.0,0.0,0.0,10.3867186,-1,,-0.007702182284980652,10.3867186,10.39605198,10.233384500000005,,0.19728782377429965,0.233457210357968,-0.07233877316733667,0.0,0.0,0.0,44.50757575757586,62.19970872748663,10.333385,10.167914087179481,0.18940265641025622,58.243080625754246,-0.5
52,HK.01177,2020-07-15 10:45:00,10.3200516,10.200051,10.3200516,10.200051,1051000,16149300.0,0.0,0.0,10.3067182,-1,,-0.010349288486416586,10.349385080000001,10.382718579999999,10.244717890000006,,0.13962728087279253,0.20218056719624283,-0.12510657264690062,0.0,0.0,0.0,21.780303030303173,45.2908716797607,10.240051200000002,10.177999607692302,0.18478724871794855,22.38667900092789,-0.5
53,HK.01177,2020-07-15 10:50:00,10.200051,10.2933848,10.3200516,10.1733842,1136000,17433140.0,0.0,0.0,10.200051,-1,,0.009150326797385588,10.3200516,10.36805184,10.260717970000005,,0.12666285977049618,0.1770079980543273,-0.10069027656766222,0.0,0.0,0.0,14.083333333333542,26.79040404040421,10.262273533333333,10.18945265641025,0.17893580591716016,27.131099353324,-0.5
54,HK.01177,2020-07-15 10:55:00,10.2933848,10.266718,10.3067182,10.2400512,584000,8998700.0,0.0,0.0,10.2933848,-1,,-0.002590673575129654,10.29071812,10.3533851,10.276051380000006,,0.10874702315478224,0.15425433975447894,-0.0910146331993934,0.0,0.0,0.0,22.14492753623197,19.336187966622912,10.271162466666667,10.201760410256403,0.1710199214990148,27.05418012199751,-0.5
55,HK.01177,2020-07-15 11:00:00,10.266718,10.2400512,10.3067182,10.200051,958000,14744400.0,0.0,0.0,10.266718,-1,,-0.0025974025974024872,10.26138464,10.330718319999999,10.289384780000006,,0.08804540337535371,0.13218469429477053,-0.08827858183883364,0.0,0.0,0.0,30.08143547273995,22.10323211410184,10.248940133333335,10.213384399999994,0.16034268205128346,14.783226723528358,-0.5
56,HK.01177,2020-07-15 11:05:00,10.2267178,10.2400512,10.2400512,10.200051,579000,8874660.0,0.0,0.0,10.2400512,-1,,0.0,10.24805124,10.317384919999999,10.302051510000007,,0.07338057974802226,0.11258332277918778,-0.07840548606233105,0.0,0.0,0.0,26.017943409247835,26.081435472739937,10.226717800000001,10.224495566666661,0.14683834102564267,1.008925106716216,-0.5
57,HK.01177,2020-07-15 11:10:00,10.2267178,10.1867176,10.2400512,10.1867176,453000,6939800.0,0.0,0.0,10.2400512,-1,,-0.00520833333333337,10.245384560000002,10.29738482,10.310718220000007,,0.04797338376510929,0.09104667644116163,-0.08614658535210468,0.0,0.0,0.0,17.460317460317622,24.519898780768486,10.204495466666666,10.234239205128201,0.13467522958579967,-14.723686779924153,-0.5
58,HK.01177,2020-07-15 11:15:00,10.1867176,10.1200506,10.2267178,10.1200506,670000,10218220.0,0.0,0.0,10.1867176,-1,,-0.006544502617800929,10.210717720000002,10.265384659999999,10.310051550000008,,0.012569253261700553,0.06488753538134127,-0.10463656423928144,0.0,0.0,0.0,9.523809523809645,17.667356797791715,10.155606333333333,10.241076846153842,0.1263385672583832,-45.10130446849609,-0.5
59,HK.01177,2020-07-15 11:20:00,10.1200506,10.133384,10.1467174,10.066717,804000,12193140.0,0.0,0.0,10.1200506,-1,,0.0013175230566533358,10.18405092,10.23738452,10.309384880000007,10.07005035,-0.0062512780415904246,0.041174597573697375,-0.0948517512305756,0.0,0.0,0.0,8.253968253968226,11.746031746031846,10.115606133333333,10.246205076923074,0.12042137790927057,-72.30108466186023,-0.5
60,HK.01177,2020-07-15 11:25:00,10.1467174,10.1467174,10.200051,10.1467174,379000,5781600.0,0.0,0.0,10.133384,-1,,0.001315789473684159,10.165384160000002,10.2133844,10.300718170000007,10.073161476666666,-0.01428175556511313,0.022689146527427206,-0.07394180418508067,0.0,0.0,0.0,17.192982456140246,11.656920077972721,10.164495266666668,10.254068364102562,0.11174283353057192,-53.44002510394384,-0.5
61,HK.01177,2020-07-15 11:30:00,10.1467174,10.1733842,10.1733842,10.1467174,472000,7196640.0,0.0,0.0,10.1467174,-1,,0.0026281208935610145,10.152050760000003,10.200051,10.298051490000008,10.076939273333332,-0.011666060754643937,0.011237410766736827,-0.045806943042761526,0.0,0.0,0.0,31.228070175438386,18.891673628515633,10.164495266666666,10.261418828205127,0.10382694911242595,-62.234042553190875,-0.5
62,HK.01177,2020-07-15 11:35:00,10.1600508,10.133384,10.1733842,10.1200506,275000,4181960.0,0.0,0.0,10.1733842,-1,,-0.003931847968545177,10.141384040000002,10.1933843,10.288051440000007,10.080717069999999,-0.02091427030444848,0.0005201837430083914,-0.04286890809491374,0.0,0.0,0.0,33.82066276803093,27.4139051332032,10.142272933333333,10.267743646153844,0.09751528047337252,-85.77849694354511,-0.5
63,HK.01177,2020-07-15 11:40:00,10.133384,10.1600508,10.1600508,10.1200506,350000,5322160.0,0.0,0.0,10.133384,-1,,0.0026315789473685403,10.149384080000003,10.180050900000001,10.274051370000008,10.08405042,-0.01894247131164839,-0.005967367941877202,-0.025950206739542375,0.0,0.0,0.0,36.25730994152021,33.76868096166319,10.1467174,10.2733847,0.09265003589743562,-91.14391143911422,-0.5
64,HK.01177,2020-07-15 11:45:00,10.1600508,10.200051,10.200051,10.1467174,469000,7160800.0,0.0,0.0,10.1600508,-1,,0.003937007874015741,10.162717480000003,10.173384200000001,10.263384650000008,10.088494886666666,-0.006239015069670728,-0.006057916984475044,-0.0003621961703913681,0.0,0.0,0.0,47.86324786324775,39.31374019093298,10.182273133333334,10.275777874358974,0.09080913254437856,-68.64562216430109,-0.5
65,HK.01177,2020-07-15 11:50:00,10.200051,10.1733842,10.200051,10.1600508,211000,3223260.0,0.0,0.0,10.200051,0,1.0,-0.002614379084967422,10.168050840000003,10.1667175,10.248717910000007,10.09205046,-0.0055324497493582925,-0.0058827612394361265,0.0007006229801556681,0.0,0.0,0.0,59.11680911680897,47.74578897385899,10.177828666666667,10.276119756410255,0.09054614635108435,-72.36905799206046,-0.5
66,HK.01177,2020-07-15 11:55:00,10.1733842,10.1867176,10.200051,10.1600508,142000,2168780.0,0.0,0.0,10.1733842,0,,0.001310615989515096,10.170717520000004,10.161384140000001,10.239384530000006,10.096272703333332,-0.001281400293061452,-0.004348974257311235,0.006135147928499566,0.0,0.0,0.0,71.15384615384602,59.377967711300926,10.182273133333334,10.272871876923075,0.09304451518737608,-64.9142641793842,-0.5
67,HK.01177,2020-07-15 12:00:00,10.1867176,10.1867176,10.1867176,10.1733842,120000,1832700.0,0.0,0.0,10.1867176,0,,0.0,10.181384240000003,10.161384140000001,10.229384480000007,10.100050499999998,0.0014189160366999687,-0.0024263441593075008,0.007690520392014939,0.0,0.0,0.0,75.51282051282021,68.59449192782508,10.182273133333332,10.269453056410255,0.0958058702169621,-60.6642876749929,-0.5
68,HK.01177,2020-07-15 13:05:00,10.1733842,10.1733842,10.200051,10.1600508,530000,8092900.0,0.0,0.0,10.1867176,0,,-0.0013089005235602524,10.184050920000004,10.1667175,10.216051080000007,10.103828296666665,-0.0006108832378348694,-0.0018211905188166237,0.0024206145619635085,0.0,0.0,0.0,77.22222222222162,74.62962962962929,10.177828666666667,10.263982943589742,0.09612145364891465,-59.75376196990338,-0.5
69,HK.01177,2020-07-15 13:10:00,10.1733842,10.1733842,10.1867176,10.1600508,393000,6000880.0,0.0,0.0,10.1733842,0,,0.0,10.178717560000004,10.17071752,10.204051020000005,10.10760609333333,-0.0018775923507305947,-0.001839991129454614,-7.520244255196156e-05,0.001839991129454614,0.0,0.0,74.44444444444336,75.72649572649509,10.1733842,10.255094010256407,0.09201886903352975,-59.19786605696739,-0.5
70,HK.01177,2020-07-15 13:15:00,10.1733842,10.2133844,10.2133844,10.1733842,534000,8163720.0,0.0,0.0,10.1733842,0,,0.003931847968545288,10.186717600000005,10.17738422,10.195384310000005,10.112717229999996,0.0084707869550531,0.0015969348987146241,0.013747704112676952,0.001839991129454614,0.0,0.0,77.77777777777682,76.48148148148061,10.200051,10.247059782051279,0.08589129072978235,-36.48703817105307,-0.5
71,HK.01177,2020-07-15 13:20:00,10.2133844,10.1867176,10.2133844,10.1867176,377000,5766920.0,0.0,0.0,10.2133844,0,,-0.0026109660574413773,10.186717600000005,10.178717559999999,10.189384280000006,10.117606143333328,0.007422122315082547,0.0035386640375039318,0.00776691655515723,0.001839991129454614,0.0,0.0,79.36507936507853,77.19576719576627,10.195606533333333,10.236974261538458,0.07689716291913164,-35.86411308709336,-0.5
72,HK.01177,2020-07-15 13:25:00,10.1867176,10.1867176,10.2133844,10.1867176,498000,7617160.0,0.0,0.0,10.1867176,0,,0.0,10.186717600000005,10.18405092,10.188717610000007,10.122939503333328,0.00662440527667485,0.004567244450560904,0.00411432165222789,0.001839991129454614,0.0,0.0,77.14285714285644,78.09523809523728,10.195606533333333,10.228940033333329,0.06957299743589623,-31.941031941028577,-0.5
73,HK.01177,2020-07-15 13:30:00,10.200051,10.2133844,10.2267178,10.1867176,466000,7134260.0,0.0,0.0,10.1867176,0,,0.002617801047120505,10.194717640000004,10.189384279999999,10.184717590000005,10.128495086666662,0.013406909265885503,0.007513799389002437,0.011786219753766132,0.001839991129454614,0.0,0.0,70.47619047619031,75.66137566137512,10.208939933333333,10.22244427435897,0.06244607159763227,-14.417070260401864,-0.5
74,HK.01177,2020-07-15 13:35:00,10.2133844,10.2133844,10.2400512,10.200051,579000,8865900.0,0.0,0.0,10.2133844,0,,0.0,10.202717680000005,10.190717619999997,10.182050910000005,10.13382844666666,0.017429098643058083,0.010818899140354318,0.01322039900540753,0.001839991129454614,0.0,0.0,68.88888888888933,72.16931216931204,10.217828866666666,10.214580987179481,0.05216331143984059,4.150911688100996,-0.5
75,HK.01177,2020-07-15 13:40:00,10.2133844,10.2400512,10.2533846,10.2133844,394000,6049700.0,0.0,0.0,10.2133844,0,,0.0026109660574411553,10.208051040000004,10.197384319999998,10.182050910000005,10.139384029999995,0.02704627160937001,0.01622802329669288,0.02163649662535426,0.001839991129454614,0.0,0.0,77.46031746031808,72.27513227513259,10.235606733333334,10.207401464102558,0.04289304812623163,43.83813611282612,-0.5
76,HK.01177,2020-07-15 13:45:00,10.2400512,10.2267178,10.2400512,10.2133844,377000,5786020.0,0.0,0.0,10.2400512,0,,-0.0013020833333333703,10.216051080000003,10.201384339999999,10.181384240000003,10.144272943333327,0.02889694955835509,0.020450998717246947,0.016891901682216284,0.001839991129454614,0.0,0.0,74.60317460317432,73.65079365079393,10.226717800000001,10.201247587179482,0.03556888264299754,47.738755391262764,-0.5
77,HK.01177,2020-07-15 13:50:00,10.2267178,10.200051,10.2267178,10.1733842,826000,12635540.0,0.0,0.0,10.2267178,0,,-0.0026075619295957697,10.218717760000002,10.20271768,10.182050910000005,10.148939633333327,0.022119618089970317,0.021007205174821405,0.0022248258302978233,0.001839991129454614,0.0,0.0,66.66666666666605,72.91005291005284,10.200051,10.196119356410248,0.02995412741617324,8.750365817987445,-0.5
78,HK.01177,2020-07-15 13:55:00,10.200051,10.2267178,10.2400512,10.200051,455000,6973060.0,0.0,0.0,10.200051,0,,0.002614379084967311,10.221384440000003,10.208051039999999,10.187384270000003,10.153606323333326,0.02485023127487551,0.02228821387483944,0.00512403480007214,0.001839991129454614,0.0,0.0,60.31746031745964,67.19576719576669,10.222273333333334,10.195435592307685,0.029244064694280765,61.181055155890675,-0.5
