t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
137,HK.00386,2020-07-16 13:20:00,3.35,3.35,3.35,3.34,196000,656300.0,0.0,0.0,3.35,0,,0.0,3.3460000000000116,3.3429999999999986,3.3399999999999954,3.3416666666666672,0.004302881283521742,0.0021122411637640444,0.004381280239515396,0.012889200193292401,0.0,0.0,44.444444444445026,48.148148148148245,3.3466666666666662,3.339871794871793,0.005276134122288206,85.85669781933068,0.0
138,HK.00386,2020-07-16 13:25:00,3.35,3.34,3.35,3.33,2026000,6767440.0,0.0,0.0,3.35,0,,-0.0029850746268657025,3.3460000000000116,3.3429999999999986,3.3399999999999954,3.3416666666666672,0.0022539728937140957,0.002159485073747395,0.0001889756399334015,0.012889200193292401,0.0,0.0,44.444444444445026,46.29629629629671,3.34,3.3393589743589724,0.004842209072978516,8.825526137159137,0.0
139,HK.00386,2020-07-16 13:30:00,3.34,3.33,3.34,3.33,254000,848180.0,0.0,0.0,3.34,0,,-0.0029940119760478723,3.3420000000000116,3.3419999999999987,3.3394999999999953,3.3416666666666672,-0.0018555985534556285,0.0008211238646797206,-0.005353444836270698,0.012889200193292401,0.0,0.0,27.777777777777988,38.88888888888925,3.3333333333333335,3.3388461538461516,0.00483234714003955,-76.05442176867253,0.0
140,HK.00386,2020-07-16 13:35:00,3.34,3.33,3.34,3.33,88000,293160.0,0.0,0.0,3.33,0,,0.0,3.340000000000012,3.340999999999999,3.3394999999999953,3.3416666666666672,-0.004408743565498696,-0.0009221652787130847,-0.006973156573571223,0.012889200193292401,0.0,0.0,11.111111111110953,27.777777777777896,3.3333333333333335,3.3387179487179464,0.004970414201183527,-72.22222222218723,0.0
141,HK.00386,2020-07-16 13:40:00,3.34,3.35,3.35,3.32,5076000,16914420.0,0.0,0.0,3.33,0,,0.006006006006006093,3.340000000000012,3.3419999999999987,3.339999999999995,3.342,-0.000379080358905437,-0.0007411369721105355,0.000724113226410197,0.012889200193292401,0.0,0.0,25.00000000000019,21.29629629629628,3.34,3.338974358974357,0.004773175542406561,14.32506887055115,-0.5
142,HK.00386,2020-07-16 13:45:00,3.35,3.34,3.35,3.33,436000,1456500.0,0.0,0.0,3.35,0,,-0.0029850746268657025,3.3380000000000125,3.3419999999999987,3.339999999999995,3.342,-0.0006126427777375376,-0.0006983055739862028,0.00017132559249733044,0.012889200193292401,0.0,0.0,41.666666666666856,25.925925925925906,3.34,3.338974358974357,0.004773175542406561,14.32506887055115,-0.5
143,HK.00386,2020-07-16 13:50:00,3.34,3.34,3.34,3.33,242000,808260.0,0.0,0.0,3.34,0,,0.0,3.3380000000000125,3.3419999999999987,3.339999999999995,3.3421666666666665,-0.0007483553603773174,-0.0007149888361165744,-6.673304852148612e-05,0.012889200193292401,0.0,0.0,63.888888888888914,43.518518518518555,3.3366666666666664,3.3391025641025625,0.004625246548323653,-35.110163468350436,-0.5
144,HK.00386,2020-07-16 13:55:00,3.35,3.34,3.35,3.33,510000,1703320.0,0.0,0.0,3.34,0,,0.0,3.340000000000012,3.3409999999999984,3.340499999999995,3.3421666666666665,-0.0008199455909210229,-0.0007499744210513905,-0.00013994233973926482,0.012889200193292401,0.0,0.0,61.11111111111078,55.55555555555542,3.34,3.339358974358973,0.004378698224852339,9.759759759779412,-0.5
145,HK.00386,2020-07-16 14:00:00,3.33,3.34,3.34,3.33,494000,1649580.0,0.0,0.0,3.34,0,,0.0,3.3420000000000116,3.3409999999999984,3.3409999999999953,3.3421666666666665,-0.00084983674365402,-0.0007832618619189336,-0.00013314976347017266,0.012889200193292401,0.0,0.0,66.66666666666617,63.88888888888852,3.3366666666666664,3.3392307692307677,0.004477317554240814,-38.179148311285374,-0.5
146,HK.00386,2020-07-16 14:05:00,3.34,3.34,3.35,3.33,656000,2191940.0,0.0,0.0,3.34,0,,0.0,3.340000000000012,3.3399999999999976,3.3414999999999955,3.3421666666666665,-0.0008529193816033676,-0.0008064810351470782,-9.287669291257864e-05,0.012889200193292401,0.0,0.0,66.66666666666617,64.81481481481428,3.34,3.3394871794871785,0.004220907297830534,8.09968847353254,-0.5
147,HK.00386,2020-07-16 14:10:00,3.35,3.33,3.35,3.32,2290000,7632340.0,0.0,0.0,3.34,0,,-0.0029940119760478723,3.3380000000000125,3.3379999999999974,3.340499999999996,3.342,-0.003616843276208037,-0.0017432684488340646,-0.003747149654747945,0.012889200193292401,0.0,0.0,55.555555555555394,62.962962962962486,3.3333333333333335,3.339358974358973,0.004378698224852339,-91.74174174171146,-0.5
148,HK.00386,2020-07-16 14:15:00,3.34,3.32,3.34,3.32,1462000,4864620.0,0.0,0.0,3.33,0,,-0.0030030030030030463,3.3340000000000125,3.335999999999997,3.3394999999999953,3.341833333333333,-0.008067890852881732,-0.0038514759168499536,-0.008432829872063556,0.012889200193292401,0.0,0.0,33.333333333333336,51.85185185185154,3.3266666666666667,3.3389743589743572,0.00485207100591748,-169.10569105687563,-1.0
149,HK.00386,2020-07-16 14:20:00,3.32,3.32,3.33,3.32,1454000,4829600.0,0.0,0.0,3.32,0,,0.0,3.3300000000000125,3.3349999999999973,3.338499999999995,3.3416666666666663,-0.010720996903882174,-0.006141316245860694,-0.00915936131604296,0.012889200193292401,0.0,0.0,11.111111111111276,33.33333333333324,3.3233333333333337,3.3385897435897425,0.005325443786982418,-190.98765432096312,0.0
150,HK.00386,2020-07-16 14:25:00,3.32,3.33,3.34,3.32,1740000,5787680.0,0.0,0.0,3.32,0,,0.003012048192771122,3.3280000000000127,3.3349999999999973,3.3379999999999947,3.3416666666666663,-0.009415156326662455,-0.007232596272794614,-0.004365120107735682,0.012889200193292401,0.0,0.0,11.111111111111276,18.518518518518537,3.33,3.3384615384615373,0.005483234714004137,-102.87769784170753,0.0
151,HK.00386,2020-07-16 14:30:00,3.32,3.33,3.33,3.32,954000,3170700.0,0.0,0.0,3.33,0,,0.0,3.3260000000000134,3.332999999999997,3.337499999999994,3.3414999999999995,-0.008418605660881706,-0.0076279327354903115,-0.0015813458507827893,0.012889200193292401,0.0,0.0,22.222222222222552,14.814814814814943,3.3266666666666667,3.338333333333332,0.0056410256410258566,-137.87878787876744,0.0
152,HK.00386,2020-07-16 14:35:00,3.33,3.32,3.33,3.31,3552000,11790140.0,0.0,0.0,3.33,0,,-0.0030030030030030463,3.324000000000013,3.330999999999997,3.336499999999994,3.341166666666666,-0.010413025507225893,-0.008556296992735505,-0.003713457028980776,0.012889200193292401,0.0,0.0,30.5555555555557,21.296296296296415,3.3200000000000003,3.3379487179487173,0.006114398422090794,-195.69892473117037,0.0
153,HK.00386,2020-07-16 14:40:00,3.31,3.31,3.33,3.31,2234000,7397160.0,0.0,0.0,3.32,0,,-0.0030120481927710108,3.3220000000000125,3.3279999999999967,3.3349999999999937,3.340833333333333,-0.014253715308494286,-0.010455436431321765,-0.007596557754345042,0.012889200193292401,0.0,0.0,19.444444444444425,24.074074074074133,3.316666666666667,3.336923076923076,0.006883629191321529,-196.17956064946281,0.0
154,HK.00386,2020-07-16 14:45:00,3.31,3.31,3.33,3.31,1396000,4624580.0,0.0,0.0,3.31,0,,0.0,3.3200000000000123,3.3249999999999966,3.3329999999999935,3.3403333333333327,-0.01640796971469083,-0.012439614192444786,-0.007936711044492086,0.012889200193292401,0.0,0.0,8.33333333333315,19.444444444444333,3.316666666666667,3.3358974358974347,0.0076134122287969674,-168.3937823834047,0.0
155,HK.00386,2020-07-16 14:50:00,3.31,3.32,3.32,3.31,2816000,9342500.0,0.0,0.0,3.31,0,,0.0030211480362536403,3.318000000000012,3.322999999999996,3.3319999999999927,3.339999999999999,-0.014682723049801893,-0.013187317144897156,-0.002990811809809476,0.012889200193292401,0.0,0.0,8.33333333333315,12.037037037036816,3.3166666666666664,3.3349999999999986,0.008333333333333406,-146.66666666665634,0.0
156,HK.00386,2020-07-16 14:55:00,3.32,3.31,3.33,3.31,842000,2792080.0,0.0,0.0,3.32,0,,-0.0030120481927710108,3.314000000000012,3.319999999999996,3.3299999999999925,3.3394999999999992,-0.016102332130246033,-0.014158988806680114,-0.003886686647131838,0.012889200193292401,0.0,1.0,8.33333333333315,8.333333333333057,3.316666666666667,3.3339743589743573,0.008796844181459549,-131.16591928249755,0.0
157,HK.00386,2020-07-16 15:00:00,3.31,3.31,3.32,3.31,760000,2517900.0,0.0,0.0,3.31,0,,0.0,3.312000000000012,3.3179999999999965,3.3279999999999923,3.3388333333333327,-0.016697968734039392,-0.015005315449133206,-0.003385306569812372,0.012889200193292401,0.0,0.0,8.33333333333315,8.333333333333057,3.313333333333333,3.3328205128205113,0.009349112426035764,-138.9592123769213,0.0
158,HK.00386,2020-07-16 15:05:00,3.31,3.31,3.32,3.31,290000,960780.0,0.0,0.0,3.31,0,,0.0,3.312000000000012,3.3169999999999966,3.3264999999999922,3.338166666666666,-0.016763777545056868,-0.01559146948110776,-0.002344616127898217,0.012889200193292401,0.0,0.0,0.0,5.5555555555553395,3.313333333333333,3.331666666666665,0.009871794871795014,-123.80952380951437,0.0
159,HK.00386,2020-07-16 15:10:00,3.32,3.33,3.33,3.31,2952000,9811920.0,0.0,0.0,3.31,0,,0.0060422960725075026,3.316000000000012,3.3179999999999965,3.3264999999999922,3.337833333333333,-0.010939216841900024,-0.014040718601371847,0.006203003518943647,0.012889200193292401,0.0,0.0,33.333333333333336,13.888888888888735,3.3233333333333337,3.3308974358974344,0.009802761341222906,-51.441985244789144,0.5
160,HK.00386,2020-07-16 15:15:00,3.32,3.32,3.32,3.32,196000,650720.0,0.0,0.0,3.33,0,,-0.0030030030030030463,3.316000000000012,3.3169999999999966,3.325999999999992,3.337333333333333,-0.009847100531729325,-0.012642845911491006,0.005591490759523362,0.012889200193292401,0.0,0.0,49.99999999999963,27.777777777777562,3.32,3.3297435897435883,0.009506903353057226,-68.32641770400191,0.5
161,HK.00386,2020-07-16 15:20:00,3.32,3.32,3.32,3.32,2116000,7025120.0,0.0,0.0,3.32,0,,0.0,3.318000000000011,3.3159999999999967,3.324499999999992,3.336833333333333,-0.00897711803029333,-0.011420936617758446,0.004887637174930234,0.012889200193292401,0.0,0.0,66.66666666666593,49.999999999999545,3.32,3.3288461538461522,0.009358974358974285,-63.01369863012714,0.5
162,HK.00386,2020-07-16 15:25:00,3.33,3.33,3.33,3.32,680000,2260240.0,0.0,0.0,3.32,0,,0.003012048192771122,3.322000000000011,3.3169999999999966,3.323999999999992,3.3365,-0.005485330565865532,-0.009442401267127476,0.007914141402523889,0.012889200193292401,0.0,0.0,66.66666666666593,61.111111111110404,3.3266666666666667,3.3280769230769214,0.008698224852070818,-10.808767951612356,0.5
163,HK.00386,2020-07-16 15:30:00,3.32,3.32,3.33,3.32,1222000,4064120.0,0.0,0.0,3.33,0,,-0.0030030030030030463,3.324000000000011,3.3179999999999965,3.322999999999991,3.335833333333333,-0.005962995300005769,-0.008282599278086908,0.004639207956162277,0.012889200193292401,0.0,0.0,66.66666666666593,66.66666666666583,3.3233333333333337,3.3271794871794858,0.008027613412228522,-31.941031941018174,0.5
164,HK.00386,2020-07-16 15:35:00,3.32,3.32,3.33,3.31,1464000,4857020.0,0.0,0.0,3.32,0,,0.0,3.3220000000000107,3.3189999999999964,3.3219999999999907,3.335333333333333,-0.0061533213307609635,-0.007572839962311593,0.0028390372631012586,0.012889200193292401,0.0,0.0,66.66666666666593,66.66666666666583,3.3200000000000003,3.326410256410255,0.007692307692307631,-55.55555555554041,0.5
165,HK.00386,2020-07-16 15:40:00,3.31,3.31,3.32,3.31,1286000,4257260.0,0.0,0.0,3.32,0,,-0.0030120481927710108,3.32000000000001,3.3179999999999965,3.3204999999999907,3.3344999999999994,-0.008936983621777639,-0.008027554515466941,-0.0018188582126213958,0.012889200193292401,0.0,0.0,33.3333333333326,55.55555555555472,3.313333333333333,3.325641025641024,0.007869822485206922,-104.26065162906416,-1.0
166,HK.00386,2020-07-16 15:45:00,3.31,3.31,3.32,3.3,8722000,28866380.0,0.0,0.0,3.31,0,,0.0,3.31800000000001,3.3179999999999965,3.3189999999999906,3.333666666666666,-0.01052416018238489,-0.008859756404439591,-0.003328807555890597,0.012889200193292401,0.0,0.0,27.777777777777573,42.592592592591934,3.31,3.3247435897435884,0.008037475345167385,-122.29038854804986,0.0
167,HK.00386,2020-07-16 15:50:00,3.3,3.31,3.31,3.3,1436000,4744820.0,0.0,0.0,3.31,0,,0.0,3.31400000000001,3.3179999999999965,3.3179999999999907,3.3328333333333324,-0.01132860171716743,-0.009682704842015537,-0.0032917937503037856,0.012889200193292401,0.0,0.0,22.222222222222552,27.777777777777473,3.3066666666666666,3.323461538461537,0.007850098619329025,-142.62981574538915,0.0
168,HK.00386,2020-07-16 15:55:00,3.3,3.32,3.32,3.3,3544000,11714940.0,0.0,0.0,3.31,0,,0.0030211480362536403,3.31400000000001,3.3189999999999964,3.3179999999999907,3.3324999999999987,-0.008847535244305593,-0.009404314976112223,0.001113559463613259,0.012889200193292401,0.0,0.0,44.444444444444606,31.481481481481477,3.313333333333333,3.322435897435896,0.007495069033530494,-80.96491228069125,0.0
169,HK.00386,2020-07-16 16:00:00,3.32,3.32,3.33,3.31,10386000,34473280.0,0.0,0.0,3.32,0,,0.0,3.31400000000001,3.3179999999999965,3.3179999999999907,3.3321666666666654,-0.007121539034645963,-0.008643389662290136,0.0030437012552883454,0.012889200193292401,0.0,0.0,55.555555555555394,40.740740740740755,3.3200000000000003,3.3217948717948698,0.006942800788954364,-17.234848484826923,0.0
170,HK.00386,2020-07-17 09:35:00,3.35,3.32,3.36,3.31,2422000,8084960.0,0.0,0.0,3.32,0,,0.0,3.3160000000000096,3.3179999999999965,3.3174999999999906,3.3314999999999984,-0.005902920327922168,-0.00772989988416748,0.0036539591124906245,0.012889200193292401,0.0,0.0,55.55555555555523,51.85185185185164,3.33,3.321410256410254,0.006499013806705811,88.11330298434808,0.0
171,HK.00386,2020-07-17 09:40:00,3.31,3.31,3.31,3.3,1438000,4759480.0,0.0,0.0,3.32,0,,-0.0030120481927710108,3.3160000000000096,3.3169999999999966,3.3164999999999907,3.330666666666665,-0.0078041063213198925,-0.007754635363218284,-9.894191620321742e-05,0.012889200193292401,0.0,0.0,38.88888888888885,49.99999999999972,3.3066666666666666,3.320256410256408,0.0062130177514788405,-145.820105820093,-1.0
172,HK.00386,2020-07-17 09:45:00,3.31,3.31,3.32,3.3,2290000,7581140.0,0.0,0.0,3.31,0,,0.0,3.3160000000000096,3.314999999999997,3.3159999999999905,3.3299999999999983,-0.00885662886676819,-0.008121966531068253,-0.0014693246713998742,0.012889200193292401,0.0,0.0,22.222222222222474,38.88888888888875,3.31,3.319102564102562,0.005838264299803027,-103.941441441412,0.0
173,HK.00386,2020-07-17 09:50:00,3.31,3.31,3.31,3.3,1264000,4181440.0,0.0,0.0,3.31,0,,0.0,3.3140000000000094,3.3139999999999974,3.3159999999999905,3.329499999999998,-0.00935531660155453,-0.008533083221230345,-0.0016444667606483714,0.012889200193292401,0.0,0.0,16.66666666666704,25.92592592592602,3.3066666666666666,3.318076923076921,0.005769230769230868,-131.85185185182758,0.0
174,HK.00386,2020-07-17 09:55:00,3.31,3.3,3.31,3.29,6306000,20809540.0,0.0,0.0,3.31,0,,-0.0030211480362538623,3.3100000000000094,3.3119999999999967,3.3154999999999903,3.3289999999999984,-0.012273836349354195,-0.009780000930604962,-0.004987670837498466,0.012889200193292401,0.0,0.0,15.873015873016032,18.253968253968413,3.2999999999999994,3.3170512820512803,0.006055226824457582,-187.7307274701291,0.0
175,HK.00386,2020-07-17 10:00:00,3.3,3.3,3.31,3.3,1446000,4781160.0,0.0,0.0,3.3,0,,0.0,3.3060000000000094,3.3109999999999973,3.3144999999999905,3.328333333333332,-0.013884129591499317,-0.011148043817569746,-0.005472171547859141,0.012889200193292401,0.0,0.0,15.079365079365024,15.873015873015929,3.3033333333333332,3.316282051282049,0.006341222879684911,-136.13271124931853,0.0
176,HK.00386,2020-07-17 10:05:00,3.31,3.31,3.31,3.29,1570000,5183840.0,0.0,0.0,3.3,0,,0.003030303030303161,3.3060000000000094,3.3109999999999973,3.3144999999999905,3.3278333333333316,-0.011863126640415,-0.011386404758518164,-0.0009534437637936724,0.012889200193292401,0.0,0.0,19.0476190476189,16.666666666666547,3.3033333333333332,3.3152564102564077,0.0063905325443790375,-124.38271604935065,0.0
177,HK.00386,2020-07-17 10:10:00,3.3,3.3,3.31,3.3,140000,462700.0,0.0,0.0,3.31,0,,-0.0030211480362538623,3.304000000000009,3.3099999999999974,3.3139999999999903,3.3273333333333315,-0.013148733548243197,-0.011973847688426508,-0.0023497717196333777,0.012889200193292401,0.0,0.0,19.0476190476189,17.724867724867504,3.3033333333333332,3.3143589743589716,0.006410256410256558,-114.66666666663681,0.0
178,HK.00386,2020-07-17 10:15:00,3.3,3.3,3.31,3.3,400000,1321020.0,0.0,0.0,3.3,0,,0.0,3.302000000000009,3.307999999999997,3.3134999999999897,3.3266666666666653,-0.013714694683760076,-0.012554130020204364,-0.002321129327111423,0.012889200193292401,0.0,0.0,19.0476190476189,19.047619047618795,3.3033333333333332,3.3137179487179456,0.006568047337278005,-105.40540540537602,0.0
179,HK.00386,2020-07-17 10:20:00,3.31,3.3,3.31,3.3,500000,1650160.0,0.0,0.0,3.3,0,,0.0,3.302000000000009,3.3059999999999965,3.3119999999999896,3.3259999999999987,-0.013817064756423303,-0.012975108265610677,-0.0016839129816252525,0.012889200193292401,0.0,0.0,20.634920634920295,19.57671957671926,3.3033333333333332,3.3132051282051247,0.006814595660750087,-96.57501205977512,0.5
180,HK.00386,2020-07-17 10:25:00,3.3,3.3,3.31,3.3,628000,2074540.0,0.0,0.0,3.3,0,,0.0,3.302000000000009,3.3039999999999963,3.31099999999999,3.3254999999999986,-0.013625648417796121,-0.013191954983005825,-0.0008673868695805928,0.012889200193292401,0.0,0.0,26.984126984126572,22.22222222222182,3.3033333333333332,3.3126923076923043,0.00710059171597663,-87.87037037033551,0.5
181,HK.00386,2020-07-17 10:30:00,3.3,3.3,3.31,3.3,662000,2188640.0,0.0,0.0,3.3,0,,0.0,3.3000000000000087,3.3029999999999964,3.3099999999999903,3.324833333333332,-0.013252800196849712,-0.013212236720953787,-8.1126951791851e-05,0.012889200193292401,0.0,0.0,38.8888888888882,28.835978835978256,3.3033333333333332,3.312179487179484,0.007307692307692357,-80.7017543859349,0.5
182,HK.00386,2020-07-17 10:35:00,3.31,3.31,3.31,3.3,1712000,5665440.0,0.0,0.0,3.3,0,,0.003030303030303161,3.302000000000008,3.3029999999999964,3.3089999999999904,3.3243333333333323,-0.009994843905941408,-0.012139772449282995,0.004289857086683172,0.012889200193292401,0.0,0.0,61.111111111110574,42.32804232804168,3.3066666666666666,3.3117948717948686,0.0073175542406309635,-46.72057502243461,0.5
183,HK.00386,2020-07-17 10:40:00,3.31,3.3,3.32,3.3,900000,2975320.0,0.0,0.0,3.31,0,,-0.0030211480362538623,3.302000000000008,3.301999999999997,3.3079999999999905,3.3236666666666657,-0.010536226168963214,-0.011605257022509734,0.0021380617070930405,0.012889200193292401,0.0,0.0,61.111111111110574,53.70370370370301,3.306666666666666,3.3115384615384587,0.007416173570019353,-43.79432624111523,0.5
184,HK.00386,2020-07-17 10:45:00,3.3,3.31,3.31,3.3,300000,992900.0,0.0,0.0,3.3,0,,0.003030303030303161,3.304000000000008,3.3029999999999964,3.3074999999999903,3.323333333333332,-0.007904203405514565,-0.010371572483511345,0.004934738155993559,0.012889200193292401,0.0,0.0,66.66666666666667,62.9629629629625,3.3066666666666666,3.3112820512820487,0.007475345167652341,-41.16094986805362,0.5
185,HK.00386,2020-07-17 10:50:00,3.31,3.31,3.31,3.3,432000,1426300.0,0.0,0.0,3.31,0,,0.0,3.306000000000007,3.3039999999999963,3.3074999999999903,3.3229999999999986,-0.006100629750648512,-0.0089479249058904,0.005694590310483777,0.012889200193292401,0.0,0.0,50.00000000000037,59.259259259259096,3.3066666666666666,3.310641025641023,0.006992110453648183,-37.89374706156836,0.5
186,HK.00386,2020-07-17 10:55:00,3.3,3.3,3.31,3.3,4246000,14011960.0,0.0,0.0,3.31,0,,-0.0030211480362538623,3.306000000000007,3.3029999999999964,3.30699999999999,3.3224999999999985,-0.007629849491091356,-0.008508566434290718,0.0017574338863987245,0.012889200193292401,0.0,0.0,38.88888888888942,51.85185185185205,3.3033333333333332,3.3099999999999974,0.0066666666666661545,-66.66666666664669,0.5
187,HK.00386,2020-07-17 11:00:00,3.3,3.3,3.31,3.29,1578000,5208420.0,0.0,0.0,3.3,0,,0.0,3.304000000000007,3.3029999999999964,3.30649999999999,3.3216666666666654,-0.008451398040794533,-0.008489510303125324,7.622452466158128e-05,0.012889200193292401,0.0,0.0,27.77777777777798,38.88888888888915,3.2999999999999994,3.3092307692307665,0.006429980276133413,-95.70552147238168,0.5
188,HK.00386,2020-07-17 11:05:00,3.29,3.3,3.3,3.29,1326000,4366120.0,0.0,0.0,3.3,0,,0.0,3.304000000000007,3.3029999999999964,3.30549999999999,3.320999999999999,-0.008812161978740907,-0.008597060861663851,-0.00043020223415411035,0.012889200193292401,0.0,0.0,22.22222222222189,29.629629629629658,3.296666666666667,3.3080769230769205,0.005798816568046449,-131.17913832198343,-1.0
189,HK.00386,2020-07-17 11:10:00,3.29,3.3,3.3,3.29,2190000,7221800.0,0.0,0.0,3.3,0,,0.0,3.3020000000000067,3.3029999999999964,3.3044999999999902,3.3203333333333322,-0.008876121458582187,-0.00869008106063663,-0.00037208079589111376,0.012889200193292401,0.0,0.0,33.33333333333284,27.777777777777462,3.296666666666667,3.307051282051279,0.005177514792898177,-133.71428571427816,0.0
190,HK.00386,2020-07-17 11:15:00,3.29,3.3,3.3,3.29,1692000,5574620.0,0.0,0.0,3.3,0,,0.0,3.3000000000000065,3.3029999999999964,3.3034999999999903,3.3196666666666657,-0.00875201962258254,-0.008710727247951933,-8.25847492612157e-05,0.012889200193292401,0.0,0.0,33.33333333333284,29.62962962962908,3.296666666666667,3.306153846153843,0.004871794871794899,-129.82456140346383,0.0
191,HK.00386,2020-07-17 11:20:00,3.29,3.29,3.3,3.28,2854000,9383860.0,0.0,0.0,3.3,0,,-0.003030303030302939,3.2980000000000063,3.301999999999997,3.3024999999999904,3.318833333333332,-0.011289584769868188,-0.009570346421924019,-0.0034384766958883393,0.012889200193292401,0.0,0.0,30.55555555555541,32.40740740740692,3.2899999999999996,3.3052564102564075,0.005147928994082682,-197.57343550444546,0.0
192,HK.00386,2020-07-17 11:25:00,3.28,3.28,3.29,3.27,2374000,7784540.0,0.0,0.0,3.29,0,,-0.003039513677811634,3.2940000000000063,3.298999999999997,3.3009999999999904,3.3178333333333323,-0.015456022366865607,-0.011532238403571215,-0.007847567926588785,0.012889200193292401,0.0,0.0,27.77777777777761,30.555555555555177,3.28,3.3041025641025614,0.005759368836291561,-278.99543378994264,0.0
193,HK.00386,2020-07-17 11:30:00,3.27,3.27,3.28,3.26,4640000,15170280.0,0.0,0.0,3.28,0,,-0.0030487804878047697,3.288000000000006,3.2959999999999967,3.29899999999999,3.3166666666666655,-0.020570890069292247,-0.014545122292144892,-0.01205153555429471,0.012889200193292401,0.0,0.0,23.333333333333446,27.222222222222047,3.2699999999999996,3.3026923076923045,0.007041420118344444,-309.5238095237283,0.0
194,HK.00386,2020-07-17 11:35:00,3.27,3.28,3.28,3.27,1284000,4199680.0,0.0,0.0,3.27,0,,0.003058103975535076,3.284000000000006,3.2929999999999966,3.2979999999999903,3.3154999999999992,-0.02063264213990701,-0.016574295574732265,-0.00811669313034949,0.012889200193292401,0.0,0.0,28.333333333333204,26.48148148148131,3.276666666666667,3.3012820512820484,0.008067061143985118,-203.422982885038,0.0
195,HK.00386,2020-07-17 11:40:00,3.28,3.28,3.28,3.27,1978000,6475560.0,0.0,0.0,3.28,0,,0.0,3.280000000000006,3.2899999999999965,3.296999999999991,3.3144999999999993,-0.020289437107703368,-0.017812676085722633,-0.004953522043961468,0.012889200193292401,0.0,0.0,33.333333333333336,28.33333333333322,3.276666666666667,3.299615384615382,0.008737672583827362,-175.09405568092285,0.0
196,HK.00386,2020-07-17 11:45:00,3.28,3.28,3.29,3.28,80000,262600.0,0.0,0.0,3.28,0,,0.0,3.2780000000000067,3.287999999999996,3.2954999999999908,3.3133333333333326,-0.01969761473358078,-0.018440988968342016,-0.002513251530477531,0.012889200193292401,0.0,0.0,43.33333333333322,34.99999999999981,3.283333333333333,3.2978205128205103,0.008747534516765985,-110.40962044341484,0.0
197,HK.00386,2020-07-17 11:50:00,3.28,3.29,3.29,3.28,602000,1974620.0,0.0,0.0,3.28,1,1.0,0.0030487804878049918,3.280000000000007,3.2869999999999964,3.294999999999991,3.3123333333333327,-0.016182437410363182,-0.017688138449015737,0.00301140207730511,0.012889200193292401,1.0,0.0,55.000000000000135,43.88888888888879,3.2866666666666666,3.297051282051279,0.009013806706115025,-76.80525164110992,0.5
198,HK.00386,2020-07-17 11:55:00,3.29,3.29,3.3,3.28,796000,2618960.0,0.0,0.0,3.29,1,,0.0,3.284000000000007,3.2859999999999965,3.2944999999999913,3.311499999999999,-0.013669502847404758,-0.016348593248478743,0.00535818080214797,0.012889200193292401,0.0,0.0,66.66666666666704,55.00000000000002,3.2899999999999996,3.2962820512820485,0.00899408284023771,-46.56432748535754,0.5
199,HK.00386,2020-07-17 12:00:00,3.29,3.28,3.3,3.28,296000,974220.0,0.0,0.0,3.29,1,,-0.003039513677811634,3.284000000000007,3.2839999999999963,3.293499999999992,3.3106666666666653,-0.014611923625404977,-0.01576970337412082,0.002315559497431688,0.012889200193292401,0.0,0.0,66.66666666666704,62.77777777777796,3.2866666666666666,3.2955128205128172,0.009201183431953641,-64.09431939975543,0.5
200,HK.00386,2020-07-17 13:05:00,3.29,3.28,3.29,3.28,1734000,5689540.0,0.0,0.0,3.28,1,,0.0,3.284000000000007,3.2819999999999956,3.292499999999992,3.309833333333332,-0.014934708492564397,-0.015491371746935345,0.0011133265087418971,0.012889200193292401,0.0,0.0,58.33333333333352,63.888888888889085,3.283333333333333,3.2948717948717916,0.009644970414201938,-79.75460122696586,0.5
201,HK.00386,2020-07-17 13:10:00,3.28,3.29,3.29,3.27,1274000,4178760.0,0.0,0.0,3.28,1,,0.0030487804878049918,3.286000000000007,3.2819999999999956,3.2919999999999923,3.308833333333332,-0.0120835969553581,-0.014355446816409597,0.004543699722102994,0.012889200193292401,0.0,0.0,58.33333333333352,61.11111111111125,3.283333333333333,3.294102564102561,0.009881656804734185,-72.65469061874029,0.5
202,HK.00386,2020-07-17 13:15:00,3.28,3.27,3.29,3.27,2850000,9341040.0,0.0,0.0,3.29,0,-1.0,-0.006079027355623157,3.282000000000007,3.280999999999996,3.289999999999992,3.307666666666665,-0.015620237895721534,-0.014777043842846909,-0.00168638810574925,0.014777043842846909,0.0,0.0,41.666666666666856,52.77777777777785,3.276666666666667,3.2930769230769203,0.010276134122288184,-106.46193218168081,-1.0
203,HK.00386,2020-07-17 13:20:00,3.27,3.27,3.28,3.27,3430000,11245320.0,0.0,0.0,3.27,0,,0.0,3.278000000000007,3.280999999999996,3.288499999999992,3.306499999999999,-0.017557748156399544,-0.01570394528069779,-0.0037076057514035116,0.014777043842846909,0.0,0.0,25.00000000000019,41.666666666666735,3.2733333333333334,3.2919230769230743,0.010641025641025648,-116.4658634537981,0.0
