t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
28,HK.02388,2020-07-14 15:15:00,22.7,22.65,22.7,22.65,62000,1406875.0,0.0,0.0,22.7,0,,-0.0022026431718061845,22.69000000000001,22.69999999999999,22.662499999999987,,,,,0.0,0.0,0.0,55.55555555555451,62.9629629629621,22.666666666666668,22.63589743589743,0.05621301775148005,36.49122807018324,0.0
29,HK.02388,2020-07-14 15:20:00,22.7,22.6,22.7,22.6,289000,6546175.0,0.0,0.0,22.65,0,,-0.002207505518763697,22.67000000000001,22.68999999999999,22.65999999999999,,,,,0.0,0.0,0.0,33.333333333332554,51.85185185185099,22.633333333333336,22.63910256410256,0.05276134122288011,-7.289719626160845,0.0
30,HK.02388,2020-07-14 15:25:00,22.65,22.6,22.65,22.6,136500,3090250.0,0.0,0.0,22.6,0,,0.0,22.650000000000013,22.67499999999999,22.65999999999999,,,,,0.0,0.0,0.0,11.111111111110594,33.333333333332554,22.616666666666664,22.642948717948716,0.0486193293885606,-36.03786342123193,0.0
31,HK.02388,2020-07-14 15:30:00,22.6,22.6,22.65,22.6,74500,1685250.0,0.0,0.0,22.6,0,,0.0,22.630000000000013,22.66499999999999,22.66249999999999,,,,,0.0,0.0,0.0,7.105427357601002e-15,14.814814814814383,22.616666666666664,22.646153846153844,0.04516765285996108,-43.52256186317387,0.0
32,HK.02388,2020-07-14 15:35:00,22.6,22.65,22.65,22.6,112000,2535550.0,0.0,0.0,22.6,0,,0.0022123893805308104,22.62000000000001,22.65999999999999,22.66749999999999,,,,,0.0,0.0,0.0,16.666666666666078,9.259259259258892,22.633333333333336,22.64807692307692,0.04309664694280112,-22.80701754385184,0.0
33,HK.02388,2020-07-14 15:40:00,22.65,22.65,22.65,22.6,115500,2615225.0,0.0,0.0,22.65,0,,0.0,22.62000000000001,22.654999999999994,22.67249999999999,,,,,0.0,0.0,0.0,33.33333333333215,16.666666666666078,22.633333333333336,22.65064102564102,0.040384615384615824,-28.5714285714113,0.0
34,HK.02388,2020-07-14 15:45:00,22.6,22.6,22.65,22.5,1092500,24662850.0,0.0,0.0,22.65,0,,-0.002207505518763697,22.62000000000001,22.644999999999992,22.66999999999999,,,,,0.0,0.0,0.0,49.99999999999911,33.33333333333244,22.583333333333332,22.648717948717945,0.042406311637081126,-102.79069767441342,-1.0
35,HK.02388,2020-07-14 15:50:00,22.6,22.65,22.65,22.55,212500,4808500.0,0.0,0.0,22.6,0,,0.0022123893805308104,22.630000000000013,22.639999999999993,22.66999999999999,,,,,0.0,0.0,0.0,58.33333333333289,47.222222222221376,22.616666666666664,22.647435897435894,0.043589743589743844,-47.05882352941133,0.0
36,HK.02388,2020-07-14 15:55:00,22.65,22.65,22.65,22.6,161000,3643500.0,0.0,0.0,22.65,0,,0.0,22.640000000000015,22.634999999999998,22.66749999999999,,,,,0.0,0.0,0.0,66.66666666666667,58.33333333333288,22.633333333333336,22.648717948717945,0.042307692307692366,-24.242424242412927,0.0
37,HK.02388,2020-07-14 16:00:00,22.65,22.7,22.7,22.55,2334000,52940400.0,0.0,0.0,22.65,0,,0.002207505518763808,22.650000000000013,22.634999999999998,22.66999999999999,,,,,0.0,0.0,0.0,83.33333333333303,69.44444444444419,22.650000000000002,22.65192307692307,0.03910256410256407,-3.278688524572741,0.0
38,HK.02388,2020-07-15 09:35:00,23.0,22.75,23.0,22.75,728500,16654575.0,0.0,0.0,22.7,0,,0.0022026431718062955,22.670000000000016,22.644999999999996,22.672499999999992,,0.04966170498834188,0.016134330023724885,0.06705474992923399,0.0,0.0,0.0,74.99999999999984,74.99999999999983,22.833333333333332,22.663461538461533,0.04063116370808705,278.7216828479016,1.0
39,HK.02388,2020-07-15 09:40:00,22.75,22.8,22.8,22.75,177000,4028525.0,0.0,0.0,22.75,0,,0.00219780219780219,22.710000000000015,22.665,22.67749999999999,,0.07786979956718199,0.036712819871543914,0.08231395939127614,0.0,0.0,0.0,70.00000000000004,76.11111111111096,22.78333333333333,22.672435897435893,0.040384615384615005,183.0687830687893,0.0
40,HK.02388,2020-07-15 09:45:00,22.8,22.8,22.85,22.75,117000,2668925.0,0.0,0.0,22.8,0,,0.0,22.740000000000016,22.685,22.679999999999993,,0.09418841838409264,0.05587135270906016,0.07663413135006497,0.0,0.0,0.0,56.666666666666764,67.2222222222222,22.8,22.67884615384615,0.0432938856015781,186.56036446470128,0.0
41,HK.02388,2020-07-15 09:50:00,22.85,22.8,22.85,22.8,197000,4492525.0,0.0,0.0,22.8,0,,0.0,22.770000000000017,22.705000000000002,22.684999999999995,,0.10271887433577476,0.07148719325129836,0.06246336216895279,0.0,0.0,0.0,60.00000000000014,62.22222222222231,22.816666666666666,22.685897435897434,0.046942800788953645,185.7142857142915,0.0
42,HK.02388,2020-07-15 09:55:00,22.8,22.85,22.9,22.8,87000,1987050.0,0.0,0.0,22.8,0,,0.002192982456140413,22.80000000000002,22.725,22.692499999999995,,0.1200765896695053,0.087683658724034,0.0647858618909426,0.0,0.0,0.0,63.33333333333352,60.000000000000135,22.849999999999998,22.692307692307693,0.054635108481262,192.41877256317414,0.0
43,HK.02388,2020-07-15 10:00:00,22.85,22.9,22.9,22.85,42500,971150.0,0.0,0.0,22.85,0,,0.002188183807439792,22.83000000000002,22.75,22.702499999999993,,0.1426707698857541,0.1060126957779407,0.07331614821562682,0.0,0.0,0.0,69.25925925925928,64.19753086419763,22.883333333333336,22.700641025641026,0.06242603550295856,195.10268562401532,0.0
44,HK.02388,2020-07-15 10:05:00,22.85,22.8,22.85,22.75,197500,4502550.0,0.0,0.0,22.9,0,,-0.004366812227074135,22.83000000000002,22.770000000000003,22.707499999999996,,0.12647690613513873,0.11283409923034005,0.027285613809597375,0.0,0.0,0.0,67.77777777777779,66.79012345679018,22.8,22.704487179487177,0.06740631163707998,94.46476469154264,0.0
45,HK.02388,2020-07-15 10:10:00,22.8,22.9,22.9,22.8,263000,6009500.0,0.0,0.0,22.8,0,,0.004385964912280604,22.850000000000016,22.795,22.717499999999994,,0.14171638254891405,0.12246152700319805,0.038509711091432,0.0,0.0,0.0,70.37037037037017,69.13580246913574,22.866666666666664,22.710897435897433,0.07495069033530463,138.55263157894927,1.0
46,HK.02388,2020-07-15 10:15:00,22.9,22.75,22.9,22.75,435000,9927375.0,0.0,0.0,22.9,-1,-1.0,-0.0065502183406113135,22.840000000000018,22.805,22.719999999999995,,0.10702056431779283,0.11731453944139632,-0.02058795024720697,0.0,-1.0,0.0,44.444444444444365,60.8641975308641,22.8,22.713461538461534,0.07810650887573814,73.86363636364246,0.0
47,HK.02388,2020-07-15 10:20:00,22.8,22.75,22.8,22.75,45000,1024300.0,0.0,0.0,22.75,-1,,0.0,22.820000000000014,22.810000000000002,22.722499999999997,,0.08319318683305355,0.10594075523861539,-0.04549513681112369,0.0,0.0,0.0,25.925925925925814,46.91358024691345,22.766666666666666,22.715384615384608,0.08047337278106276,42.48366013072592,0.0
48,HK.02388,2020-07-15 10:25:00,22.7,22.75,22.8,22.7,100000,2275025.0,0.0,0.0,22.75,-1,,0.0,22.790000000000013,22.810000000000002,22.7275,,0.06665014940130831,0.09284388662617969,-0.05238747444974276,0.0,0.0,0.0,8.333333333333485,26.234567901234552,22.75,22.717948717948712,0.08096646942800657,26.390580592778495,0.0
49,HK.02388,2020-07-15 10:30:00,22.7,22.7,22.75,22.65,202000,4585300.0,0.0,0.0,22.75,-1,,-0.00219780219780219,22.770000000000017,22.8,22.732499999999995,,0.04111101195536904,0.07559959506924281,-0.06897716622774755,0.0,0.0,0.0,15.000000000000247,16.419753086419846,22.7,22.717948717948712,0.08096646942800657,-14.778725131948702,0.0
50,HK.02388,2020-07-15 10:35:00,22.7,22.7,22.75,22.7,42000,953700.0,0.0,0.0,22.7,-1,,0.0,22.730000000000015,22.79,22.737499999999994,,0.024269499268015693,0.05848956313550044,-0.06844012773496949,0.0,0.0,0.0,21.66666666666701,15.000000000000243,22.71666666666667,22.719230769230766,0.07988165680473276,-2.139917695468822,0.0
51,HK.02388,2020-07-15 10:40:00,22.7,22.75,22.75,22.7,108500,2463525.0,0.0,0.0,22.7,-1,,0.0022026431718062955,22.730000000000015,22.784999999999997,22.744999999999994,,0.02710503758953209,0.04802805462017766,-0.04184603406129114,0.0,0.0,0.0,26.66666666666705,21.11111111111143,22.733333333333334,22.721153846153847,0.07919132149901345,10.253217102532554,0.0
52,HK.02388,2020-07-15 10:45:00,22.75,22.7,22.75,22.65,117000,2656700.0,0.0,0.0,22.75,-1,,-0.00219780219780219,22.720000000000017,22.769999999999996,22.747499999999995,,0.014499542503273233,0.03685188391454285,-0.04470468282253924,0.0,0.0,0.0,26.66666666666705,25.000000000000366,22.7,22.721794871794877,0.07859960552268251,-18.485989125893944,-0.5
53,HK.02388,2020-07-15 10:50:00,22.7,22.65,22.7,22.65,117500,2663750.0,0.0,0.0,22.7,-1,,-0.0022026431718061845,22.700000000000017,22.744999999999997,22.747499999999995,,-0.0075946496344307945,0.022036372731551637,-0.059262044731964864,0.0,0.0,0.0,20.000000000000288,24.444444444444787,22.666666666666668,22.72115384615385,0.07919132149901373,-45.86965545869906,-0.5
54,HK.02388,2020-07-15 10:55:00,22.65,22.7,22.75,22.65,191500,4342675.0,0.0,0.0,22.65,-1,,0.002207505518763808,22.700000000000017,22.734999999999992,22.75249999999999,,-0.007476277098273698,0.012198822788276525,-0.03935019977310045,0.0,0.0,0.0,13.333333333333528,20.00000000000028,22.7,22.722435897435904,0.07800788954635128,-19.17404129794144,-0.5
55,HK.02388,2020-07-15 11:00:00,22.7,22.7,22.75,22.65,88500,2009000.0,0.0,0.0,22.7,-1,,0.0,22.700000000000017,22.714999999999993,22.754999999999992,,-0.007263296666280894,0.005711449636757386,-0.02594949260607656,0.0,0.0,0.0,17.777777777777878,17.03703703703722,22.7,22.72500000000001,0.07564102564102612,-22.033898305092748,-0.5
56,HK.02388,2020-07-15 11:05:00,22.7,22.7,22.75,22.7,69000,1566450.0,0.0,0.0,22.7,-1,,0.0,22.69000000000002,22.70999999999999,22.757499999999993,,-0.006994692381947942,0.0014760689638556096,-0.016941522691607105,0.0,0.0,0.0,28.88888888888899,20.00000000000012,22.71666666666667,22.728846153846163,0.07209072978303784,-11.263109895127725,-0.5
57,HK.02388,2020-07-15 11:10:00,22.7,22.65,22.7,22.65,249000,5640000.0,0.0,0.0,22.7,-1,,-0.0022026431718061845,22.680000000000017,22.699999999999992,22.754999999999992,,-0.020584928714370676,-0.005877596928886486,-0.02941466357096838,0.0,0.0,0.0,22.22222222222223,22.96296296296302,22.666666666666668,22.73076923076924,0.07031558185404362,-60.77606358112069,-0.5
58,HK.02388,2020-07-15 11:15:00,22.65,22.65,22.65,22.65,23500,532275.0,0.0,0.0,22.65,-1,,0.0,22.680000000000017,22.68999999999999,22.749999999999993,,-0.02876054179933263,-0.013505245219035199,-0.03051059316059486,0.0,0.0,0.0,11.111111111111116,20.740740740740765,22.649999999999995,22.731410256410264,0.0697238658777124,-77.84064120698947,-0.5
59,HK.02388,2020-07-15 11:20:00,22.6,22.55,22.6,22.55,212000,4786850.0,0.0,0.0,22.65,-1,,-0.004415011037527505,22.650000000000016,22.674999999999994,22.73749999999999,22.67000000000001,-0.06115332518987415,-0.029387938542648182,-0.06353077329445195,0.0,0.0,0.0,4.736951571734001e-15,11.111111111111102,22.566666666666666,22.728846153846163,0.07209072978303811,-149.97720018240614,-1.0
60,HK.02388,2020-07-15 11:25:00,22.6,22.6,22.65,22.55,232500,5245875.0,0.0,0.0,22.55,-1,,0.0022172949002217113,22.630000000000017,22.664999999999996,22.727499999999992,22.671666666666674,-0.06652742352484964,-0.04176776687004867,-0.04951931330960194,0.0,0.0,1.0,8.333333333333485,6.481481481481521,22.599999999999998,22.72948717948719,0.07149901380670688,-120.73563218391875,0.0
61,HK.02388,2020-07-15 11:30:00,22.6,22.6,22.6,22.6,21000,474600.0,0.0,0.0,22.6,-1,,0.0,22.61000000000002,22.649999999999995,22.717499999999994,22.672500000000007,-0.06867912574455914,-0.05073821982821883,-0.03588181183268063,0.0,0.0,0.0,16.666666666666966,8.33333333333347,22.600000000000005,22.728846153846163,0.07209072978303784,-119.15184678522921,0.0
62,HK.02388,2020-07-15 11:35:00,22.6,22.55,22.6,22.5,85000,1916150.0,0.0,0.0,22.6,-1,,-0.0022123893805310324,22.590000000000018,22.634999999999998,22.702499999999993,22.67333333333334,-0.08265095444317794,-0.0613757980332052,-0.04255031281994548,0.0,0.0,0.0,23.333333333333727,16.11111111111138,22.55,22.725641025641035,0.07504930966469477,-156.02277704775133,0.0
63,HK.02388,2020-07-15 11:40:00,22.55,22.55,22.55,22.5,7000,157625.0,0.0,0.0,22.55,-1,,0.0,22.570000000000018,22.624999999999996,22.684999999999995,22.67333333333334,-0.08991745854151034,-0.07088968486930691,-0.03805554734440686,0.0,0.0,0.0,21.66666666666701,20.555555555555888,22.53333333333333,22.721153846153854,0.07919132149901428,-158.11540058116108,0.0
64,HK.02388,2020-07-15 11:45:00,22.55,22.55,22.55,22.5,30000,676350.0,0.0,0.0,22.55,-1,,0.0,22.570000000000018,22.61,22.672499999999992,22.67416666666667,-0.09282752670450378,-0.07820229881437253,-0.029250455780262502,0.0,0.0,0.0,20.000000000000288,21.666666666666995,22.53333333333333,22.70961538461539,0.0814102564102567,-144.35695538058258,0.0
65,HK.02388,2020-07-15 11:50:00,22.55,22.55,22.55,22.5,10000,225400.0,0.0,0.0,22.55,-1,,0.0,22.560000000000016,22.595000000000002,22.654999999999994,22.67416666666667,-0.09294076357186398,-0.08311512040020301,-0.019651286343321944,0.0,0.0,0.0,21.66666666666701,21.111111111111423,22.53333333333333,22.700000000000006,0.08461538461538555,-131.3131313131364,0.0
66,HK.02388,2020-07-15 11:55:00,22.55,22.55,22.55,22.5,7500,168950.0,0.0,0.0,22.55,-1,,0.0,22.550000000000015,22.580000000000005,22.644999999999996,22.67333333333334,-0.0912909356073861,-0.08584039213593071,-0.010901086942910782,0.0,0.0,0.0,26.111111111111622,22.59259259259296,22.53333333333333,22.689743589743596,0.08875739644970342,-117.48148148148869,0.0
67,HK.02388,2020-07-15 12:00:00,22.55,22.5,22.55,22.5,125000,2816300.0,0.0,0.0,22.55,-1,,-0.0022172949002217113,22.540000000000013,22.565000000000005,22.632499999999997,22.672500000000007,-0.10245047104443117,-0.09137708510543087,-0.0221467718780006,0.0,0.0,0.0,19.44444444444486,22.407407407407817,22.516666666666666,22.678205128205132,0.09142011834319529,-117.7993527508125,0.0
68,HK.02388,2020-07-15 13:05:00,22.5,22.65,22.65,22.5,376000,8477300.0,0.0,0.0,22.5,0,1.0,0.006666666666666599,22.560000000000013,22.565000000000005,22.627499999999994,22.672500000000007,-0.06591294759656563,-0.08288903926914246,0.03395218334515365,0.0,0.0,0.0,44.44444444444471,30.000000000000384,22.599999999999998,22.66858974358975,0.0878205128205133,-52.068126520686526,0.5
69,HK.02388,2020-07-15 13:10:00,22.6,22.55,22.65,22.55,158500,3581975.0,0.0,0.0,22.65,0,,-0.004415011037527505,22.560000000000013,22.565000000000005,22.619999999999997,22.670833333333338,-0.06946500787760357,-0.0784143621386295,0.01789870852205186,0.0,0.0,0.0,44.44444444444471,36.11111111111141,22.583333333333332,22.657051282051288,0.083431952662722,-58.90464933018699,0.5
70,HK.02388,2020-07-15 13:15:00,22.55,22.6,22.6,22.55,27500,621200.0,0.0,0.0,22.55,0,,0.0022172949002217113,22.570000000000014,22.565000000000005,22.615,22.670833333333338,-0.05652621235311628,-0.07111831221012509,0.029184199714017617,0.0,0.0,0.0,66.66666666666747,51.85185185185228,22.583333333333332,22.64871794871796,0.08086785009861877,-53.90243902439994,0.5
71,HK.02388,2020-07-15 13:20:00,22.6,22.6,22.6,22.55,20500,462800.0,0.0,0.0,22.6,0,,0.0,22.58000000000002,22.565000000000005,22.607499999999998,22.67166666666667,-0.047332781608936614,-0.06318980200972893,0.03171404080158463,0.0,0.0,0.0,55.55555555555688,55.55555555555634,22.583333333333332,22.63782051282052,0.07500000000000039,-48.43304843305709,0.5
72,HK.02388,2020-07-15 13:25:00,22.55,22.6,22.6,22.55,49000,1106775.0,0.0,0.0,22.6,0,,0.0,22.600000000000016,22.57,22.6025,22.672500000000003,-0.04066779222169359,-0.05568246541371715,0.030029346384047126,0.0,0.0,0.0,66.66666666666825,62.962962962964184,22.583333333333332,22.629487179487192,0.07021696252465623,-43.82022471911359,0.5
73,HK.02388,2020-07-15 13:30:00,22.6,22.6,22.6,22.55,20000,451750.0,0.0,0.0,22.6,0,,0.0,22.590000000000014,22.575,22.6,22.673333333333336,-0.03571821015895438,-0.04902771366212956,0.026619007006350365,0.0,0.0,0.0,66.66666666666825,62.96296296296445,22.583333333333332,22.622435897435913,0.06563116370808973,-39.719509141012416,0.5
74,HK.02388,2020-07-15 13:35:00,22.6,22.65,22.65,22.55,75000,1695500.0,0.0,0.0,22.6,0,,0.0022123893805308104,22.610000000000014,22.585,22.597500000000004,22.673333333333336,-0.018051469412803556,-0.03870229891235423,0.04130165899910135,0.0,0.0,0.0,77.77777777777884,70.37037037037176,22.616666666666664,22.61730769230771,0.05976331360947175,-0.7150715071719628,0.5
75,HK.02388,2020-07-15 13:40:00,22.65,22.6,22.65,22.5,297000,6702950.0,0.0,0.0,22.65,0,,-0.002207505518763697,22.610000000000014,22.589999999999996,22.592500000000005,22.6725,-0.020482568398325185,-0.03262905540767788,0.024292974018705393,0.0,0.0,0.0,77.77777777777884,74.07407407407528,22.583333333333332,22.612820512820527,0.05680473372781428,-34.60648148149687,0.5
76,HK.02388,2020-07-15 13:45:00,22.6,22.55,22.65,22.55,85500,1932550.0,0.0,0.0,22.6,0,,-0.0022123893805310324,22.600000000000016,22.589999999999996,22.585000000000004,22.669999999999998,-0.035522842418867384,-0.03359365107807438,-0.0038583826815860034,0.03359365107807438,0.0,0.0,66.66666666666747,74.07407407407503,22.583333333333332,22.607692307692325,0.0523668639053312,-31.010671688658018,0.5
77,HK.02388,2020-07-15 13:50:00,22.6,22.6,22.6,22.6,13500,305100.0,0.0,0.0,22.55,0,,0.0022172949002217113,22.600000000000012,22.599999999999998,22.582500000000007,22.669166666666662,-0.03044592527589529,-0.032544409144014685,0.004196967736238788,0.03359365107807438,0.0,0.0,55.55555555555688,66.6666666666677,22.600000000000005,22.60256410256412,0.04585798816568735,-3.7275985663257485,0.5
78,HK.02388,2020-07-15 13:55:00,22.6,22.6,22.65,22.55,220000,4971725.0,0.0,0.0,22.6,0,,0.0,22.600000000000012,22.594999999999995,22.58000000000001,22.667499999999993,-0.026685534384469634,-0.030591450890833,0.0078118330127267335,0.03359365107807438,0.0,0.0,55.55555555555688,59.259259259260375,22.599999999999998,22.598717948717965,0.0409270216962543,2.0883534136241355,0.5
79,HK.02388,2020-07-15 14:00:00,22.65,22.65,22.65,22.6,39500,894400.0,0.0,0.0,22.6,0,,0.0022123893805308104,22.600000000000012,22.604999999999997,22.585000000000008,22.66666666666666,-0.009934815408676911,-0.023705905730114305,0.027542180642874788,0.03359365107807438,0.0,0.0,77.77777777777884,62.96296296296416,22.633333333333336,22.597435897435915,0.0395463510848146,60.51537822108669,0.5
80,HK.02388,2020-07-15 14:05:00,22.65,22.65,22.65,22.65,201000,4552650.0,0.0,0.0,22.65,0,,0.0,22.610000000000014,22.609999999999996,22.587500000000006,22.664999999999996,0.0007959116392051158,-0.0155386332736745,0.03266908982575923,0.03359365107807438,0.0,0.0,88.88888888888941,74.074074074075,22.649999999999995,22.595512820512834,0.03747534516765437,96.92982456136687,0.5
81,HK.02388,2020-07-15 14:10:00,22.6,22.65,22.65,22.6,37500,847850.0,0.0,0.0,22.65,0,,0.0,22.630000000000013,22.615,22.590000000000003,22.664166666666663,0.007537556231589804,-0.007846570105253066,0.03076825267368574,0.03359365107807438,0.0,0.0,100.0,88.88888888888937,22.633333333333336,22.59294871794873,0.03471400394477469,77.55681818179832,0.5
82,HK.02388,2020-07-15 14:15:00,22.6,22.6,22.65,22.6,15000,339100.0,0.0,0.0,22.65,0,,-0.002207505518763697,22.630000000000013,22.615,22.592500000000005,22.66249999999999,-0.0022461778441602576,-0.005979772684888796,0.007467189681457077,0.03359365107807438,0.0,0.0,88.88888888888941,92.5925925925929,22.616666666666664,22.589102564102575,0.03057199211045491,60.107526881687726,0.5
