t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
138,HK.01299,2020-07-16 13:25:00,72.7,72.55,72.7,72.5,280200,20337070.0,0.0,0.0,72.7,1,,-0.0020632737276479185,72.70000000000002,72.69000000000003,72.70500000000001,73.12916666666668,-0.23133913672192818,-0.23389750104902823,0.005116728654200098,0.5173259196669624,0.0,0.0,44.444444444443775,56.790123456789324,72.58333333333333,72.79102564102563,0.12554240631163466,-110.2906520031392,-1.0
139,HK.01299,2020-07-16 13:30:00,72.6,72.45,72.65,72.45,149200,10825000.0,0.0,0.0,72.55,0,-1.0,-0.001378359751895153,72.66,72.66500000000002,72.68750000000001,73.11,-0.2796453573788824,-0.24914678649231295,-0.06099714177313892,0.5173259196669624,0.0,0.0,15.277777777777994,40.27777777777741,72.51666666666667,72.75833333333331,0.10705128205127815,-150.4990019960005,0.0
140,HK.01299,2020-07-16 13:35:00,72.45,72.4,72.55,72.4,164400,11912680.0,0.0,0.0,72.45,0,,-0.0006901311249136732,72.59,72.64000000000001,72.66750000000002,73.08999999999999,-0.31877065635957536,-0.27235474311473373,-0.09283182648968324,0.5173259196669624,0.0,0.0,4.166666666666356,21.296296296296045,72.45,72.72948717948717,0.0961538461538456,-193.77777777776714,0.0
141,HK.01299,2020-07-16 13:40:00,72.4,72.65,72.7,72.4,100200,7274260.0,0.0,0.0,72.4,1,1.0,0.0034530386740332375,72.55,72.63000000000002,72.66000000000003,73.07499999999999,-0.26805749911854093,-0.2709223284493361,0.005729658661590364,0.5173259196669624,1.0,0.0,16.666666666666654,12.037037037037004,72.58333333333334,72.7128205128205,0.0903353057199227,-95.56040756912279,0.0
142,HK.01299,2020-07-16 13:45:00,72.7,72.8,72.9,72.65,183200,13331260.0,0.0,0.0,72.65,1,,0.002064693737095613,72.57000000000001,72.64500000000001,72.65750000000003,73.06166666666665,-0.18949629827939418,-0.2437803183926888,0.10856804022658922,0.5173259196669624,0.0,0.0,43.333333333332746,21.38888888888859,72.78333333333333,72.70705128205125,0.08545364891519114,59.51144450857765,0.0
143,HK.01299,2020-07-16 13:50:00,72.85,72.85,72.9,72.8,66000,4807280.0,0.0,0.0,72.8,1,,0.0006868131868131844,72.63,72.66500000000002,72.66250000000002,73.05083333333332,-0.12263375889402539,-0.20339813189313433,0.16152874599821787,0.5173259196669624,0.0,0.0,73.33333333333199,44.4444444444438,72.85000000000001,72.70705128205125,0.08545364891519168,111.52144643202959,1.0
144,HK.01299,2020-07-16 13:55:00,72.9,72.8,72.95,72.8,151600,11050440.0,0.0,0.0,72.85,1,,-0.0006863417982154729,72.7,72.68000000000002,72.66750000000002,73.04166666666666,-0.09215301633852846,-0.1663164267082657,0.1483268207394745,0.5173259196669624,0.0,0.0,80.90909090908917,65.85858585858465,72.85000000000001,72.7057692307692,0.08436883629191747,113.9684395090792,0.0
145,HK.01299,2020-07-16 14:00:00,72.85,72.9,72.9,72.7,115400,8400770.0,0.0,0.0,72.8,1,,0.0013736263736265908,72.8,72.69500000000002,72.68500000000003,73.03499999999998,-0.04347712257508363,-0.12536999199720503,0.1637857388442428,0.5173259196669624,0.0,0.0,84.54545454545354,79.59595959595823,72.83333333333333,72.70512820512819,0.08382642998027844,101.96078431373081,0.0
146,HK.01299,2020-07-16 14:05:00,72.9,73.05,73.05,72.8,330200,24065440.0,0.0,0.0,72.9,1,,0.002057613168724215,72.88000000000001,72.715,72.71000000000002,73.02749999999997,0.02964246095328349,-0.07369917434704219,0.20668327060065136,0.5173259196669624,0.0,0.0,87.87878787878763,84.44444444444345,72.96666666666665,72.71089743589742,0.08870808678501163,192.21789883268198,0.0
147,HK.01299,2020-07-16 14:10:00,73.05,72.85,73.05,72.8,132400,9657390.0,0.0,0.0,73.05,1,,-0.002737850787132179,72.89000000000001,72.73,72.71750000000002,73.01999999999998,0.019576227231269172,-0.042607373820938405,0.12436720210441515,0.5173259196669624,0.0,0.0,86.71328671328656,86.37917637917592,72.89999999999999,72.71410256410255,0.09142011834319747,135.56274721323604,0.0
148,HK.01299,2020-07-16 14:15:00,72.8,72.8,72.85,72.7,291200,21202450.0,0.0,0.0,72.85,1,,-0.0006863417982154729,72.88000000000001,72.75500000000001,72.72250000000001,73.01249999999999,-0.0010131833942779167,-0.028742643678718243,0.05545892056888065,0.5173259196669624,0.0,0.0,76.92307692307645,83.83838383838355,72.78333333333332,72.71346153846153,0.09087771203155845,51.257008500627165,0.0
149,HK.01299,2020-07-16 14:20:00,72.7,72.8,72.9,72.65,447200,32549320.0,0.0,0.0,72.8,1,,0.0,72.88000000000001,72.78999999999999,72.7275,73.00666666666666,-0.013958123725288374,-0.023814470360908287,0.019712693271239826,0.5173259196669624,0.0,0.0,64.10256410256346,75.91297591297548,72.78333333333333,72.71410256410255,0.09142011834319692,50.48543689321445,0.0
150,HK.01299,2020-07-16 14:25:00,72.8,72.95,72.95,72.8,166000,12089920.0,0.0,0.0,72.8,1,,0.002060439560439553,72.89,72.845,72.7425,73.00416666666665,0.019816508727885207,-0.009270810664643789,0.05817463878505799,0.5173259196669624,0.0,0.0,66.02564102564095,69.01709401709361,72.89999999999999,72.72115384615384,0.09807692307692133,121.56862745098124,1.0
151,HK.01299,2020-07-16 14:30:00,72.95,72.85,72.95,72.8,249200,18151490.0,0.0,0.0,72.95,1,,-0.001370801919122755,72.85,72.86500000000001,72.7475,72.99583333333332,0.012937267888617043,-0.001868117813556845,0.02961077140434778,0.5173259196669624,0.0,0.0,62.17948717948668,64.10256410256369,72.86666666666667,72.73205128205127,0.09753451676528503,92.01213346816178,0.0
152,HK.01299,2020-07-16 14:35:00,72.85,72.7,72.85,72.65,129000,9383170.0,0.0,0.0,72.85,0,-1.0,-0.0020590253946464188,72.82,72.85500000000002,72.75,72.98333333333332,-0.03330035167478229,-0.012345529100631993,-0.041909645148300596,0.5173259196669624,0.0,0.0,45.83333333333285,58.012820512820156,72.73333333333333,72.73846153846154,0.09181459566074707,-3.7235947010358164,0.0
153,HK.01299,2020-07-16 14:40:00,72.7,72.6,72.75,72.6,203000,14752530.0,0.0,0.0,72.7,0,,-0.0013755158184319827,72.78,72.83000000000001,72.74749999999999,72.97666666666666,-0.08957403155405075,-0.038088363251771576,-0.10297133660455834,0.5173259196669624,0.0,0.0,20.833333333332558,42.94871794871736,72.64999999999999,72.73653846153846,0.09344181459565867,-61.741424802116086,0.0
154,HK.01299,2020-07-16 14:45:00,72.6,72.65,72.75,72.6,218000,15837300.0,0.0,0.0,72.6,0,,0.0006887052341599809,72.75,72.81500000000003,72.74749999999999,72.96999999999998,-0.10945794052332758,-0.06187822234229024,-0.09515943636207468,0.5173259196669624,0.0,0.0,7.870370370371006,24.84567901234547,72.66666666666667,72.73717948717947,0.09289940828401964,-50.60155697097363,0.0
155,HK.01299,2020-07-16 14:50:00,72.65,72.65,72.65,72.6,65400,4750090.0,0.0,0.0,72.65,0,,0.0,72.69000000000001,72.79000000000002,72.74249999999999,72.96333333333331,-0.11995043986466669,-0.08123562818308239,-0.07742962336316861,0.5173259196669624,0.0,0.0,7.407407407409011,12.037037037037523,72.63333333333334,72.73333333333333,0.09615384615384397,-69.33333333333097,0.0
156,HK.01299,2020-07-16 14:55:00,72.65,72.7,72.7,72.65,71800,5218390.0,0.0,0.0,72.65,0,,0.0006882312456986117,72.66,72.75500000000002,72.735,72.9533333333333,-0.11044663500801732,-0.0909726304580607,-0.03894800909991325,0.5173259196669624,0.0,0.0,16.931216931219115,10.736331569666376,72.68333333333334,72.73397435897435,0.09561143984220549,-35.31029740415306,0.0
157,HK.01299,2020-07-16 15:00:00,72.7,72.6,72.7,72.45,286600,20799530.0,0.0,0.0,72.7,0,,-0.0013755158184319827,72.64000000000001,72.73000000000003,72.72999999999999,72.94666666666664,-0.1301952275981364,-0.1040468295047526,-0.05229679618676761,0.5173259196669624,0.0,0.0,23.227513227514027,15.855379188714048,72.58333333333333,72.72820512820512,0.10128205128204935,-95.35864978902809,-0.5
158,HK.01299,2020-07-16 15:05:00,72.6,72.65,72.75,72.6,139600,10144060.0,0.0,0.0,72.6,0,,0.0006887052341599809,72.65,72.71500000000003,72.735,72.9408333333333,-0.12632961501417128,-0.11147442467455883,-0.029710380679224907,0.5173259196669624,0.0,0.0,32.85714285714303,24.33862433862539,72.66666666666667,72.72692307692307,0.10256410256410056,-39.166666666660944,-0.5
159,HK.01299,2020-07-16 15:10:00,72.65,72.65,72.75,72.6,142600,10361990.0,0.0,0.0,72.65,0,,0.0,72.65,72.70000000000003,72.745,72.93583333333329,-0.12155627347955544,-0.11483504094289103,-0.01344246507332883,0.5173259196669624,0.0,0.0,36.66666666666645,30.9171075837745,72.66666666666667,72.72692307692307,0.10256410256410056,-39.166666666660944,-0.5
160,HK.01299,2020-07-16 15:15:00,72.65,72.65,72.75,72.65,109000,7921720.0,0.0,0.0,72.65,0,,0.0,72.65,72.67000000000003,72.75750000000001,72.92749999999997,-0.11629979411554814,-0.1153232920004434,-0.0019530042302094708,0.5173259196669624,0.0,0.0,43.333333333334274,37.61904761904791,72.68333333333334,72.72564102564102,0.10384615384615177,-27.160493827158092,-0.5
161,HK.01299,2020-07-16 15:20:00,72.65,72.45,72.75,72.45,228200,16567110.0,0.0,0.0,72.65,0,,-0.002752924982794225,72.6,72.63000000000002,72.7475,72.91333333333328,-0.1663920146249609,-0.13234619954194923,-0.06809163016602332,0.5173259196669624,0.0,0.0,30.00000000000075,36.666666666667155,72.55,72.71923076923076,0.11025641025640837,-102.3255813953481,-1.0
162,HK.01299,2020-07-16 15:25:00,72.5,72.5,72.55,72.45,131200,9513810.0,0.0,0.0,72.45,0,,0.0006901311249136732,72.58,72.61000000000003,72.7325,72.89999999999995,-0.1809613383785802,-0.1485512458208262,-0.06482018511550797,0.5173259196669624,0.0,0.0,22.222222222222516,31.851851851852512,72.5,72.7076923076923,0.11469428007889294,-120.7222699913986,0.0
163,HK.01299,2020-07-16 15:30:00,72.55,72.35,72.55,72.25,564800,40885000.0,0.0,0.0,72.5,0,,-0.00206896551724145,72.52000000000001,72.58500000000002,72.70750000000001,72.88499999999996,-0.22845014706828692,-0.17518421290331312,-0.1065318683299476,0.5173259196669624,0.0,0.0,12.222222222221548,21.481481481481605,72.38333333333333,72.69423076923077,0.12411242603550167,-166.99774864257054,0.0
164,HK.01299,2020-07-16 15:35:00,72.35,72.35,72.35,72.3,106800,7726390.0,0.0,0.0,72.35,0,,0.0,72.46000000000001,72.55500000000004,72.685,72.8583333333333,-0.25411994981610064,-0.20149612520757562,-0.10524764921705004,0.5173259196669624,0.0,0.0,18.888888888887838,17.7777777777773,72.33333333333333,72.68461538461538,0.13224852071005755,-177.08177976634778,0.0
165,HK.01299,2020-07-16 15:40:00,72.35,72.25,72.4,72.2,493000,35636990.0,0.0,0.0,72.35,0,,-0.0013821700069107656,72.38000000000002,72.51500000000003,72.6525,72.83166666666664,-0.293354270994044,-0.23211550713639842,-0.12247752771529113,0.5173259196669624,0.0,0.0,16.36363636363542,15.824915824914932,72.28333333333335,72.67564102564103,0.14102564102563958,-185.4545454545425,0.0
166,HK.01299,2020-07-16 15:45:00,72.25,72.3,72.3,72.2,343600,24828970.0,0.0,0.0,72.25,0,,0.0006920415224913601,72.35000000000002,72.47500000000002,72.615,72.80249999999997,-0.29873598671731827,-0.2543223336633717,-0.08882730610789313,0.5173259196669624,0.0,0.0,15.757575757574877,17.00336700336604,72.26666666666667,72.66858974358973,0.14807692307692177,-180.9523809523789,0.0
167,HK.01299,2020-07-16 15:50:00,72.3,72.2,72.35,72.15,869200,62807170.0,0.0,0.0,72.3,0,,-0.0013831258644535493,72.29000000000002,72.43500000000003,72.58250000000001,72.77416666666663,-0.32437010427052826,-0.2776715905324239,-0.0933970274762087,0.5173259196669624,0.0,0.0,11.868686868686234,14.663299663298842,72.23333333333333,72.65512820512821,0.16420118343195228,-171.2512512512521,0.0
168,HK.01299,2020-07-16 15:55:00,72.2,72.4,72.4,72.2,589400,42625500.0,0.0,0.0,72.2,0,,0.0027700831024930483,72.30000000000003,72.41000000000003,72.56250000000001,72.75416666666662,-0.27894769487309645,-0.27809695864598144,-0.0017014724542300241,0.5173259196669624,0.0,0.0,22.727272727272382,16.784511784511164,72.33333333333333,72.63782051282051,0.17524654832347153,-115.83192646783071,0.0
169,HK.01299,2020-07-16 16:00:00,72.4,72.6,72.6,72.3,3215400,233325330.0,0.0,0.0,72.4,1,1.0,0.0027624309392264568,72.35000000000002,72.40500000000003,72.55250000000001,72.73833333333329,-0.18962714645854817,-0.24860702125017034,0.11795974958324434,0.5173259196669624,1.0,0.0,41.66666666666624,25.42087542087495,72.5,72.62435897435897,0.17514792899408385,-47.334834834832705,0.5
170,HK.01299,2020-07-17 09:35:00,73.8,72.7,73.8,72.65,2112000,155216600.0,0.0,0.0,72.6,1,,0.0013774104683197397,72.44000000000003,72.41000000000004,72.54,72.72249999999995,-0.10209889104089598,-0.1997709778470789,0.19534417361236583,0.5173259196669624,0.0,0.0,49.99999999999971,38.13131313131277,73.05,72.63205128205128,0.18106508875739663,153.8852578068264,1.0
171,HK.01299,2020-07-17 09:40:00,72.65,72.6,72.95,72.5,658400,47888070.0,0.0,0.0,72.7,1,,-0.0013755158184319827,72.50000000000003,72.42500000000004,72.5275,72.70666666666664,-0.07287556557346875,-0.15747250708920885,0.1691938830314802,0.5173259196669624,0.0,0.0,45.202020202019604,45.622895622895186,72.68333333333334,72.62628205128206,0.17662721893490876,21.53359389540099,0.0
172,HK.01299,2020-07-17 09:45:00,72.55,72.6,72.9,72.45,836000,60699780.0,0.0,0.0,72.6,1,,0.0,72.58000000000001,72.43500000000003,72.52250000000001,72.69333333333331,-0.05312614647225189,-0.12269038688355653,0.13912848082260929,0.5173259196669624,0.0,0.0,29.292929292928903,41.49831649831608,72.64999999999999,72.61410256410258,0.16725838264299414,14.308176100619301,0.0
173,HK.01299,2020-07-17 09:50:00,72.6,72.55,72.85,72.5,269600,19592170.0,0.0,0.0,72.6,1,,-0.0006887052341597588,72.61000000000003,72.45500000000003,72.52000000000001,72.67916666666665,-0.053596398399776035,-0.09965905738896304,0.092125317978374,0.5173259196669624,0.0,0.0,26.26262626262574,33.585858585858084,72.63333333333333,72.60384615384616,0.159368836291911,12.334983498342904,0.0
174,HK.01299,2020-07-17 09:55:00,72.6,72.4,72.6,72.35,96200,6966680.0,0.0,0.0,72.55,1,,-0.002067539627842785,72.57000000000002,72.46000000000002,72.50750000000001,72.66749999999998,-0.09456662371709967,-0.09796157949834192,0.006789911562484485,0.5173259196669624,0.0,0.0,22.222222222221905,25.925925925925522,72.45,72.59102564102565,0.16035502958579756,-58.630586305867006,0.0
175,HK.01299,2020-07-17 10:00:00,72.35,72.5,72.55,72.35,200000,14491120.0,0.0,0.0,72.4,1,,0.0013812154696131174,72.53000000000003,72.48500000000003,72.5,72.65916666666664,-0.09083367995917513,-0.09558561298528633,0.009503866052222393,0.5173259196669624,0.0,0.0,20.20202020201999,22.89562289562255,72.46666666666667,72.57884615384617,0.1590236686390506,-47.02842377261733,0.0
176,HK.01299,2020-07-17 10:05:00,72.5,72.35,72.5,72.25,323600,23426760.0,0.0,0.0,72.5,0,-1.0,-0.00206896551724145,72.48000000000005,72.49000000000004,72.48249999999999,72.64916666666664,-0.12846786944568578,-0.1065463651387528,-0.04384300861386595,0.5173259196669624,0.0,0.0,15.246212121211874,19.223484848484595,72.36666666666666,72.55833333333334,0.1564102564102568,-81.6939890710425,0.0
177,HK.01299,2020-07-17 10:10:00,72.35,72.55,72.55,72.35,118800,8609360.0,0.0,0.0,72.35,1,1.0,0.0027643400138217533,72.47000000000004,72.52500000000002,72.47999999999999,72.64499999999998,-0.09422888005856578,-0.10244053677869046,0.01642331344024936,0.5173259196669624,1.0,0.0,16.647319973932554,17.36518409905481,72.48333333333333,72.54358974358976,0.14792899408283888,-27.155555555564113,-0.5
178,HK.01299,2020-07-17 10:15:00,72.55,72.5,72.6,72.45,111800,8109990.0,0.0,0.0,72.55,1,,-0.000689179875947632,72.46000000000004,72.53500000000003,72.4725,72.63749999999999,-0.08481490748040699,-0.09656532701259597,0.02350083906437797,0.5173259196669624,0.0,0.0,14.952956989247076,15.615496361463839,72.51666666666667,72.53525641025642,0.1416666666666668,-8.748114630474012,-0.5
179,HK.01299,2020-07-17 10:20:00,72.5,72.55,72.6,72.35,178400,12933350.0,0.0,0.0,72.5,1,,0.0006896551724138167,72.49000000000004,72.53000000000002,72.46749999999999,72.63333333333331,-0.0634280560889664,-0.08551957003805279,0.04418302789817277,0.5173259196669624,0.0,0.0,26.11367127496133,19.237982746046992,72.49999999999999,72.52948717948719,0.13816568047337469,-14.227932429229407,-0.5
180,HK.01299,2020-07-17 10:25:00,72.5,72.6,72.6,72.5,238800,17328430.0,0.0,0.0,72.55,1,,0.000689179875947632,72.51000000000003,72.52000000000001,72.46499999999997,72.62999999999998,-0.034898778248262374,-0.06864597277478932,0.06749438905305388,0.5173259196669624,0.0,0.0,37.61077632045308,26.2258015282205,72.56666666666666,72.52564102564102,0.13402366863905366,20.4071621290163,-0.5
181,HK.01299,2020-07-17 10:30:00,72.55,72.7,72.7,72.5,316800,23000790.0,0.0,0.0,72.6,1,,0.0013774104683197397,72.58000000000003,72.53000000000002,72.47749999999998,72.62833333333332,0.011488151841220429,-0.04193459790278607,0.106845499488013,0.5173259196669624,0.0,0.0,57.23443223443196,40.31962660994879,72.63333333333334,72.52564102564102,0.13402366863905366,53.56880058867309,-0.5
182,HK.01299,2020-07-17 10:35:00,72.7,72.75,72.8,72.6,208800,15177120.0,0.0,0.0,72.7,1,,0.0006877579092159358,72.62000000000003,72.54500000000002,72.48999999999998,72.62666666666664,0.05437088278939939,-0.009832771005390921,0.12840730758958063,0.5173259196669624,0.0,0.0,73.25174825174832,56.03231893554446,72.71666666666667,72.52692307692308,0.1354043392504942,93.42073318766408,-0.5
183,HK.01299,2020-07-17 10:40:00,72.75,72.6,72.8,72.6,178600,12984710.0,0.0,0.0,72.75,1,,-0.0020618556701031965,72.64000000000003,72.55000000000003,72.50249999999997,72.62416666666665,0.03869758592732353,0.006344014638847227,0.0647071425769526,0.5173259196669624,0.0,0.0,76.5151515151518,69.00044400044403,72.66666666666666,72.53012820512821,0.1388560157790933,65.55397727272144,-0.5
184,HK.01299,2020-07-17 10:45:00,72.6,72.6,72.65,72.6,45400,3296960.0,0.0,0.0,72.6,1,,0.0,72.65000000000002,72.57000000000002,72.51499999999997,72.62249999999999,0.028112591867369474,0.013600207048354643,0.029024769638029663,0.5173259196669624,0.0,0.0,72.72727272727239,74.16472416472419,72.61666666666666,72.52820512820513,0.13678500986193307,43.11463590482648,-0.5
185,HK.01299,2020-07-17 10:50:00,72.65,72.6,72.65,72.6,76000,5519480.0,0.0,0.0,72.6,1,,0.0,72.65000000000002,72.58000000000003,72.53249999999997,72.62333333333332,0.02092736242467197,0.01604259217379375,0.009769540501756435,0.5173259196669624,0.0,0.0,60.94276094276034,70.06172839506154,72.61666666666666,72.52628205128204,0.13471400394477173,44.72913616398605,-0.5
186,HK.01299,2020-07-17 10:55:00,72.65,72.65,72.7,72.6,203600,14787550.0,0.0,0.0,72.6,1,,0.0006887052341599809,72.64000000000003,72.61000000000003,72.54999999999998,72.62499999999999,0.029904674212147597,0.020663286186578367,0.01848277605113846,0.5173259196669624,0.0,0.0,61.952861952862285,65.20763187429837,72.65,72.52499999999999,0.1333333333333323,62.50000000000759,-0.5
187,HK.01299,2020-07-17 11:00:00,72.65,72.6,72.65,72.55,284400,20647240.0,0.0,0.0,72.65,1,,-0.0006882312456987227,72.61000000000004,72.61500000000004,72.56999999999996,72.62333333333332,0.021114376555885883,0.020813649643014204,0.0006014538257433574,0.5173259196669624,0.0,0.0,59.259259259259714,60.718294051627474,72.60000000000001,72.52692307692307,0.13540433925049256,35.97960670066382,-0.5
188,HK.01299,2020-07-17 11:05:00,72.6,72.6,72.6,72.55,89800,6519440.0,0.0,0.0,72.6,0,-1.0,0.0,72.61000000000004,72.62500000000003,72.57999999999996,72.62166666666667,0.015188737724983525,0.018938679003670644,-0.007499882557374236,0.5173259196669624,-1.0,0.0,51.8518518518519,57.687991021324656,72.58333333333333,72.5301282051282,0.13653846153846144,25.978090766826774,-0.5
189,HK.01299,2020-07-17 11:10:00,72.6,72.6,72.65,72.55,154000,11178120.0,0.0,0.0,72.6,0,,0.0,72.61000000000004,72.63000000000004,72.57999999999996,72.62000000000002,0.011176507021730231,0.01635128834302384,-0.01034956264258722,0.5173259196669624,0.0,0.0,40.74074074073956,50.617283950617086,72.60000000000001,72.53846153846152,0.13293885601578054,30.860534124642893,-0.5
190,HK.01299,2020-07-17 11:15:00,72.55,72.65,72.65,72.55,192400,13965980.0,0.0,0.0,72.6,0,,0.0006887052341599809,72.62000000000003,72.63500000000003,72.57749999999996,72.62000000000002,0.022332204226700014,0.018344926970915897,0.007974554511568234,0.5173259196669624,0.0,0.0,35.55555555555563,42.71604938271572,72.61666666666667,72.54935897435897,0.12638067061144106,35.505267264931646,-0.5
191,HK.01299,2020-07-17 11:20:00,72.65,72.65,72.7,72.65,117600,8544400.0,0.0,0.0,72.65,0,,0.0,72.62000000000003,72.63000000000002,72.57999999999997,72.61833333333334,0.028942602388596583,0.021877485443476126,0.014130233890240915,0.5173259196669624,0.0,0.0,37.77777777777951,38.02469135802492,72.66666666666667,72.56410256410255,0.11725838264300083,58.312307261010126,-0.5
192,HK.01299,2020-07-17 11:25:00,72.65,72.6,72.7,72.6,145800,10588960.0,0.0,0.0,72.65,-1,-1.0,-0.0006882312456987227,72.62000000000003,72.61500000000004,72.57999999999997,72.61750000000002,0.01867984192777783,0.020811604271576693,-0.0042635246875977265,0.5173259196669624,-1.0,0.0,37.77777777777899,37.03703703703806,72.63333333333334,72.57820512820513,0.10502958579881803,34.992175273869876,-0.5
193,HK.01299,2020-07-17 11:30:00,72.6,72.55,72.65,72.55,120200,8726630.0,0.0,0.0,72.6,-1,,-0.0006887052341597588,72.61000000000003,72.61000000000003,72.57999999999997,72.61583333333336,-0.0020167080277104787,0.01320216683848097,-0.030437749732382897,0.5173259196669624,0.0,0.0,24.444444444444517,33.33333333333436,72.58333333333333,72.59166666666667,0.08910256410256559,-6.235011990412532,-0.5
194,HK.01299,2020-07-17 11:35:00,72.6,72.65,72.65,72.55,174400,12667600.0,0.0,0.0,72.55,-1,,0.001378359751895264,72.62000000000003,72.61500000000002,72.59249999999997,72.61583333333336,0.01276725511195309,0.013057196262971678,-0.0005798823020371734,0.5173259196669624,0.0,0.0,33.33333333333332,31.85185185185229,72.61666666666667,72.6025641025641,0.0780078895463517,12.052254530137333,-0.5
195,HK.01299,2020-07-17 11:40:00,72.6,72.6,72.65,72.6,107000,7768590.0,0.0,0.0,72.65,-1,,-0.0006882312456987227,72.61000000000004,72.61500000000002,72.59749999999997,72.61333333333337,0.007950356808919423,0.011354916444954259,-0.006809119272069671,0.5173259196669624,0.0,0.0,33.33333333333332,30.370370370370406,72.61666666666666,72.60705128205129,0.07391518737672534,8.672448298855123,-0.5
196,HK.01299,2020-07-17 11:45:00,72.6,72.55,72.65,72.5,207600,15064790.0,0.0,0.0,72.6,-1,,-0.0006887052341597588,72.59000000000005,72.60500000000002,72.60749999999997,72.60833333333336,-0.009118622804265897,0.004530403361880873,-0.02729805233229354,0.5173259196669624,0.0,0.0,41.66666666666607,36.11111111111092,72.56666666666666,72.58846153846153,0.06163708086785391,-23.57333333332699,-0.5
197,HK.01299,2020-07-17 11:50:00,72.55,72.45,72.6,72.35,344600,24970410.0,0.0,0.0,72.55,-1,,-0.001378359751895153,72.56000000000004,72.59000000000002,72.60249999999998,72.6041666666667,-0.04747467250878401,-0.012804621928340755,-0.06934010116088651,0.5173259196669624,0.0,0.0,28.968253968252895,34.65608465608412,72.46666666666667,72.5801282051282,0.06444773175542523,-117.36801836265775,-1.0
198,HK.01299,2020-07-17 11:55:00,72.4,72.45,72.5,72.4,137200,9938600.0,0.0,0.0,72.45,-1,,0.0,72.54000000000005,72.57500000000002,72.59999999999998,72.60250000000002,-0.07074561727627326,-0.03211828704431826,-0.07725466046391001,0.5173259196669624,0.0,0.0,27.380952380952944,32.67195767195733,72.45,72.5724358974359,0.06854043392505105,-119.08872901677837,0.0
199,HK.01299,2020-07-17 12:00:00,72.45,72.5,72.5,72.4,61800,4476720.0,0.0,0.0,72.45,-1,,0.0006901311249136732,72.51000000000003,72.56500000000003,72.59749999999998,72.60333333333337,-0.07019870069883893,-0.04481175826249181,-0.05077388487269424,0.5173259196669624,0.0,0.0,33.33333333333468,29.8941798941802,72.46666666666667,72.56602564102565,0.07135108481262237,-92.83575213085003,0.0
200,HK.01299,2020-07-17 13:05:00,72.4,72.3,72.5,71.85,838600,60451950.0,0.0,0.0,72.5,-1,,-0.0027586206896552667,72.45000000000003,72.53000000000002,72.58249999999998,72.6016666666667,-0.12410992543344435,-0.07124448065280932,-0.10573088956127005,0.5173259196669624,0.0,0.0,41.45658263305392,34.056956115780544,72.21666666666667,72.55705128205128,0.0830867850098646,-273.11572700295227,-1.0
201,HK.01299,2020-07-17 13:10:00,72.3,72.35,72.45,72.3,382800,27706260.0,0.0,0.0,72.3,-1,,0.0006915629322268302,72.41000000000004,72.50000000000003,72.56499999999997,72.59666666666672,-0.14186680905460491,-0.09478525678674118,-0.09416310453572746,0.5173259196669624,0.0,0.0,52.76610644257685,42.51867413632184,72.36666666666667,72.55320512820512,0.08811637080868123,-141.13038612197687,0.0
202,HK.01299,2020-07-17 13:15:00,72.4,72.5,72.5,72.35,213000,15430190.0,0.0,0.0,72.35,-1,,0.0020732550103663705,72.42000000000004,72.49000000000002,72.55249999999998,72.59166666666671,-0.10875323931506387,-0.09944125096284874,-0.01862397670443025,0.5173259196669624,0.0,0.0,65.56372549019557,53.26213818860881,72.45,72.55641025641026,0.08392504930966392,-84.52800626713788,0.0
203,HK.01299,2020-07-17 13:20:00,72.45,72.5,72.5,72.4,191200,13853650.0,0.0,0.0,72.5,0,1.0,0.0,72.43000000000004,72.48500000000003,72.54749999999999,72.58583333333337,-0.08589000578804473,-0.09492416923791407,0.018068326899738668,0.5173259196669624,1.0,0.0,74.99999999999942,64.44327731092397,72.46666666666667,72.55576923076923,0.08476331360946815,-70.07950358735373,0.0
204,HK.01299,2020-07-17 13:25:00,72.5,72.5,72.5,72.45,134200,9726160.0,0.0,0.0,72.5,0,,0.0,72.43000000000004,72.47000000000003,72.54249999999999,72.58083333333337,-0.06990408086754485,-0.08658413978112432,0.03336011782715895,0.5173259196669624,0.0,0.0,81.24999999999956,73.93790849673155,72.48333333333333,72.55448717948718,0.08643984220907222,-54.877353108958076,0.0
205,HK.01299,2020-07-17 13:30:00,72.45,72.3,72.45,72.3,472600,34210630.0,0.0,0.0,72.5,0,,-0.0027586206896552667,72.43000000000004,72.44000000000003,72.52749999999999,72.57083333333338,-0.11409990442005835,-0.09575606132743567,-0.03668768618524537,0.5173259196669624,0.0,0.0,74.16666666666652,76.8055555555552,72.35000000000001,72.54871794871795,0.0939842209072966,-140.95837705491124,-1.0
206,HK.01299,2020-07-17 13:35:00,72.3,72.3,72.3,72.25,119400,8627610.0,0.0,0.0,72.3,0,,0.0,72.42000000000004,72.41500000000002,72.50999999999998,72.55833333333338,-0.13981394324163432,-0.11044202196550189,-0.05874384255226486,0.5173259196669624,0.0,0.0,70.16025641025635,75.19230769230751,72.28333333333333,72.53782051282052,0.10601577909270077,-160.03100775194372,0.0
