t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
10,HK.00762,2020-07-14 13:45:00,4.68,4.68,4.68,4.67,218000,1019980.0,0.0,0.0,4.68,0,,0.0,4.671999999999999,4.669,,,,,,0.0,0.0,0.0,,,4.676666666666667,,,,
11,HK.00762,2020-07-14 13:50:00,4.67,4.67,4.68,4.66,272000,1270180.0,0.0,0.0,4.68,0,,-0.002136752136752129,4.673999999999998,4.672,,,,,,0.0,0.0,0.0,,,4.67,,,,
12,HK.00762,2020-07-14 13:55:00,4.66,4.65,4.67,4.65,738000,3437060.0,0.0,0.0,4.67,0,,-0.004282655246252598,4.669999999999997,4.671,,,,,,0.0,0.0,0.0,43.33333333333261,62.22222222222135,4.656666666666667,,,,
13,HK.00762,2020-07-14 14:00:00,4.65,4.65,4.66,4.65,362000,1685600.0,0.0,0.0,4.65,0,,0.0,4.665999999999997,4.667,,,,,,0.0,0.0,0.0,16.6666666666663,43.333333333332604,4.653333333333333,,,,
14,HK.00762,2020-07-14 14:05:00,4.65,4.65,4.66,4.65,458000,2129720.0,0.0,0.0,4.65,0,,0.0,4.659999999999997,4.665,,,,,,0.0,0.0,0.0,0.0,19.999999999999627,4.653333333333333,,,,
15,HK.00762,2020-07-14 14:10:00,4.66,4.65,4.66,4.65,350000,1630780.0,0.0,0.0,4.65,0,,0.0,4.653999999999996,4.662999999999999,,,,,,0.0,0.0,0.0,0.0,5.555555555555422,4.653333333333333,,,,
16,HK.00762,2020-07-14 14:15:00,4.65,4.68,4.68,4.65,2666000,12434340.0,0.0,0.0,4.65,0,,0.006451612903225712,4.655999999999996,4.665,,,,,,0.0,0.0,0.0,24.999999999999446,8.333333333333139,4.67,,,,
17,HK.00762,2020-07-14 14:20:00,4.68,4.69,4.7,4.68,1620000,7601360.0,0.0,0.0,4.68,0,,0.002136752136752351,4.663999999999996,4.667,,,,,,0.0,0.0,0.0,51.66666666666623,25.555555555555216,4.69,,,,
18,HK.00762,2020-07-14 14:25:00,4.69,4.69,4.7,4.68,710000,3328140.0,0.0,0.0,4.69,0,,0.0,4.671999999999996,4.668999999999999,,,,,,0.0,0.0,0.0,78.33333333333302,51.666666666666224,4.69,,,,
19,HK.00762,2020-07-14 14:30:00,4.7,4.69,4.7,4.69,664000,3115620.0,0.0,0.0,4.69,0,,0.0,4.679999999999996,4.669999999999999,4.6674999999999995,,,,,0.0,0.0,0.0,80.00000000000034,69.99999999999984,4.693333333333334,,,,
20,HK.00762,2020-07-14 14:35:00,4.69,4.72,4.73,4.69,2762000,13009020.0,0.0,0.0,4.69,0,,0.006396588486140553,4.6939999999999955,4.673999999999999,4.6715,,,,,0.0,0.0,0.0,82.49999999999996,80.27777777777776,4.713333333333334,,,,
21,HK.00762,2020-07-14 14:40:00,4.73,4.73,4.74,4.71,932000,4406220.0,0.0,0.0,4.72,0,,0.0021186440677967155,4.703999999999995,4.679999999999998,4.676,,,,,0.0,0.0,0.0,85.46296296296288,82.65432098765437,4.726666666666667,,,,
22,HK.00762,2020-07-14 14:45:00,4.74,4.72,4.74,4.72,1344000,6363140.0,0.0,0.0,4.73,0,,-0.0021141649048627142,4.7099999999999955,4.6869999999999985,4.679,,,,,0.0,0.0,0.0,84.72222222222184,84.2283950617282,4.726666666666667,,,,
23,HK.00762,2020-07-14 14:50:00,4.72,4.74,4.75,4.72,2708000,12836000.0,0.0,0.0,4.72,0,,0.004237288135593209,4.719999999999994,4.695999999999999,4.6815,,,,,0.0,0.0,0.0,85.5555555555555,85.24691358024671,4.736666666666667,,,,
24,HK.00762,2020-07-14 14:55:00,4.74,4.74,4.76,4.72,1268000,6017380.0,0.0,0.0,4.74,0,,0.0,4.729999999999994,4.704999999999999,4.685,,,,,0.0,0.0,0.0,83.19865319865318,84.49214365881015,4.739999999999999,,,,
25,HK.00762,2020-07-14 15:00:00,4.73,4.73,4.73,4.72,380000,1797240.0,0.0,0.0,4.74,0,,-0.002109704641350185,4.731999999999994,4.712999999999999,4.688,,,,,0.0,0.0,0.0,78.10606060606104,82.28675645342321,4.726666666666667,4.681794871794872,0.023629191321499106,126.5998887033936,
26,HK.00762,2020-07-14 15:05:00,4.73,4.74,4.74,4.72,1382000,6547240.0,0.0,0.0,4.73,0,,0.0021141649048626032,4.733999999999995,4.718999999999999,4.691999999999999,,,,,0.0,0.0,0.0,73.10606060606118,78.13692480359178,4.733333333333333,4.685,0.025128205128205093,128.23129251700817,0.0
27,HK.00762,2020-07-14 15:10:00,4.74,4.74,4.76,4.74,1968000,9345600.0,0.0,0.0,4.74,0,,0.0,4.737999999999995,4.724,4.695499999999999,,,,,0.0,0.0,0.0,69.64285714285774,73.61832611832664,4.746666666666667,4.688974358974359,0.026508875739645,145.08928571428729,0.0
28,HK.00762,2020-07-14 15:15:00,4.74,4.7,4.74,4.7,1870000,8841420.0,0.0,0.0,4.74,0,,-0.008438818565400852,4.729999999999995,4.7250000000000005,4.696999999999999,,,,,0.0,0.0,0.0,53.57142857142883,65.4401154401159,4.713333333333334,4.691282051282051,0.026449704142011754,55.580412627395155,0.0
29,HK.00762,2020-07-14 15:20:00,4.71,4.69,4.71,4.68,536000,2518360.0,0.0,0.0,4.7,0,,-0.0021276595744680327,4.719999999999995,4.7250000000000005,4.6975,,,,,0.0,0.0,0.0,32.73809523809559,51.98412698412738,4.693333333333333,4.691923076923077,0.02606508875739648,3.6070122335731707,0.0
30,HK.00762,2020-07-14 15:25:00,4.69,4.7,4.7,4.69,830000,3893880.0,0.0,0.0,4.69,0,,0.002132196162046851,4.713999999999995,4.723000000000001,4.698499999999999,,,,,0.0,0.0,0.0,17.261904761905175,34.52380952380985,4.696666666666666,4.6928205128205125,0.0256015779092702,10.015408320493037,0.0
31,HK.00762,2020-07-14 15:30:00,4.69,4.7,4.7,4.69,652000,3062900.0,0.0,0.0,4.7,0,,0.0,4.705999999999995,4.7200000000000015,4.699999999999999,,,,,0.0,0.0,0.0,20.833333333333993,23.611111111111573,4.696666666666666,4.693846153846154,0.0249506903353057,7.536231884056052,0.0
32,HK.00762,2020-07-14 15:35:00,4.69,4.68,4.7,4.68,1226000,5748560.0,0.0,0.0,4.7,0,,-0.004255319148936287,4.6939999999999955,4.716000000000002,4.7014999999999985,,,,,0.0,0.0,0.0,16.666666666667048,18.253968253968726,4.6866666666666665,4.69474358974359,0.024191321499013742,-22.258459029760193,0.0
33,HK.00762,2020-07-14 15:40:00,4.68,4.68,4.69,4.66,1588000,7423280.0,0.0,0.0,4.68,0,,0.0,4.689999999999996,4.710000000000002,4.7029999999999985,,,,,0.0,0.0,0.0,15.000000000000076,17.500000000000362,4.676666666666667,4.6951282051282055,0.023865877712031542,-51.57024793388514,0.0
34,HK.00762,2020-07-14 15:45:00,4.67,4.68,4.68,4.67,406000,1897680.0,0.0,0.0,4.68,0,,0.0,4.687999999999995,4.7040000000000015,4.704499999999999,,,,,0.0,0.0,0.0,13.333333333333107,15.000000000000066,4.676666666666667,4.6951282051282055,0.023865877712031542,-51.57024793388514,0.0
35,HK.00762,2020-07-14 15:50:00,4.67,4.66,4.68,4.66,1110000,5178300.0,0.0,0.0,4.68,0,,-0.004273504273504147,4.679999999999995,4.697000000000001,4.704999999999998,,,,,0.0,0.0,0.0,13.333333333333107,13.888888888888753,4.666666666666667,4.69474358974359,0.024191321499013742,-77.3746432939255,0.0
36,HK.00762,2020-07-14 15:55:00,4.67,4.66,4.67,4.66,914000,4261540.0,0.0,0.0,4.66,0,,0.0,4.671999999999995,4.689000000000002,4.703999999999998,,,,,0.0,0.0,0.0,6.666666666666559,11.111111111110914,4.663333333333333,4.69423076923077,0.0246252465483235,-83.647043118411,0.0
37,HK.00762,2020-07-14 16:00:00,4.66,4.7,4.7,4.66,6078000,28532360.0,0.0,0.0,4.66,0,,0.008583690987124415,4.675999999999996,4.685000000000001,4.704499999999998,,,,,0.0,0.0,0.0,26.66666666666679,15.555555555555472,4.6866666666666665,4.694871794871795,0.024082840236686352,-22.713622713623653,0.0
38,HK.00762,2020-07-15 09:35:00,4.8,4.71,4.8,4.7,4200000,19968840.0,0.0,0.0,4.7,0,,0.0021276595744681437,4.681999999999996,4.686000000000002,4.705499999999998,,0.004841797853115004,-0.003088567727044733,0.015860731160319476,0.0,0.0,0.0,38.571428571428676,23.968253968253993,4.736666666666667,4.6979487179487185,0.02465483234714019,104.69333333333282,1.0
39,HK.00762,2020-07-15 09:40:00,4.71,4.71,4.73,4.7,1478000,6966480.0,0.0,0.0,4.71,0,,0.0,4.687999999999996,4.6880000000000015,4.7064999999999975,,0.009826581374307253,0.001216481973405929,0.017220198801802648,0.0,0.0,0.0,50.47619047619057,38.57142857142866,4.713333333333334,4.700256410256411,0.02388560157790937,36.4987613542529,0.0
40,HK.00762,2020-07-15 09:45:00,4.71,4.69,4.71,4.68,1082000,5081820.0,0.0,0.0,4.71,0,,-0.004246284501061459,4.693999999999996,4.687000000000001,4.704999999999997,,0.0072276194918297065,0.003220194479547188,0.008014850024565038,0.0,0.0,0.0,30.952380952381006,40.00000000000007,4.693333333333333,4.701794871794872,0.0225838264299804,-24.978165938865978,0.0
41,HK.00762,2020-07-15 09:50:00,4.69,4.69,4.69,4.66,1012000,4725820.0,0.0,0.0,4.69,0,,0.0,4.699999999999997,4.686000000000001,4.702999999999998,,0.005457391278939738,0.003965926746011371,0.0029829290658567337,0.0,0.0,0.0,26.190476190476335,35.87301587301595,4.680000000000001,4.702820512820513,0.02171597633136102,-70.05752346351699,0.0
42,HK.00762,2020-07-15 09:55:00,4.69,4.69,4.71,4.68,1004000,4711500.0,0.0,0.0,4.69,0,,0.0,4.697999999999997,4.687,4.701499999999998,,0.004241740343435829,0.004057864611819524,0.00036775146323260975,0.0,0.0,0.0,21.42857142857166,26.190476190476318,4.693333333333333,4.703717948717949,0.02095660749506906,-33.03529411764718,0.0
43,HK.00762,2020-07-15 10:00:00,4.69,4.7,4.71,4.69,388000,1822280.0,0.0,0.0,4.69,0,,0.002132196162046851,4.695999999999996,4.689000000000001,4.699499999999998,,0.0061755575258333195,0.004763762249824123,0.0028235905520183936,0.0,0.0,0.0,23.809523809523995,23.80952380952398,4.7,4.704102564102564,0.02063116370808686,-13.256851497769759,0.0
44,HK.00762,2020-07-15 10:05:00,4.7,4.7,4.7,4.68,670000,3142860.0,0.0,0.0,4.7,0,,0.0,4.693999999999996,4.691000000000001,4.697499999999998,,0.00727878394575221,0.005602102815133485,0.0033533622612374487,0.0,0.0,0.0,26.19047619047633,23.80952380952398,4.693333333333333,4.70423076923077,0.020522682445759475,-35.399647605319096,0.0
45,HK.00762,2020-07-15 10:10:00,4.7,4.69,4.7,4.68,596000,2796240.0,0.0,0.0,4.7,0,,-0.0021276595744680327,4.693999999999996,4.694000000000001,4.695499999999997,,0.005060837914855121,0.005421681181707364,-0.000721686533704486,0.0,0.0,0.0,26.19047619047633,25.396825396825538,4.69,4.704102564102564,0.020631163708086896,-45.570427023581495,-0.5
46,HK.00762,2020-07-15 10:15:00,4.69,4.67,4.69,4.67,434000,2030260.0,0.0,0.0,4.69,0,,-0.004264392324093924,4.689999999999996,4.695000000000002,4.691999999999998,,-0.0019849213993188286,0.0029528136546986333,-0.009875470108034924,0.0,0.0,0.0,19.047619047619108,23.80952380952391,4.676666666666667,4.702692307692308,0.02100591715976341,-82.5978090766825,-0.5
47,HK.00762,2020-07-15 10:20:00,4.68,4.66,4.68,4.64,1486000,6923280.0,0.0,0.0,4.67,0,,-0.0021413276231262435,4.683999999999996,4.691000000000001,4.687999999999998,,-0.009162160200848923,-0.0010855109638172192,-0.01615329847406341,0.0,0.0,0.0,16.93121693121707,20.72310405643749,4.66,4.7001282051282045,0.020936883629191164,-127.77516093578123,-1.0
48,HK.00762,2020-07-15 10:25:00,4.66,4.67,4.68,4.65,980000,4573420.0,0.0,0.0,4.66,0,,0.0021459227467810482,4.6779999999999955,4.687000000000001,4.686499999999998,,-0.010733714998092836,-0.004301578975242425,-0.012864272045700821,0.0,0.0,0.0,24.0740740740742,20.017636684303444,4.666666666666667,4.697820512820512,0.020483234714003852,-101.39624458353201,0.0
49,HK.00762,2020-07-15 10:30:00,4.67,4.66,4.67,4.65,458000,2135220.0,0.0,0.0,4.67,0,,-0.0021413276231262435,4.669999999999996,4.682,4.684999999999998,,-0.014302217740836731,-0.007635125230440527,-0.013334185020792408,0.0,0.0,0.0,31.216931216931567,24.074074074074264,4.66,4.694871794871794,0.01958579881656785,-118.69754951325784,0.0
50,HK.00762,2020-07-15 10:35:00,4.66,4.66,4.69,4.64,1314000,6131020.0,0.0,0.0,4.66,0,,0.0,4.663999999999996,4.679,4.682999999999998,,-0.016284196916993565,-0.010518149125958207,-0.011532095582070717,0.0,0.0,0.0,33.33333333333375,29.54144620811316,4.663333333333334,4.691923076923077,0.01858974358974356,-102.5287356321815,0.0
51,HK.00762,2020-07-15 10:40:00,4.66,4.65,4.67,4.65,650000,3026560.0,0.0,0.0,4.66,0,,-0.0021459227467810482,4.659999999999995,4.675000000000001,4.680499999999998,,-0.0200083283072221,-0.013681542186379504,-0.012653572241685195,0.0,0.0,0.0,23.809523809524467,29.453262786596582,4.656666666666667,4.689230769230769,0.018461538461538442,-117.59259259259038,0.0
52,HK.00762,2020-07-15 10:45:00,4.66,4.63,4.66,4.63,874000,4050780.0,0.0,0.0,4.65,0,,-0.004301075268817289,4.653999999999995,4.669000000000001,4.677999999999997,,-0.027538182732417482,-0.01830042236839216,-0.018475520728050643,0.0,0.0,0.0,14.285714285714763,23.80952380952431,4.64,4.685641025641025,0.018540433925049345,-164.11347517730277,0.0
53,HK.00762,2020-07-15 10:50:00,4.63,4.65,4.65,4.63,620000,2876160.0,0.0,0.0,4.63,0,,0.004319654427645814,4.649999999999994,4.664000000000001,4.676499999999997,,-0.02621368028286586,-0.02093817500655006,-0.0105510105526316,0.0,0.0,0.0,14.285714285714763,17.460317460317984,4.6433333333333335,4.681666666666666,0.017820512820512772,-143.40527577937272,0.0
54,HK.00762,2020-07-15 10:55:00,4.65,4.65,4.66,4.64,304000,1413520.0,0.0,0.0,4.65,0,,0.0,4.647999999999994,4.659000000000001,4.674999999999997,,-0.024894295772354802,-0.022256881928484972,-0.00527482768773966,0.0,0.0,0.0,20.634920634920974,16.402116402116818,4.6499999999999995,4.679230769230768,0.01769230769230769,-110.14492753623084,0.0
55,HK.00762,2020-07-15 11:00:00,4.65,4.65,4.66,4.64,290000,1348400.0,0.0,0.0,4.65,0,,0.0,4.6459999999999955,4.655,4.674499999999997,,-0.023602566714396644,-0.022705443523788862,-0.0017942463812155654,0.0,0.0,0.0,31.746031746032248,22.222222222222644,4.6499999999999995,4.677564102564102,0.018145956607495073,-101.26811594203024,0.0
56,HK.00762,2020-07-15 11:05:00,4.65,4.64,4.65,4.63,302000,1401180.0,0.0,0.0,4.65,0,,-0.0021505376344087557,4.643999999999996,4.652,4.673499999999998,,-0.02512994903504584,-0.023513612027541188,-0.003232674015009304,0.0,0.0,0.0,27.77777777777793,26.719576719577034,4.64,4.675384615384615,0.018816568047337404,-125.36687631027,0.0
57,HK.00762,2020-07-15 11:10:00,4.64,4.64,4.64,4.63,154000,713720.0,0.0,0.0,4.64,0,,0.0,4.6459999999999955,4.65,4.670499999999998,,-0.025626264773323193,-0.024217829609468524,-0.002816870327709338,0.0,0.0,0.0,22.222222222222047,27.248677248677392,4.636666666666667,4.6730769230769225,0.01948717948717956,-124.5614035087692,0.0
58,HK.00762,2020-07-15 11:15:00,4.64,4.63,4.64,4.63,742000,3437380.0,0.0,0.0,4.64,0,,-0.0021551724137930384,4.641999999999995,4.646,4.666499999999997,,-0.028241977186806544,-0.025559212135247863,-0.005365530103117362,0.0,0.0,0.0,11.111111111110773,20.370370370370235,4.633333333333333,4.671025641025641,0.020335305719921183,-123.56935014549008,0.0
59,HK.00762,2020-07-15 11:20:00,4.63,4.62,4.64,4.61,668000,3085300.0,0.0,0.0,4.63,0,,-0.002159827213822796,4.635999999999995,4.6419999999999995,4.661999999999998,4.678666666666664,-0.03214368542517043,-0.027754036565222052,-0.008779297719896759,0.0,0.0,0.0,11.111111111110857,14.814814814814545,4.623333333333334,4.668974358974359,0.021637080867850187,-140.62594955940227,0.0
60,HK.00762,2020-07-15 11:25:00,4.62,4.61,4.62,4.6,394000,1818980.0,0.0,0.0,4.62,0,,-0.0021645021645021467,4.627999999999995,4.636999999999999,4.657999999999999,4.678166666666665,-0.03678284088219286,-0.03076363800421232,-0.012038405755961074,0.0,0.0,0.0,11.11111111111135,11.11111111111098,4.61,4.6664102564102565,0.023057199211045473,-163.10236669517974,0.0
61,HK.00762,2020-07-15 11:30:00,4.61,4.61,4.62,4.6,626000,2885440.0,0.0,0.0,4.61,0,,0.0,4.621999999999995,4.632999999999999,4.653999999999998,4.677666666666665,-0.03902262689435165,-0.033516634300925434,-0.011011985186852438,0.0,0.0,0.0,16.666666666667236,12.962962962963132,4.61,4.664230769230769,0.02488165680473373,-145.30321046373146,0.0
62,HK.00762,2020-07-15 11:35:00,4.61,4.6,4.61,4.59,576000,2649560.0,0.0,0.0,4.61,0,,-0.002169197396963307,4.6139999999999946,4.629999999999999,4.649499999999998,4.676666666666665,-0.04248799907063017,-0.03650708922416034,-0.011961819692939649,0.0,0.0,0.0,15.873015873016401,14.550264550264979,4.6000000000000005,4.661794871794871,0.027061143984220975,-152.23517978619753,0.0
63,HK.00762,2020-07-15 11:40:00,4.59,4.6,4.6,4.59,488000,2240540.0,0.0,0.0,4.6,0,,0.0,4.607999999999994,4.624999999999999,4.644499999999998,4.675166666666666,-0.04388308527290441,-0.0389657545737417,-0.009834661398325423,0.0,0.0,0.0,15.079365079365159,15.87301587301625,4.596666666666667,4.658333333333333,0.028333333333333457,-145.09803921568533,0.0
64,HK.00762,2020-07-15 11:45:00,4.6,4.59,4.6,4.59,124000,570080.0,0.0,0.0,4.6,0,,-0.0021739130434782483,4.601999999999994,4.619,4.638999999999998,4.673833333333332,-0.04672660093224579,-0.04155270335990973,-0.010347795144672114,0.0,0.0,0.0,9.523809523809273,13.492063492063595,4.593333333333333,4.6528205128205125,0.027692307692307853,-143.20987654320942,0.0
65,HK.00762,2020-07-15 11:50:00,4.59,4.6,4.61,4.59,674000,3095700.0,0.0,0.0,4.59,0,,0.002178649237472685,4.599999999999994,4.614,4.634499999999997,4.672666666666665,-0.04487387744123428,-0.042659761387017915,-0.004428232108432725,0.0,0.0,0.0,11.42857142857118,12.010582010581857,4.6000000000000005,4.648461538461538,0.027297830374753546,-118.35260115606594,0.0
66,HK.00762,2020-07-15 11:55:00,4.6,4.59,4.6,4.58,356000,1634360.0,0.0,0.0,4.6,0,,-0.0021739130434782483,4.595999999999995,4.609,4.630499999999998,4.671499999999997,-0.04565412788316703,-0.04365788355240095,-0.003992488661532151,0.0,0.0,0.0,12.222222222222014,11.058201058200808,4.59,4.64448717948718,0.027820512820512865,-130.5683563748084,0.0
67,HK.00762,2020-07-15 12:00:00,4.58,4.59,4.6,4.58,232000,1064820.0,0.0,0.0,4.59,0,,0.0,4.593999999999995,4.604000000000001,4.626999999999998,4.670166666666663,-0.0452999498672888,-0.0442052389906969,-0.002189421753183804,0.0,0.0,0.0,17.777777777777487,13.809523809523546,4.59,4.6410256410256405,0.028461538461538503,-119.5195195195185,0.0
68,HK.00762,2020-07-15 13:05:00,4.58,4.59,4.62,4.56,2340000,10722160.0,0.0,0.0,4.59,0,,0.0,4.591999999999995,4.6,4.622999999999998,4.668833333333329,-0.04423806093382332,-0.044216179638405705,-4.376259083523071e-05,0.0,0.0,0.0,27.777777777777604,19.25925925925902,4.59,4.637051282051282,0.028560157790926997,-109.82965009208219,0.0
69,HK.00762,2020-07-15 13:10:00,4.58,4.58,4.59,4.57,382000,1749440.0,0.0,0.0,4.59,0,,-0.002178649237472685,4.5899999999999945,4.596,4.618999999999998,4.667166666666662,-0.04552801862508815,-0.044653459300633185,-0.0017491186489099336,0.0,0.0,0.0,33.33333333333341,26.296296296296152,4.58,4.632435897435897,0.028727810650887562,-121.68440324979916,0.0
70,HK.00762,2020-07-15 13:15:00,4.58,4.59,4.59,4.57,534000,2445100.0,0.0,0.0,4.58,1,1.0,0.0021834061135370675,4.587999999999995,4.593999999999999,4.615499999999999,4.665666666666662,-0.04271932497467912,-0.04400874785864849,0.0025788457679387505,0.0,1.0,0.0,44.4444444444446,35.18518518518519,4.583333333333333,4.628205128205128,0.028599605522682446,-104.59770114942492,0.0
71,HK.00762,2020-07-15 13:20:00,4.59,4.6,4.6,4.59,488000,2240780.0,0.0,0.0,4.59,1,,0.002178649237472685,4.5899999999999945,4.593,4.612999999999998,4.664499999999995,-0.037382011843409835,-0.04179983585356894,0.008835648020318207,0.0,0.0,0.0,49.99999999999999,42.59259259259266,4.596666666666667,4.624615384615384,0.027435897435897385,-67.91277258566925,0.5
72,HK.00762,2020-07-15 13:25:00,4.6,4.6,4.61,4.6,520000,2392180.0,0.0,0.0,4.6,1,,0.0,4.591999999999994,4.593,4.611499999999998,4.663666666666662,-0.03332922187476939,-0.03897629786063576,0.011294151971732738,0.0,0.0,0.0,61.11111111111077,51.851851851851784,4.6033333333333335,4.621794871794872,0.026153846153846142,-47.05882352941252,0.5
73,HK.00762,2020-07-15 13:30:00,4.6,4.61,4.61,4.59,380000,1749000.0,0.0,0.0,4.6,1,,0.0021739130434783593,4.595999999999995,4.593999999999999,4.609499999999998,4.662999999999997,-0.027382479637574342,-0.03511169178628195,0.015458424297415216,0.0,0.0,0.0,72.22222222222204,61.11111111111094,4.6033333333333335,4.619615384615385,0.02522682445759372,-43.028407610113504,0.5
74,HK.00762,2020-07-15 13:35:00,4.61,4.61,4.61,4.59,978000,4500920.0,0.0,0.0,4.61,1,,0.0,4.601999999999994,4.595999999999999,4.607499999999997,4.662333333333331,-0.023131151569014463,-0.03111817838052612,0.015974053623023315,0.0,0.0,0.0,77.77777777777793,70.37037037037025,4.6033333333333335,4.617179487179488,0.023668639053254524,-39.00000000000172,0.5
75,HK.00762,2020-07-15 13:40:00,4.61,4.62,4.63,4.6,724000,3342260.0,0.0,0.0,4.61,1,,0.002169197396963085,4.607999999999994,4.597999999999999,4.605999999999997,4.661833333333331,-0.017248257015309854,-0.026494871258787366,0.018493228486955025,0.0,0.0,0.0,84.12698412698457,78.04232804232818,4.616666666666666,4.615512820512821,0.02174556213017754,3.537414965983383,0.5
76,HK.00762,2020-07-15 13:45:00,4.62,4.62,4.63,4.62,440000,2033920.0,0.0,0.0,4.62,1,,0.0,4.611999999999994,4.600999999999998,4.604999999999998,4.660833333333331,-0.013224800129360226,-0.02207151421564499,0.017693428172569525,0.0,0.0,0.0,84.92063492063532,82.2751322751326,4.623333333333334,4.613974358974359,0.01997041420118343,31.24279835391025,0.5
77,HK.00762,2020-07-15 13:50:00,4.62,4.62,4.62,4.61,242000,1118020.0,0.0,0.0,4.62,1,,0.0,4.615999999999994,4.603999999999998,4.603999999999997,4.659666666666665,-0.010446608754329567,-0.018196545728539848,0.015499873948420562,0.0,0.0,0.0,84.92063492063524,84.65608465608504,4.616666666666667,4.612435897435898,0.018195266272189318,15.501355013551082,0.5
78,HK.00762,2020-07-15 13:55:00,4.62,4.62,4.63,4.61,316000,1460080.0,0.0,0.0,4.62,1,,0.0,4.617999999999995,4.606999999999998,4.603499999999999,4.658499999999998,-0.008503921430156325,-0.014965670962412008,0.012923499064511366,0.0,0.0,0.0,84.12698412698442,84.656084656085,4.62,4.611666666666667,0.01730769230769235,32.09876543209686,0.5
79,HK.00762,2020-07-15 14:00:00,4.63,4.63,4.63,4.62,240000,1111180.0,0.0,0.0,4.62,1,,0.0021645021645020357,4.621999999999995,4.611999999999999,4.603999999999997,4.657499999999998,-0.00434549012548846,-0.011425610683437493,0.014160241115898066,0.0,0.0,0.0,88.88888888888907,85.97883597883624,4.626666666666666,4.611025641025642,0.016568047337278183,62.93650793650098,0.5
80,HK.00762,2020-07-15 14:05:00,4.63,4.62,4.63,4.61,688000,3179040.0,0.0,0.0,4.63,1,,-0.002159827213822796,4.621999999999995,4.614999999999998,4.604499999999998,4.655833333333331,-0.0044245243017071445,-0.009091915222860712,0.009334781842307134,0.0,0.0,0.0,86.11111111111138,86.37566137566164,4.62,4.609871794871795,0.01525641025641025,44.257703081231966,0.5
81,HK.00762,2020-07-15 14:10:00,4.62,4.61,4.62,4.61,322000,1486280.0,0.0,0.0,4.62,1,,-0.0021645021645021467,4.619999999999995,4.615999999999998,4.604499999999998,4.65383333333333,-0.007170128703369194,-0.008451319716363538,0.002562382025988689,0.0,0.0,0.0,75.00000000000055,83.33333333333367,4.613333333333333,4.608461538461539,0.013846153846153859,23.456790123455832,0.5
82,HK.00762,2020-07-15 14:15:00,4.61,4.62,4.62,4.61,282000,1302340.0,0.0,0.0,4.61,1,,0.002169197396963085,4.619999999999995,4.617999999999998,4.605499999999998,4.6521666666666635,-0.005988284646945452,-0.007630308026557509,0.0032840467592241147,0.0,0.0,0.0,66.66666666666741,75.92592592592645,4.616666666666667,4.607564102564103,0.012948717948717992,46.864686468647,0.5
