t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
20,HK.00027,2020-07-14 14:35:00,54.45,54.4,54.5,54.4,253000,13777100.0,0.0,0.0,54.45,0,,-0.0009182736455464191,54.260000000000005,54.08000000000002,53.84250000000001,,,,,0.0,0.0,0.0,92.30769230769238,88.03418803418812,54.43333333333334,,,,
21,HK.00027,2020-07-14 14:40:00,54.35,54.1,54.4,54.1,480000,26023350.0,0.0,0.0,54.4,0,,-0.005514705882352922,54.27,54.10500000000002,53.870000000000005,,,,,0.0,0.0,0.0,71.7948717948719,82.90598290598302,54.199999999999996,,,,
22,HK.00027,2020-07-14 14:45:00,54.15,54.15,54.15,54.05,303000,16395050.0,0.0,0.0,54.1,0,,0.0009242144177448175,54.29,54.13500000000001,53.8975,,,,,0.0,0.0,0.0,56.41025641025626,73.50427350427353,54.11666666666667,,,,
23,HK.00027,2020-07-14 14:50:00,54.2,54.35,54.4,54.15,351000,19059500.0,0.0,0.0,54.15,0,,0.003693444136657398,54.29,54.17500000000001,53.94,,,,,0.0,0.0,0.0,53.84615384615383,60.68376068376068,54.300000000000004,,,,
24,HK.00027,2020-07-14 14:55:00,54.35,54.45,54.5,54.3,282000,15343150.0,0.0,0.0,54.35,0,,0.0018399264029438367,54.29,54.23000000000002,53.99249999999999,,,,,0.0,0.0,0.0,71.32867132867143,60.52836052836053,54.416666666666664,,,,
25,HK.00027,2020-07-14 15:00:00,54.45,54.5,54.5,54.45,191000,10405300.0,0.0,0.0,54.45,0,,0.0009182736455464191,54.30999999999999,54.28500000000001,54.0425,,,,,0.0,0.0,0.0,89.27738927738949,71.4840714840716,54.48333333333333,53.90833333333334,0.2865384615384611,133.7807606263958,
26,HK.00027,2020-07-14 15:05:00,54.45,54.45,54.5,54.4,296000,16120800.0,0.0,0.0,54.5,0,,-0.0009174311926605228,54.379999999999995,54.32500000000001,54.089999999999996,,,,,0.0,0.0,0.0,93.26599326599366,84.62401795735154,54.449999999999996,53.94935897435898,0.29028599605522704,114.9765018968326,0.0
27,HK.00027,2020-07-14 15:10:00,54.45,54.35,54.45,54.35,310000,16863150.0,0.0,0.0,54.45,0,,-0.0018365472910927272,54.419999999999995,54.355000000000004,54.13249999999999,,,,,0.0,0.0,0.0,85.1851851851856,89.24285590952293,54.38333333333333,53.98333333333334,0.2923076923076924,91.22807017543664,0.0
28,HK.00027,2020-07-14 15:15:00,54.4,54.3,54.4,54.25,449000,24387650.0,0.0,0.0,54.35,0,,-0.0009199632014720294,54.40999999999999,54.35,54.164999999999985,,,,,0.0,0.0,0.0,70.37037037037067,82.94051627385,54.31666666666666,54.007051282051286,0.2942307692307689,70.15250544662142,0.0
29,HK.00027,2020-07-14 15:20:00,54.3,54.3,54.35,54.15,528000,28649900.0,0.0,0.0,54.3,0,,0.0,54.379999999999995,54.335,54.18499999999998,,,,,0.0,0.0,0.0,59.2592592592592,71.60493827160518,54.26666666666667,54.034615384615385,0.2858974358974355,54.11061285500882,0.0
30,HK.00027,2020-07-14 15:25:00,54.3,54.1,54.3,54.05,442000,23936050.0,0.0,0.0,54.3,0,,-0.0036832412523019054,54.3,54.30500000000001,54.192499999999974,,,,,0.0,0.0,0.0,40.7407407407408,56.79012345679025,54.15,54.06217948717949,0.26508875739644877,22.08581349206204,0.0
31,HK.00027,2020-07-14 15:30:00,54.05,54.2,54.25,54.0,494000,26729450.0,0.0,0.0,54.1,0,,0.001848428835489857,54.25,54.31500000000001,54.20999999999998,,,,,0.0,0.0,0.0,35.55555555555592,45.18518518518533,54.15,54.0897435897436,0.24003944773175362,16.735141057241943,0.0
32,HK.00027,2020-07-14 15:35:00,54.25,54.1,54.25,54.1,432000,23417300.0,0.0,0.0,54.2,0,,-0.0018450184501844769,54.2,54.31000000000002,54.22249999999998,,,,,0.0,0.0,0.0,23.70370370370428,33.33333333333369,54.15,54.11538461538463,0.21311637080867493,10.828320222115366,0.0
33,HK.00027,2020-07-14 15:40:00,54.15,53.85,54.15,53.85,1355000,73235950.0,0.0,0.0,54.1,0,,-0.004621072088724532,54.11,54.26000000000001,54.21749999999997,,,,,0.0,0.0,0.0,20.000000000000288,26.419753086420187,53.949999999999996,54.13269230769232,0.1930473372781045,-63.09067688378552,0.0
34,HK.00027,2020-07-14 15:45:00,53.85,53.85,53.95,53.7,1378000,74141800.0,0.0,0.0,53.85,0,,0.0,54.02,54.20000000000001,54.21499999999996,,,,,0.0,0.0,0.0,12.916666666666726,18.87345679012379,53.833333333333336,54.14166666666668,0.1833333333333322,-112.12121212121679,-1.0
35,HK.00027,2020-07-14 15:50:00,53.85,53.85,53.9,53.75,929000,49998250.0,0.0,0.0,53.85,0,,0.0,53.970000000000006,54.13500000000001,54.20999999999996,,,,,0.0,0.0,0.0,12.916666666666567,15.277777777777883,53.833333333333336,54.1423076923077,0.18264299802761222,-112.77897768178936,0.0
36,HK.00027,2020-07-14 15:55:00,53.9,54.0,54.05,53.85,911000,49167100.0,0.0,0.0,53.85,0,,0.0027855153203342198,53.93000000000001,54.09000000000001,54.20749999999996,,,,,0.0,0.0,0.0,27.202380952380803,17.678571428571388,53.96666666666667,54.14358974358975,0.1812623274161728,-65.07072905332083,0.0
37,HK.00027,2020-07-14 16:00:00,54.0,53.95,54.05,53.95,1532000,82669250.0,0.0,0.0,54.0,0,,-0.0009259259259258856,53.90000000000001,54.05000000000001,54.202499999999965,,,,,0.0,0.0,0.0,33.77289377289369,24.630647130647038,53.98333333333333,54.14679487179488,0.17781065088757314,-61.286744315036735,0.0
38,HK.00027,2020-07-15 09:35:00,54.85,54.75,55.3,54.65,1094000,60117000.0,0.0,0.0,53.95,0,,0.014828544949026856,54.08000000000002,54.095000000000006,54.22249999999997,,0.21191405654627005,0.047566281816811794,0.3286955494589165,0.0,0.0,0.0,48.981227106227095,36.652167277167216,54.9,54.185897435897445,0.1989151873767267,239.33234176168773,1.0
39,HK.00027,2020-07-15 09:40:00,54.8,54.35,54.8,54.3,316000,17230400.0,0.0,0.0,54.75,0,,-0.007305936073059294,54.18000000000002,54.1,54.21749999999996,,0.23402308358313917,0.10971854907225426,0.24860906902176982,0.0,0.0,0.0,48.23717948717954,43.66376678876679,54.48333333333333,54.20769230769231,0.20059171597633188,91.60930842346392,0.0
40,HK.00027,2020-07-15 09:45:00,54.4,54.35,54.6,54.3,303000,16505100.0,0.0,0.0,54.35,0,,0.0,54.280000000000015,54.125,54.214999999999954,,0.24360982128074227,0.15434897314175025,0.17852169627798403,0.0,0.0,0.0,48.95833333333338,48.72557997558002,54.416666666666664,54.2275641025641,0.19679487179487182,64.06080347448356,0.0
41,HK.00027,2020-07-15 09:50:00,54.35,54.2,54.35,54.1,191000,10354900.0,0.0,0.0,54.35,0,,-0.002759889604415755,54.320000000000014,54.125,54.219999999999956,,0.20346795573329501,0.17072196733893183,0.06549197678872637,0.0,0.0,0.0,37.500000000000064,44.89850427350434,54.21666666666667,54.239102564102566,0.1852564102564101,-8.073817762399216,0.0
42,HK.00027,2020-07-15 09:55:00,54.15,54.2,54.4,54.1,381000,20643500.0,0.0,0.0,54.2,0,,0.0,54.37000000000002,54.135000000000005,54.222499999999954,,0.17442552268983746,0.1719564857892337,0.004938073801207532,0.0,0.0,0.0,34.375000000000085,40.27777777777786,54.23333333333333,54.2474358974359,0.17692307692307724,-5.314009661838733,0.0
43,HK.00027,2020-07-15 10:00:00,54.2,54.35,54.4,54.15,212000,11499900.0,0.0,0.0,54.2,0,,0.002767527675276771,54.29000000000002,54.185,54.222499999999954,,0.1945761107237729,0.17949636076741343,0.030159499912718934,0.0,0.0,0.0,33.73655913978507,35.20385304659509,54.300000000000004,54.25384615384615,0.17435897435897457,17.647058823533403,0.0
44,HK.00027,2020-07-15 10:05:00,54.35,54.3,54.4,54.3,132000,7172350.0,0.0,0.0,54.35,0,,-0.0009199632014720294,54.280000000000015,54.23,54.214999999999954,,0.18977136780581105,0.18292136311354598,0.013700009384530143,0.0,0.0,0.0,33.6647200593252,33.92542639970347,54.333333333333336,54.25705128205128,0.17702169625246603,28.727948003716005,0.0
45,HK.00027,2020-07-15 10:10:00,54.3,54.65,54.8,54.3,600000,32745400.0,0.0,0.0,54.3,0,,0.006445672191528473,54.34000000000002,54.30999999999999,54.222499999999954,,0.2804540969351308,0.21543227438740759,0.13004364509544641,0.0,0.0,0.0,40.53200400994242,35.97776106968425,54.583333333333336,54.26346153846153,0.18293885601578042,116.5678346810463,1.0
46,HK.00027,2020-07-15 10:15:00,54.7,54.75,55.05,54.6,804000,44099400.0,0.0,0.0,54.65,0,,0.0018298261665141702,54.450000000000024,54.38499999999999,54.237499999999955,,0.36013481348071963,0.26366645408517825,0.19293671879108276,0.0,0.0,0.0,45.68433375904633,39.960352609438,54.800000000000004,54.277564102564085,0.19679487179487182,176.98154180239604,0.0
47,HK.00027,2020-07-15 10:20:00,54.7,54.3,54.7,54.3,353000,19212350.0,0.0,0.0,54.75,0,,-0.008219178082191858,54.47000000000003,54.419999999999995,54.23499999999996,,0.27863499031533934,0.26865596616189863,0.019958048306881415,0.0,0.0,0.0,42.35705003248851,42.85779593382577,54.43333333333334,54.28653846153845,0.19911242603550397,49.14974409774353,0.0
48,HK.00027,2020-07-15 10:25:00,54.3,54.25,54.35,54.2,307000,16667550.0,0.0,0.0,54.3,-1,-1.0,-0.0009208103130754486,54.450000000000024,54.36999999999999,54.23249999999996,,0.20827149072388806,0.24852780768256177,-0.08051263391734742,0.0,-1.0,0.0,30.336257309941406,39.45921370049209,54.26666666666667,54.29230769230768,0.19289940828402435,-8.861622358548672,0.0
49,HK.00027,2020-07-15 10:30:00,54.25,54.15,54.25,54.1,89000,4822450.0,0.0,0.0,54.25,-1,,-0.0018433179723502668,54.420000000000016,54.34999999999999,54.224999999999966,,0.1323338893010515,0.2097965015553917,-0.1549252245086804,0.0,0.0,0.0,14.035087719298014,28.909465020575993,54.166666666666664,54.28717948717948,0.19743589743589715,-40.692640692638804,0.0
50,HK.00027,2020-07-15 10:35:00,54.1,54.3,54.3,54.1,153000,8293500.0,0.0,0.0,54.15,-1,,0.0027700831024930483,54.35000000000001,54.344999999999985,54.23499999999997,,0.12373736452924788,0.1811101225466771,-0.11474551603485844,0.0,0.0,0.0,14.035087719298014,19.468810916179162,54.23333333333333,54.28012820512819,0.19398422090729694,-16.08201999660878,0.0
51,HK.00027,2020-07-15 10:40:00,54.3,54.25,54.35,54.15,155000,8408800.0,0.0,0.0,54.3,-1,,-0.0009208103130754486,54.250000000000014,54.34999999999998,54.23749999999997,,0.1021444162557188,0.154788220449691,-0.10528760838794443,0.0,0.0,0.0,14.035087719298014,14.035087719298032,54.25,54.27115384615384,0.185946745562129,-7.5841951736906585,0.0
52,HK.00027,2020-07-15 10:45:00,54.2,53.65,54.25,53.65,510000,27511250.0,0.0,0.0,54.25,-1,,-0.011059907834101379,54.120000000000005,54.29499999999998,54.214999999999975,,-0.08000937369902061,0.07652235573345381,-0.31306345886494885,0.0,0.0,0.0,12.280701754385825,13.450292397660634,53.85,54.24807692307691,0.1929487179487193,-137.54152823919617,-1.0
53,HK.00027,2020-07-15 10:50:00,53.7,53.8,53.95,53.65,255000,13728300.0,0.0,0.0,53.65,-1,,0.002795899347623365,54.03000000000001,54.239999999999974,54.21249999999998,,-0.15155047526868515,0.0004980787327408254,-0.30409710800285195,0.0,0.0,0.0,8.834586466165364,11.716791979949752,53.800000000000004,54.225641025641,0.20443786982248716,-138.80045023314653,0.0
54,HK.00027,2020-07-15 10:55:00,53.75,53.85,53.85,53.65,148000,7953300.0,0.0,0.0,53.8,-1,,0.0009293680297397522,53.970000000000006,54.19499999999997,54.21249999999998,,-0.17989949338164735,-0.05963444530538856,-0.24053009615251758,0.0,0.0,0.0,8.333333333333384,9.81620718462821,53.78333333333333,54.20512820512818,0.2188362919132173,-128.4963196635046,0.0
55,HK.00027,2020-07-15 11:00:00,53.8,53.75,53.95,53.7,112000,6031150.0,0.0,0.0,53.85,-1,,-0.0018570102135562205,53.86,54.104999999999976,54.20749999999998,,-0.22219518083459633,-0.11382135714845781,-0.21674764737227703,0.0,0.0,0.0,11.507936507936591,9.558618769145133,53.800000000000004,54.18717948717946,0.23205128205128225,-111.23388581951303,0.0
56,HK.00027,2020-07-15 11:05:00,53.75,53.7,53.95,53.7,126000,6782700.0,0.0,0.0,53.75,-1,,-0.0009302325581395099,53.75,53.99999999999998,54.19249999999998,,-0.2585999621784012,-0.16208089215843893,-0.19303814003992453,0.0,0.0,0.0,10.317460317460624,10.052910052910219,53.78333333333334,54.1730769230769,0.2461538461538461,-105.55555555554751,0.0
57,HK.00027,2020-07-15 11:10:00,53.7,53.7,53.85,53.7,142000,7635150.0,0.0,0.0,53.7,-1,,0.0,53.760000000000005,53.939999999999976,54.179999999999986,,-0.27673260298416125,-0.20029812910034636,-0.15286894776762977,0.0,0.0,0.0,7.936507936508363,9.92063492063521,53.75,54.15769230769228,0.2622287968441833,-103.64798796539266,0.0
58,HK.00027,2020-07-15 11:15:00,53.7,53.6,53.8,53.6,156000,8374400.0,0.0,0.0,53.7,-1,,-0.0018621973929237035,53.720000000000006,53.87499999999998,54.12249999999998,,-0.31080255084363984,-0.23713293634811083,-0.147339228991058,0.0,0.0,0.0,4.761904761905156,7.671957671958066,53.666666666666664,54.13910256410254,0.282248520710061,-111.58863265780838,0.0
59,HK.00027,2020-07-15 11:20:00,53.65,53.5,53.7,53.4,222000,11882900.0,0.0,0.0,53.6,-1,,-0.001865671641791078,53.65,53.80999999999998,54.079999999999984,54.02999999999999,-0.35427617448027604,-0.2761806823921659,-0.15619098417622024,0.0,0.0,0.0,5.889724310777183,6.196045669730253,53.53333333333333,54.12307692307689,0.29950690335305963,-131.26989353527838,0.0
60,HK.00027,2020-07-15 11:25:00,53.55,53.45,53.7,53.45,87000,4658450.0,0.0,0.0,53.5,-1,,-0.0009345794392522366,53.589999999999996,53.72499999999998,54.03499999999999,54.03083333333332,-0.38897667502037336,-0.3137793466015684,-0.15039465683760989,0.0,0.0,1.0,5.4695562435502625,5.3737284387442195,53.53333333333334,54.11153846153843,0.31193293885601775,-123.57466540203585,0.0
61,HK.00027,2020-07-15 11:30:00,53.5,53.45,53.55,53.4,74000,3957350.0,0.0,0.0,53.45,-1,,0.0,53.54,53.64499999999998,53.99749999999999,54.02916666666665,-0.40362186656376764,-0.34372685325563485,-0.11979002661626559,0.0,0.0,0.0,8.499859273853529,6.6197132760603425,53.46666666666667,54.09743589743587,0.32712031558185556,-128.5498944829604,0.0
62,HK.00027,2020-07-15 11:35:00,53.45,53.4,53.5,53.2,198000,10562650.0,0.0,0.0,53.45,-1,,-0.000935453695042221,53.48,53.61999999999998,53.957499999999996,54.02583333333332,-0.41925732296953555,-0.36890367649360173,-0.10070729295186764,0.0,0.0,0.0,13.879976232917627,9.28313058344049,53.366666666666674,54.074358974358944,0.3519723865877729,-134.0431493415444,0.0
63,HK.00027,2020-07-15 11:40:00,53.35,53.5,53.6,53.35,219000,11705700.0,0.0,0.0,53.4,-1,,0.0018726591760300781,53.459999999999994,53.58999999999999,53.915,54.02583333333332,-0.3935600673181767,-0.3771224734351267,-0.03287518776609999,0.0,0.0,0.0,25.252525252525185,15.877453586432132,53.48333333333333,54.05512820512817,0.3726824457593709,-102.28455499690709,0.0
64,HK.00027,2020-07-15 11:45:00,53.5,53.5,53.6,53.5,47000,2515300.0,0.0,0.0,53.5,0,1.0,0.0,53.459999999999994,53.554999999999986,53.875,54.02749999999998,-0.3700921643651327,-0.37477903707846205,0.009373745426658697,0.0,1.0,0.0,35.555555555555124,24.896019013665995,53.53333333333333,54.002564102564065,0.36025641025640975,-86.8327402135167,0.5
65,HK.00027,2020-07-15 11:50:00,53.5,53.55,53.55,53.5,29000,1552250.0,0.0,0.0,53.5,0,,0.0009345794392523477,53.48,53.53499999999998,53.82000000000001,54.028333333333315,-0.33457362983237715,-0.3613772346631004,0.0536072096614465,0.0,0.0,0.0,44.61538461538412,35.141155141154826,53.53333333333333,53.9660256410256,0.3570019723865846,-80.80110497236957,0.5
66,HK.00027,2020-07-15 11:55:00,53.5,53.65,53.65,53.5,145000,7767950.0,0.0,0.0,53.55,0,,0.0018674136321195078,53.519999999999996,53.52999999999999,53.76500000000001,54.03083333333332,-0.27823652235189655,-0.33366366389269914,0.11085428308160516,0.0,0.0,0.0,56.28205128205091,45.484330484330066,53.6,53.93461538461534,0.348915187376719,-63.93442622950091,0.5
67,HK.00027,2020-07-15 12:00:00,53.65,53.7,53.8,53.6,135000,7247350.0,0.0,0.0,53.65,0,,0.0009319664492080104,53.58,53.52999999999999,53.735000000000014,54.03416666666665,-0.22372359315396295,-0.29701697364645374,0.14658676098498158,0.0,0.0,0.0,70.72649572649574,57.207977207976946,53.699999999999996,53.914743589743544,0.34250493096645884,-41.79863710528169,0.5
68,HK.00027,2020-07-15 13:05:00,53.7,53.7,53.9,53.55,348000,18700500.0,0.0,0.0,53.7,0,,0.0,53.61999999999999,53.539999999999985,53.70750000000002,54.034999999999975,-0.185257608230188,-0.25976385184103185,0.1490124872216877,0.0,0.0,0.0,76.58730158730201,67.86528286528291,53.71666666666666,53.89487179487175,0.3317554240631021,-35.810543004352915,0.5
69,HK.00027,2020-07-15 13:10:00,53.75,53.75,53.8,53.7,129000,6934600.0,0.0,0.0,53.7,0,,0.0009310986964616852,53.669999999999995,53.56499999999998,53.68750000000002,54.03249999999998,-0.14371869905170342,-0.22108213424458906,0.15472687038577126,0.0,0.0,0.0,77.77777777777821,75.03052503052534,53.75,53.8737179487179,0.3136094674556041,-26.299790356385945,0.5
70,HK.00027,2020-07-15 13:15:00,53.7,53.8,53.85,53.7,77000,4142450.0,0.0,0.0,53.75,0,,0.0009302325581395099,53.71999999999999,53.59999999999999,53.66250000000002,54.02999999999998,-0.10101422477169564,-0.1810594977536246,0.1600905459638579,0.0,0.0,0.0,78.57142857142865,77.64550264550299,53.78333333333334,53.85256410256406,0.28964497041418125,-15.934627170572227,0.5
71,HK.00027,2020-07-15 13:20:00,53.85,53.8,53.9,53.8,93000,5007100.0,0.0,0.0,53.8,0,,0.0,53.749999999999986,53.63499999999999,53.64000000000002,54.029166666666654,-0.07225558865518167,-0.14479152805414364,0.14507187879792394,0.0,0.0,0.0,82.03463203463185,79.4612794612796,53.833333333333336,53.823717948717906,0.24950690335304088,2.5691699604864517,0.5
72,HK.00027,2020-07-15 13:25:00,53.8,53.75,53.85,53.75,57000,3066300.0,0.0,0.0,53.8,0,,-0.0009293680297397522,53.75999999999999,53.669999999999995,53.645000000000024,54.02749999999999,-0.0666991216807915,-0.11876072592969293,0.10412320849780285,0.0,0.0,0.0,76.67748917748905,79.09451659451655,53.78333333333333,53.78461538461534,0.19783037475343937,-0.43203722165488495,0.5
73,HK.00027,2020-07-15 13:30:00,53.75,53.75,53.8,53.75,30000,1612600.0,0.0,0.0,53.75,0,,0.0,53.769999999999996,53.69499999999999,53.64250000000003,54.02416666666666,-0.061965436517645855,-0.0998289627923439,0.0757270525493961,0.0,0.0,0.0,68.93939393939398,75.88383838383832,53.76666666666667,53.758974358974314,0.17179487179487296,2.9850746268856314,0.5
74,HK.00027,2020-07-15 13:35:00,53.75,53.7,53.8,53.7,64000,3439900.0,0.0,0.0,53.75,0,,-0.0009302325581395099,53.75999999999999,53.714999999999996,53.635000000000026,54.02083333333332,-0.07172634888681984,-0.09046142482383589,0.037470151874032104,0.0,0.0,0.0,58.33333333333379,67.98340548340563,53.73333333333333,53.73846153846149,0.15345167652860425,-2.2279348757327324,0.5
75,HK.00027,2020-07-15 13:40:00,53.7,54.0,54.0,53.7,240000,12928050.0,0.0,0.0,53.7,0,,0.005586592178770999,53.79999999999999,53.75999999999999,53.64750000000002,54.021666666666654,0.006789490526784903,-0.058044453040295624,0.12966788713416105,0.0,0.0,0.0,70.83333333333371,66.03535353535386,53.9,53.72820512820509,0.14437869822485866,79.32604735884757,0.5
76,HK.00027,2020-07-15 13:45:00,54.0,54.05,54.05,53.9,105000,5669000.0,0.0,0.0,54.0,0,,0.0009259259259257746,53.84999999999999,53.79999999999999,53.66500000000002,54.021666666666654,0.06998854699967438,-0.015366786360305626,0.17071066671996002,0.0,0.0,0.0,83.33333333333364,70.83333333333375,54.0,53.71923076923073,0.13678500986194045,136.84210526317113,1.0
77,HK.00027,2020-07-15 13:50:00,54.0,54.05,54.05,53.9,135000,7288650.0,0.0,0.0,54.05,0,,0.0,53.90999999999999,53.834999999999994,53.68250000000002,54.021666666666654,0.10848446131594613,0.025916962865111623,0.16513499690166902,0.0,0.0,0.0,100.0,84.72222222222248,54.0,53.70961538461534,0.12919132149902468,149.84732824428528,0.0
78,HK.00027,2020-07-15 13:55:00,54.1,54.2,54.2,54.05,146000,7907800.0,0.0,0.0,54.05,0,,0.0027752081406107187,53.999999999999986,53.88499999999999,53.71250000000001,54.019166666666656,0.172380324749966,0.07473808349339642,0.19528448251313918,0.0,0.0,0.0,100.0,94.44444444444457,54.15,53.72115384615381,0.13841222879685042,206.5550409690129,0.0
79,HK.00027,2020-07-15 14:00:00,54.2,54.25,54.3,54.2,156000,8463500.0,0.0,0.0,54.2,0,,0.0009225092250921829,54.10999999999999,53.93499999999999,53.750000000000014,54.015833333333326,0.22330771423157358,0.12426129373945546,0.19809284098423624,0.0,0.0,-1.0,97.22222222222236,99.07407407407413,54.25,53.73846153846151,0.15345167652860317,222.23650385604947,0.0
80,HK.00027,2020-07-15 14:05:00,54.2,54.15,54.25,54.15,77000,4172700.0,0.0,0.0,54.25,0,,-0.0018433179723502668,54.139999999999986,53.96999999999999,53.78500000000001,54.011666666666656,0.22346000178978187,0.15732752975623093,0.13226494406710188,0.0,0.0,0.0,88.88888888888903,95.37037037037048,54.18333333333334,53.753846153846126,0.16824457593688288,170.1836654943469,0.0
81,HK.00027,2020-07-15 14:10:00,54.15,54.15,54.2,54.15,28000,1516450.0,0.0,0.0,54.15,0,,0.0,54.15999999999998,54.004999999999995,53.820000000000014,54.012499999999996,0.2194177383673548,0.1780242659599389,0.08278694481483179,0.0,0.0,0.0,80.5555555555557,88.88888888888904,54.166666666666664,53.76794871794869,0.183530571992107,144.83252731507514,0.0
82,HK.00027,2020-07-15 14:15:00,54.2,54.2,54.25,54.2,120000,6507550.0,0.0,0.0,54.15,0,,0.0009233610341643494,54.189999999999976,54.05,53.860000000000014,54.01333333333332,0.2266982069834711,0.19424891296778296,0.06489858803137627,0.0,0.0,0.0,77.77777777777804,82.40740740740762,54.21666666666667,53.784615384615364,0.20295857988165075,141.91771946875147,0.0
