t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
34,HK.00267,2020-07-14 15:45:00,7.73,7.68,7.73,7.68,349000,2690300.0,0.0,0.0,7.74,0,,-0.007751937984496138,7.7200000000000015,7.729999999999999,7.742000000000002,,,,,0.0,0.0,0.0,27.777777777778343,31.48148148148216,7.696666666666666,7.735384615384613,0.020927021696252268,-123.34275840401699,-1.0
35,HK.00267,2020-07-14 15:50:00,7.69,7.69,7.69,7.68,170000,1307290.0,0.0,0.0,7.68,0,,0.0013020833333334814,7.714000000000001,7.723999999999998,7.740000000000002,,,,,0.0,0.0,0.0,20.833333333333847,29.16666666666732,7.686666666666667,7.734102564102562,0.02211045364891495,-143.0270591733501,0.0
36,HK.00267,2020-07-14 15:55:00,7.69,7.69,7.71,7.68,424000,3262120.0,0.0,0.0,7.69,0,,0.0,7.706000000000001,7.716999999999997,7.737000000000002,,,,,0.0,0.0,0.0,8.333333333333876,18.981481481482017,7.6933333333333325,7.733076923076921,0.02307692307692303,-114.81481481481208,0.0
37,HK.00267,2020-07-14 16:00:00,7.69,7.72,7.74,7.69,2774000,21415590.0,0.0,0.0,7.69,0,,0.0039011703511051543,7.704000000000002,7.713999999999997,7.735000000000002,,,,,0.0,0.0,0.0,27.380952380952863,18.849206349206856,7.716666666666668,7.732948717948716,0.023205128205128107,-46.777163904227336,0.0
38,HK.00267,2020-07-15 09:35:00,7.86,7.8,7.87,7.77,566000,4421520.0,0.0,0.0,7.72,0,,0.010362694300518172,7.716000000000001,7.721999999999997,7.735500000000004,,0.007930716136478999,-0.013415228514814892,0.042691889302587785,0.0,0.0,0.0,44.26691729323326,26.66040100250666,7.813333333333333,7.737051282051279,0.025285996055226453,201.11804472179696,1.0
39,HK.00267,2020-07-15 09:40:00,7.8,7.78,7.81,7.78,60000,467930.0,0.0,0.0,7.8,0,,-0.002564102564102555,7.7360000000000015,7.727999999999997,7.735500000000004,,0.018806993223547508,-0.002674487935360759,0.04296296231781653,0.0,0.0,0.0,57.64411027568918,43.097326649958426,7.79,7.740897435897433,0.0255818540433922,127.96196350553429,0.0
40,HK.00267,2020-07-15 09:45:00,7.79,7.77,7.79,7.77,221000,1719360.0,0.0,0.0,7.78,0,,-0.0012853470437018677,7.752000000000001,7.732999999999997,7.735000000000004,,0.022528964107561222,0.005726662745613233,0.03360460272389598,0.0,0.0,0.0,54.385964912280656,52.09899749373435,7.776666666666666,7.743974358974357,0.02530571992110425,86.12626656275009,0.0
41,HK.00267,2020-07-15 09:50:00,7.78,7.76,7.78,7.76,259000,2012480.0,0.0,0.0,7.77,0,,-0.0012870012870012104,7.766000000000001,7.735999999999997,7.736000000000002,,0.02167744643994851,0.011043590643724992,0.021267711592447038,0.0,0.0,0.0,47.36842105263154,53.132832080200444,7.766666666666666,7.745769230769229,0.025256410256410105,55.16074450084921,0.0
42,HK.00267,2020-07-15 09:55:00,7.77,7.78,7.78,7.77,193000,1500460.0,0.0,0.0,7.76,0,,0.002577319587628857,7.778000000000001,7.740999999999997,7.7390000000000025,,0.026295427048490083,0.01612753611198002,0.020335781873020126,0.0,0.0,0.0,47.36842105263154,49.70760233918123,7.776666666666666,7.746666666666665,0.026153846153846007,76.47058823529746,0.0
43,HK.00267,2020-07-15 10:00:00,7.78,7.8,7.8,7.77,206000,1603790.0,0.0,0.0,7.78,0,,0.0025706940874035134,7.778000000000001,7.746999999999997,7.742000000000003,,0.03427164767148838,0.022175573298482805,0.024192148746011152,0.0,0.0,0.0,52.63157894736842,49.12280701754381,7.789999999999999,7.747692307692306,0.02717948717948702,103.77358490566279,1.0
44,HK.00267,2020-07-15 10:05:00,7.79,7.81,7.81,7.77,255000,1985680.0,0.0,0.0,7.8,0,,0.0012820512820512775,7.784000000000002,7.759999999999996,7.745000000000003,,0.04143683014390387,0.02859599224695649,0.025681675793894757,0.0,0.0,0.0,61.40350877192977,53.801169590643234,7.796666666666667,7.7484615384615365,0.027948717948717807,114.98470948012802,0.0
45,HK.00267,2020-07-15 10:10:00,7.8,7.78,7.81,7.78,194000,1513130.0,0.0,0.0,7.81,0,,-0.003841229193341733,7.786000000000001,7.768999999999997,7.746500000000003,,0.03684755929053818,0.031346514594817056,0.011002089391442246,0.0,0.0,0.0,60.526315789473564,58.187134502923904,7.79,7.748589743589742,0.028076923076922958,98.32572298326214,0.0
46,HK.00267,2020-07-15 10:15:00,7.78,7.78,7.78,7.78,25000,194500.0,0.0,0.0,7.78,0,,0.0,7.790000000000002,7.777999999999997,7.747500000000004,,0.03327565617377992,0.031989561787804675,0.0025721887719504927,0.0,0.0,0.0,45.53429027113241,55.82137161084524,7.78,7.748589743589742,0.028076923076922958,74.58143074581963,0.0
47,HK.00267,2020-07-15 10:20:00,7.78,7.76,7.78,7.76,206000,1601220.0,0.0,0.0,7.78,0,,-0.0025706940874036244,7.786000000000001,7.781999999999998,7.748000000000003,,0.024854908726676506,0.029611344100761952,-0.009512870748170893,0.0,0.0,0.0,22.72727272727283,42.92929292929293,7.766666666666666,7.749102564102563,0.028589743589743446,40.95665171898507,0.0
48,HK.00267,2020-07-15 10:25:00,7.76,7.77,7.78,7.76,59000,458380.0,0.0,0.0,7.76,0,,0.0012886597938144284,7.780000000000001,7.778999999999998,7.750500000000004,,0.021870458320599084,0.02703104884070766,-0.010321181040217155,0.0,0.0,0.0,12.72727272727271,26.996278575225976,7.7700000000000005,7.75076923076923,0.028402366863905223,45.138888888890975,0.0
49,HK.00267,2020-07-15 10:30:00,7.77,7.77,7.78,7.77,28000,217710.0,0.0,0.0,7.77,0,,0.0,7.772000000000001,7.777999999999997,7.7530000000000046,,0.019586351429354387,0.024549483036923236,-0.009926263215137697,0.0,0.0,0.0,13.333333333333073,16.262626262626195,7.773333333333333,7.752179487179486,0.028510848126232818,49.46385333794816,0.0
50,HK.00267,2020-07-15 10:35:00,7.77,7.77,7.77,7.75,229000,1778540.0,0.0,0.0,7.77,0,,0.0,7.770000000000001,7.777999999999997,7.755500000000005,,0.017785499841729724,0.022294821971858732,-0.009018644260258016,0.0,0.0,0.0,24.44444444444402,16.835016835016592,7.763333333333333,7.752948717948716,0.02842209072978326,24.358084663430194,-0.5
51,HK.00267,2020-07-15 10:40:00,7.77,7.77,7.78,7.77,100000,777720.0,0.0,0.0,7.77,0,,0.0,7.768000000000001,7.778999999999996,7.757500000000006,,0.016322269215415908,0.020303971053044458,-0.007963403675257101,0.0,0.0,0.0,28.88888888888842,22.22222222222183,7.773333333333333,7.753717948717948,0.029043392504931036,45.02546689304143,-0.5
52,HK.00267,2020-07-15 10:45:00,7.77,7.74,7.77,7.74,249000,1932580.0,0.0,0.0,7.77,0,,-0.0038610038610037423,7.764000000000001,7.774999999999996,7.758000000000007,,0.00676537828004431,0.015791106795377742,-0.018051457030666865,0.0,0.0,0.0,22.222222222221873,25.185185185184764,7.75,7.753461538461537,0.029092702169625246,-7.932203389827834,-0.5
53,HK.00267,2020-07-15 10:50:00,7.74,7.73,7.74,7.73,146000,1129930.0,0.0,0.0,7.74,0,,-0.0012919896640826156,7.756000000000002,7.767999999999996,7.757500000000006,,-0.0021549859807468152,0.00980907587000289,-0.02392812370149941,0.0,0.0,0.0,11.111111111110924,20.7407407407404,7.733333333333334,7.752692307692308,0.029921104536489003,-43.133377279717024,-0.5
54,HK.00267,2020-07-15 10:55:00,7.74,7.75,7.75,7.74,105000,813210.0,0.0,0.0,7.73,0,,0.002587322121604174,7.752000000000001,7.761999999999996,7.7610000000000054,,-0.002176048923082874,0.005814034272307636,-0.01598016639078102,0.0,0.0,0.0,13.333333333333071,15.555555555555282,7.746666666666667,7.753205128205129,0.029368836291913027,-14.842175957018378,-0.5
55,HK.00267,2020-07-15 11:00:00,7.75,7.76,7.76,7.75,35000,271530.0,0.0,0.0,7.75,0,,0.001290322580645098,7.750000000000002,7.759999999999996,7.764500000000005,,0.0006287642043920627,0.004085610916335778,-0.006913693423887431,0.0,0.0,0.0,33.33333333333271,19.259259259258894,7.756666666666667,7.75448717948718,0.02815581854043369,5.1605370694681625,-0.5
56,HK.00267,2020-07-15 11:05:00,7.75,7.75,7.76,7.75,42000,325540.0,0.0,0.0,7.76,0,,-0.0012886597938144284,7.746,7.756999999999996,7.767500000000005,,-0.00039466390431552867,0.002592185976118676,-0.005973699760868409,0.0,0.0,0.0,46.666666666665805,31.11111111111052,7.753333333333333,7.755769230769231,0.02667652859960529,-6.087492298215214,-0.5
57,HK.00267,2020-07-15 11:10:00,7.75,7.75,7.76,7.75,81000,627760.0,0.0,0.0,7.75,0,,0.0,7.748,7.755999999999996,7.7690000000000055,,-0.001031735974533099,0.0013842119925680844,-0.004831895934202367,0.0,0.0,0.0,46.666666666665805,42.22222222222143,7.753333333333333,7.756923076923077,0.025364891518737494,-9.434940383620356,-0.5
58,HK.00267,2020-07-15 11:15:00,7.75,7.75,7.76,7.74,224000,1737290.0,0.0,0.0,7.75,0,,0.0,7.752000000000001,7.753999999999996,7.766500000000005,,-0.0014137492044010713,0.00045155826024503246,-0.0037306149292922076,0.0,0.0,0.0,39.99999999999926,44.44444444444361,7.75,7.757820512820514,0.024398422090729552,-21.36890326057946,-0.5
59,HK.00267,2020-07-15 11:20:00,7.75,7.75,7.75,7.74,20000,154990.0,0.0,0.0,7.75,0,,0.0,7.752000000000001,7.751999999999997,7.765000000000005,7.7434999999999965,-0.0016280955120144824,-0.00024165966384147243,-0.00277287169634602,0.0,0.0,0.0,39.99999999999926,42.22222222222143,7.746666666666667,7.758076923076923,0.0241222879684416,-31.53447805941666,-0.5
60,HK.00267,2020-07-15 11:25:00,7.74,7.74,7.75,7.74,108000,836440.0,0.0,0.0,7.75,0,,-0.001290322580645098,7.748000000000002,7.748999999999997,7.763500000000005,7.743833333333329,-0.004510682159177826,-0.0016646671622869236,-0.005692029993781805,0.0,0.0,0.0,34.999999999999496,38.33333333333266,7.743333333333333,7.7598717948717955,0.022189349112425785,-49.68888888889168,-0.5
61,HK.00267,2020-07-15 11:30:00,7.74,7.73,7.75,7.72,398000,3080120.0,0.0,0.0,7.74,0,,-0.0012919896640826156,7.744000000000002,7.744999999999997,7.762000000000005,7.743833333333329,-0.009019890748888315,-0.00411640835782072,-0.00980696478213519,0.0,0.0,0.0,30.000000000000288,34.999999999999666,7.733333333333333,7.761666666666667,0.020256410256410076,-93.24894514768012,-0.5
62,HK.00267,2020-07-15 11:35:00,7.72,7.71,7.72,7.71,125000,964440.0,0.0,0.0,7.73,0,,-0.002587322121604174,7.736000000000002,7.741999999999997,7.758500000000005,7.743666666666662,-0.01724754262483774,-0.00849345311349306,-0.017508179022689363,0.0,0.0,0.0,16.666666666667194,27.222222222222314,7.713333333333334,7.762435897435898,0.019428007889546076,-168.49407783418206,-1.0
63,HK.00267,2020-07-15 11:40:00,7.7,7.72,7.72,7.7,147000,1133090.0,0.0,0.0,7.71,0,,0.0012970168612191912,7.730000000000002,7.740999999999997,7.754500000000005,7.743499999999996,-0.019330739312938938,-0.012105881846641686,-0.014449714932594504,0.0,0.0,0.0,19.44444444444481,22.03703703703742,7.713333333333334,7.762307692307693,0.01956607495069009,-166.8682795698946,0.0
64,HK.00267,2020-07-15 11:45:00,7.72,7.72,7.72,7.72,6000,46320.0,0.0,0.0,7.72,0,,0.0,7.724000000000002,7.737999999999997,7.750000000000004,7.743499999999996,-0.020284405018170304,-0.014832056237151225,-0.010904697562038157,0.0,0.0,0.0,22.22222222222187,19.444444444444613,7.72,7.758717948717949,0.01923076923076906,-134.22222222222663,0.0
65,HK.00267,2020-07-15 11:50:00,7.73,7.72,7.73,7.72,27000,208700.0,0.0,0.0,7.72,0,,0.0,7.7200000000000015,7.733999999999996,7.747000000000004,7.743333333333329,-0.020509224072979393,-0.016724445515760616,-0.007569557114437554,0.0,0.0,0.0,33.33333333333282,24.99999999999982,7.723333333333333,7.756153846153847,0.019230769230769093,-113.77777777778313,0.0
66,HK.00267,2020-07-15 11:55:00,7.72,7.7,7.72,7.7,130000,1003230.0,0.0,0.0,7.72,0,,-0.002590673575129432,7.714000000000001,7.7289999999999965,7.743000000000004,7.742666666666662,-0.02582653192095208,-0.019758474317491104,-0.012136115206921948,0.0,0.0,0.0,22.22222222222187,25.925925925925508,7.706666666666667,7.75346153846154,0.02013806706114396,-154.91348351289992,0.0
67,HK.00267,2020-07-15 12:00:00,7.7,7.71,7.71,7.7,33000,254410.0,0.0,0.0,7.7,0,,0.0012987012987013546,7.714000000000001,7.724999999999996,7.740500000000004,7.742499999999994,-0.02591841960447283,-0.02181178941315168,-0.0082132603826423,0.0,0.0,0.0,17.77777777777747,24.44444444444404,7.706666666666667,7.751153846153847,0.021410256410256238,-138.52295409181892,0.0
68,HK.00267,2020-07-15 13:05:00,7.72,7.75,7.76,7.72,235000,1821770.0,0.0,0.0,7.71,0,,0.005188067444876765,7.7200000000000015,7.724999999999996,7.739500000000004,7.742833333333327,-0.014385192968087601,-0.01933625726479699,0.009902128593418776,0.0,0.0,0.0,34.44444444444438,24.814814814814564,7.743333333333333,7.749871794871796,0.02065088757396428,-21.107927411655645,0.0
69,HK.00267,2020-07-15 13:10:00,7.75,7.75,7.76,7.75,56000,434180.0,0.0,0.0,7.75,0,,0.0,7.726000000000002,7.724999999999996,7.738500000000004,7.743333333333327,-0.006857139290214143,-0.015176551273269374,0.016638823966110463,0.0,0.0,0.0,62.22222222222225,38.14814814814802,7.753333333333333,7.74846153846154,0.019349112426035243,16.785592932375355,0.5
70,HK.00267,2020-07-15 13:15:00,7.75,7.75,7.76,7.75,15000,116300.0,0.0,0.0,7.75,0,,0.0,7.732000000000002,7.725999999999996,7.7375000000000025,7.743833333333327,-0.00199026958025339,-0.010781124042264046,0.017581708924021312,0.0,0.0,0.0,83.33333333333356,60.00000000000005,7.753333333333333,7.746794871794872,0.017810650887573772,24.47397563676352,0.5
71,HK.00267,2020-07-15 13:20:00,7.76,7.76,7.76,7.75,9000,69770.0,0.0,0.0,7.75,0,,0.001290322580645098,7.744000000000002,7.7289999999999965,7.737000000000002,7.744499999999992,0.003888690414541429,-0.005891185889995555,0.019559752609073968,0.0,0.0,0.0,88.88888888888903,78.14814814814827,7.756666666666667,7.745512820512821,0.016804733727810446,44.24882629107914,0.5
72,HK.00267,2020-07-15 13:25:00,7.75,7.77,7.77,7.75,178000,1381280.0,0.0,0.0,7.76,0,,0.0012886597938144284,7.756000000000003,7.734999999999997,7.738500000000002,7.74566666666666,0.010296022810995176,-0.0004954496563319777,0.021582944934654305,0.0,0.0,0.0,94.4444444444445,88.88888888888901,7.763333333333333,7.744871794871795,0.016311637080867716,75.45344619105018,0.5
73,HK.00267,2020-07-15 13:30:00,7.77,7.77,7.77,7.77,13000,101010.0,0.0,0.0,7.77,0,,0.0,7.7600000000000025,7.739999999999997,7.740500000000003,7.746999999999992,0.014139602045595723,0.004382900910977255,0.019513402269236937,0.0,0.0,0.0,99.99999999999996,94.44444444444447,7.77,7.745,0.01641025641025628,101.56249999999865,1.0
74,HK.00267,2020-07-15 13:35:00,7.76,7.77,7.77,7.76,90000,698810.0,0.0,0.0,7.77,0,,0.0,7.764000000000001,7.744999999999996,7.741500000000004,7.748166666666659,0.016297788933202995,0.008354530251719169,0.015886517362967652,0.0,0.0,0.0,99.99999999999996,98.14814814814811,7.766666666666666,7.744871794871794,0.01631163708086789,89.07698508665808,0.0
75,HK.00267,2020-07-15 13:40:00,7.77,7.79,7.79,7.77,183000,1424260.0,0.0,0.0,7.77,0,,0.002574002574002643,7.772000000000001,7.751999999999997,7.743000000000004,7.7491666666666585,0.022910391993304025,0.013206484165580786,0.019407815655446477,0.0,0.0,0.0,99.99999999999996,99.99999999999993,7.783333333333334,7.745256410256409,0.016607495069033737,152.850356294544,1.0
76,HK.00267,2020-07-15 13:45:00,7.79,7.79,7.79,7.79,50000,389500.0,0.0,0.0,7.79,0,,0.0,7.778000000000001,7.7609999999999975,7.745000000000003,7.749833333333326,0.026649616290529643,0.017687528207230404,0.017924176166598478,0.0,0.0,0.0,99.99999999999996,99.99999999999993,7.79,7.7462820512820505,0.01739644970414208,167.53590325019147,0.0
77,HK.00267,2020-07-15 13:50:00,7.78,7.78,7.78,7.77,154000,1198070.0,0.0,0.0,7.79,0,,-0.0012836970474967568,7.780000000000001,7.767999999999998,7.746500000000003,7.750166666666659,0.025732653509328074,0.020369236641262962,0.010726833736130224,0.0,0.0,-1.0,91.66666666666681,97.22222222222221,7.776666666666666,7.746410256410256,0.017495069033530604,115.29500187899428,0.0
78,HK.00267,2020-07-15 13:55:00,7.77,7.78,7.78,7.77,52000,404290.0,0.0,0.0,7.78,0,,0.0,7.782000000000001,7.770999999999998,7.748000000000003,7.749999999999991,0.024678775952473586,0.021805749744999835,0.0057460524149475015,0.0,0.0,0.0,83.33333333333367,91.66666666666679,7.776666666666666,7.747435897435897,0.018402366863905197,105.8949624866053,0.0
79,HK.00267,2020-07-15 14:00:00,7.78,7.78,7.78,7.78,10000,77800.0,0.0,0.0,7.78,0,,0.0,7.784000000000001,7.773999999999998,7.749500000000003,7.749999999999991,0.023558209047186196,0.022389902845728622,0.0023366124029151475,0.0,0.0,0.0,75.00000000000053,83.33333333333364,7.78,7.749230769230768,0.01883629191321506,108.90052356021492,0.0
80,HK.00267,2020-07-15 14:05:00,7.78,7.79,7.79,7.78,11000,85640.0,0.0,0.0,7.78,0,,0.0012853470437017567,7.784000000000001,7.777999999999999,7.7520000000000024,7.750166666666659,0.02519418156890829,0.023324662420121847,0.00373903829757289,0.0,0.0,0.0,83.33333333333367,80.55555555555593,7.786666666666666,7.750769230769229,0.019881656804733902,120.37037037037486,0.0
81,HK.00267,2020-07-15 14:10:00,7.79,7.79,7.8,7.78,138000,1074840.0,0.0,0.0,7.79,0,,0.0,7.784000000000001,7.780999999999999,7.755000000000003,7.750999999999992,0.025757679423901614,0.024135668088048436,0.0032440226717063564,0.0,0.0,0.0,83.33333333333367,80.55555555555593,7.79,7.75205128205128,0.02096646942800806,120.6647851991279,0.0
82,HK.00267,2020-07-15 14:15:00,7.8,7.8,7.8,7.8,35000,273000.0,0.0,0.0,7.79,0,,0.0012836970474967568,7.787999999999999,7.783999999999999,7.759500000000003,7.7523333333333255,0.02841325808401063,0.025561531420035834,0.005703453327949588,0.0,0.0,0.0,91.66666666666681,86.11111111111136,7.8,7.753846153846153,0.022603550295857852,136.12565445026473,0.0
