t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
14,HK.00019,2020-07-14 14:05:00,42.1,42.2,42.2,42.05,19000,800525.0,0.0,0.0,42.1,0,,0.002375296912114022,42.14999999999999,42.1,,,,,,0.0,0.0,0.0,84.2592592592592,84.56790123456763,42.15,,,,
15,HK.00019,2020-07-14 14:10:00,42.2,42.1,42.2,42.1,31000,1307525.0,0.0,0.0,42.2,0,,-0.0023696682464455776,42.12999999999999,42.115,,,,,,0.0,0.0,0.0,75.0,79.93827160493812,42.13333333333333,,,,
16,HK.00019,2020-07-14 14:15:00,42.15,42.2,42.25,42.15,14500,611850.0,0.0,0.0,42.1,0,,0.002375296912114022,42.139999999999986,42.135000000000005,,,,,,0.0,0.0,0.0,76.66666666666704,78.64197530864207,42.199999999999996,,,,
17,HK.00019,2020-07-14 14:20:00,42.25,42.2,42.3,42.05,61000,2575450.0,0.0,0.0,42.2,0,,0.0,42.15999999999999,42.15,,,,,,0.0,0.0,0.0,65.55555555555647,72.40740740740783,42.18333333333333,,,,
18,HK.00019,2020-07-14 14:25:00,42.2,42.35,42.35,42.2,35500,1501400.0,0.0,0.0,42.2,0,,0.0035545023696681444,42.209999999999994,42.165000000000006,,,,,,0.0,0.0,0.0,82.22222222222312,74.81481481481553,42.300000000000004,,,,
19,HK.00019,2020-07-14 14:30:00,42.35,42.35,42.4,42.3,19500,825750.0,0.0,0.0,42.35,0,,0.0,42.239999999999995,42.19500000000001,42.05250000000001,,,,,0.0,0.0,0.0,84.12698412698494,77.30158730158819,42.35,,,,
20,HK.00019,2020-07-14 14:35:00,42.4,42.35,42.4,42.3,24500,1037575.0,0.0,0.0,42.35,0,,0.0,42.28999999999999,42.21000000000001,42.092500000000015,,,,,0.0,0.0,0.0,90.47619047619105,85.60846560846637,42.35,,,,
21,HK.00019,2020-07-14 14:40:00,42.35,42.15,42.35,42.15,43500,1837575.0,0.0,0.0,42.35,0,,-0.0047225501770956635,42.27999999999999,42.21000000000001,42.12250000000002,,,,,0.0,0.0,0.0,66.66666666666734,80.42328042328111,42.21666666666667,,,,
22,HK.00019,2020-07-14 14:45:00,42.15,42.15,42.2,42.15,14500,611350.0,0.0,0.0,42.15,0,,0.0,42.26999999999999,42.215,42.13500000000001,,,,,0.0,0.0,0.0,47.619047619048104,68.25396825396884,42.166666666666664,,,,
23,HK.00019,2020-07-14 14:50:00,42.15,42.15,42.25,42.15,33000,1391400.0,0.0,0.0,42.15,0,,0.0,42.22999999999999,42.22,42.140000000000015,,,,,0.0,0.0,0.0,28.571428571428868,47.61904761904811,42.18333333333334,,,,
24,HK.00019,2020-07-14 14:55:00,42.2,42.2,42.25,42.15,18500,781125.0,0.0,0.0,42.15,0,,0.0011862396204034287,42.19999999999999,42.22,42.16000000000002,,,,,0.0,0.0,0.0,33.33333333333402,36.50793650793701,42.199999999999996,,,,
25,HK.00019,2020-07-14 15:00:00,42.25,42.25,42.3,42.1,42500,1796100.0,0.0,0.0,42.2,0,,0.0011848341232227888,42.17999999999999,42.235,42.17500000000002,,,,,0.0,0.0,0.0,42.85714285714363,34.920634920635514,42.21666666666667,42.08461538461539,0.14575936883629018,60.39693279206063,
26,HK.00019,2020-07-14 15:05:00,42.1,42.3,42.35,42.1,45500,1923550.0,0.0,0.0,42.25,0,,0.0011834319526626835,42.209999999999994,42.245,42.19000000000001,,,,,0.0,0.0,0.0,55.55555555555596,43.91534391534455,42.25,42.111538461538466,0.12209072978303609,75.60581583198572,0.0
27,HK.00019,2020-07-14 15:10:00,42.25,42.25,42.35,42.15,57000,2409100.0,0.0,0.0,42.3,0,,-0.0011820330969266601,42.22999999999999,42.25,42.20000000000002,,,,,0.0,0.0,0.0,57.93650793650786,52.1164021164025,42.25,42.13846153846154,0.09625246548323382,77.25409836065434,0.0
28,HK.00019,2020-07-14 15:15:00,42.3,42.35,42.4,42.15,57500,2433875.0,0.0,0.0,42.25,0,,0.002366863905325367,42.26999999999999,42.25,42.20750000000002,,,,,0.0,0.0,0.0,66.66666666666666,60.05291005291017,42.300000000000004,42.157692307692315,0.08589743589743648,110.44776119402665,1.0
29,HK.00019,2020-07-14 15:20:00,42.35,42.25,42.4,42.25,29000,1226200.0,0.0,0.0,42.35,0,,-0.0023612750885478873,42.27999999999999,42.239999999999995,42.217500000000015,,,,,0.0,0.0,0.0,61.11111111111137,61.904761904761976,42.300000000000004,42.16858974358975,0.08525641025641115,102.75689223057466,0.0
30,HK.00019,2020-07-14 15:25:00,42.2,42.2,42.3,42.15,42000,1772875.0,0.0,0.0,42.25,0,,-0.0011834319526626835,42.26999999999998,42.224999999999994,42.217500000000015,,,,,0.0,0.0,0.0,55.555555555556076,61.11111111111138,42.21666666666667,42.18141025641026,0.07514792899408353,31.277340332456863,0.0
31,HK.00019,2020-07-14 15:30:00,42.25,42.25,42.25,42.2,17500,739150.0,0.0,0.0,42.2,0,,0.0011848341232227888,42.25999999999998,42.235,42.22250000000002,,,,,0.0,0.0,0.0,44.444444444444706,53.703703703704065,42.233333333333334,42.19358974358974,0.06666666666666753,39.74358974359353,0.0
32,HK.00019,2020-07-14 15:35:00,42.25,42.3,42.35,42.1,78000,3296025.0,0.0,0.0,42.25,0,,0.0011834319526626835,42.26999999999998,42.25,42.232500000000016,,,,,0.0,0.0,0.0,50.0,50.00000000000028,42.25,42.20192307692308,0.06232741617357171,51.42405063290649,0.0
33,HK.00019,2020-07-14 15:40:00,42.3,42.2,42.3,42.15,47000,1986050.0,0.0,0.0,42.3,0,,-0.0023640661938533203,42.23999999999999,42.255,42.23750000000002,,,,,0.0,0.0,0.0,50.0,48.148148148148245,42.21666666666667,42.20897435897436,0.05641025641025785,9.090909090910927,0.0
34,HK.00019,2020-07-14 15:45:00,42.2,42.1,42.2,41.95,91500,3851125.0,0.0,0.0,42.2,0,,-0.0023696682464455776,42.20999999999999,42.245000000000005,42.232500000000016,,,,,0.0,0.0,0.0,44.44444444444445,48.14814814814816,42.083333333333336,42.20641025641025,0.05897435897436027,-139.13043478259712,-1.0
35,HK.00019,2020-07-14 15:50:00,42.15,42.35,42.35,42.15,73500,3102725.0,0.0,0.0,42.1,0,,0.005938242280284944,42.23999999999998,42.25500000000001,42.24500000000002,,,,,0.0,0.0,0.0,51.8518518518523,48.765432098765594,42.28333333333333,42.21410256410256,0.056607495069035105,81.5331010452957,0.0
36,HK.00019,2020-07-14 15:55:00,42.35,42.2,42.35,42.1,99500,4203275.0,0.0,0.0,42.35,0,,-0.0035419126328216644,42.22999999999998,42.245000000000005,42.24500000000002,,,,,0.0,0.0,0.0,59.259259259259615,51.85185185185213,42.21666666666667,42.21666666666666,0.05384615384615598,8.797195776077083e-12,0.0
37,HK.00019,2020-07-14 16:00:00,42.25,42.35,42.35,42.1,339000,14341625.0,0.0,0.0,42.2,0,,0.0035545023696681444,42.23999999999998,42.25500000000001,42.25250000000001,,,,,0.0,0.0,0.0,77.77777777777831,62.96296296296342,42.26666666666667,42.22115384615384,0.0538954635108479,56.29765172310227,0.0
38,HK.00019,2020-07-15 09:35:00,42.7,41.95,42.7,41.7,77000,3243725.0,0.0,0.0,42.35,0,,-0.009445100354191216,42.189999999999976,42.215,42.232500000000016,,0.022618462451276855,0.08661045517886805,-0.1279839854551824,0.0,0.0,0.0,56.481481481481836,64.50617283950659,42.11666666666667,42.2205128205128,0.0544378698224831,-127.17391304345989,-1.0
39,HK.00019,2020-07-15 09:40:00,42.0,42.45,42.5,41.9,77500,3269625.0,0.0,0.0,41.95,0,,0.011918951132300348,42.25999999999998,42.235,42.23750000000002,,0.10003129135487399,0.09108406723753669,0.017894448234674593,0.09108406723753669,0.0,0.0,62.96296296296314,65.7407407407411,42.28333333333333,42.22756410256409,0.052761341222879295,70.46728971964272,0.0
40,HK.00019,2020-07-15 09:45:00,42.5,42.3,42.5,42.3,52500,2226350.0,0.0,0.0,42.45,0,,-0.0035335689045937757,42.24999999999998,42.245000000000005,42.235000000000014,,0.1052536041579728,0.0958072462110154,0.018892715893914808,0.09108406723753669,0.0,0.0,53.333333333333144,57.592592592592716,42.36666666666667,42.235897435897414,0.05532544378698116,157.57575757578795,1.0
41,HK.00019,2020-07-15 09:50:00,42.35,42.2,42.4,42.1,7500,316725.0,0.0,0.0,42.3,0,,-0.0023640661938533203,42.24999999999998,42.24,42.23750000000002,,0.0788148084384801,0.09014310028683696,-0.022656583696713722,0.09108406723753669,0.0,0.0,61.66666666666648,59.32098765432093,42.23333333333333,42.23974358974356,0.05177514792899274,-8.25396825393985,0.0
42,HK.00019,2020-07-15 09:55:00,42.1,42.3,42.4,42.1,19500,826100.0,0.0,0.0,42.2,0,,0.0023696682464453556,42.239999999999974,42.24,42.24500000000002,,0.08848640356994508,0.089590868047873,-0.002208928955855838,0.09108406723753669,0.0,0.0,56.66666666666629,57.22222222222198,42.26666666666666,42.24230769230766,0.05128205128205165,31.666666666695196,0.0
43,HK.00019,2020-07-15 10:00:00,42.3,42.4,42.4,42.3,5500,233050.0,0.0,0.0,42.3,0,,0.0023640661938535423,42.32999999999998,42.260000000000005,42.257500000000014,,0.12071506710512381,0.09996560106695661,0.0414989320763344,0.09996560106695661,0.0,0.0,59.999999999999666,59.44444444444415,42.36666666666667,42.24935897435894,0.053254437869825304,146.85185185188635,1.0
44,HK.00019,2020-07-15 10:05:00,42.25,42.2,42.25,42.1,35000,1476300.0,0.0,0.0,42.4,0,,-0.004716981132075415,42.27999999999997,42.269999999999996,42.257500000000014,,0.08321616882903271,0.09438245698764865,-0.022332576317231873,0.09996560106695661,0.0,0.0,59.999999999999666,58.888888888888545,42.18333333333334,42.24487179487176,0.053846153846153794,-76.19047619043201,0.0
45,HK.00019,2020-07-15 10:10:00,42.1,42.0,42.2,42.0,4500,189650.0,0.0,0.0,42.2,0,,-0.004739336492891044,42.21999999999997,42.235,42.24500000000002,,0.0025091556768828127,0.06375802321739338,-0.12249773508102113,0.09996560106695661,0.0,0.0,49.999999999999766,56.66666666666637,42.06666666666667,42.23397435897433,0.05581854043392253,-199.82332155473992,-1.0
46,HK.00019,2020-07-15 10:15:00,42.15,42.0,42.15,41.9,8500,357075.0,0.0,0.0,42.0,0,,0.0,42.17999999999997,42.214999999999996,42.23000000000002,,-0.048352836968490465,0.026387736488765433,-0.1494811469145118,0.09996560106695661,0.0,0.0,36.66666666666648,48.88888888888865,42.01666666666667,42.22115384615382,0.05961538461538369,-228.67383512541355,0.0
47,HK.00019,2020-07-15 10:20:00,42.0,42.0,42.05,41.95,6000,251900.0,0.0,0.0,42.0,0,,0.0,42.11999999999997,42.17999999999999,42.217500000000015,,-0.079481631653195,-0.008902052891888043,-0.1411591575226139,0.09996560106695661,0.0,0.0,25.55555555555543,37.40740740740724,42.0,42.212820512820485,0.06913214990138883,-205.23062291958797,0.0
48,HK.00019,2020-07-15 10:25:00,42.0,42.1,42.1,41.9,4500,189150.0,0.0,0.0,42.0,0,,0.0023809523809523725,42.05999999999997,42.195,42.20500000000002,,-0.06983158327591354,-0.029211896353229877,-0.08123937384536734,0.09996560106695661,0.0,0.0,26.666666666666767,29.629629629629573,42.03333333333333,42.20769230769228,0.07583826429981198,-153.27264846116088,0.0
49,HK.00019,2020-07-15 10:30:00,42.1,41.95,42.1,41.95,3000,126075.0,0.0,0.0,42.1,0,,-0.0035629453681710332,42.00999999999997,42.144999999999996,42.19000000000002,,-0.10412911608880648,-0.05418430293175541,-0.09988962631410214,0.09996560106695661,0.0,0.0,20.00000000000048,24.074074074074236,42.00000000000001,42.20064102564099,0.08505917159764345,-157.256038647291,0.0
50,HK.00019,2020-07-15 10:35:00,41.95,41.95,41.95,41.9,14500,608100.0,0.0,0.0,41.95,0,,0.0,41.999999999999964,42.11,42.17750000000002,,-0.12379554200639831,-0.0773880492899697,-0.09281498543285721,0.09996560106695661,0.0,0.0,17.777777777778475,21.48148148148192,41.93333333333334,42.19038461538458,0.09847140039448732,-174.02770822896633,0.0
51,HK.00019,2020-07-15 10:40:00,42.0,41.9,42.0,41.9,15000,629375.0,0.0,0.0,41.95,0,,-0.0011918951132301459,41.97999999999997,42.08,42.16000000000002,,-0.1477744853247671,-0.10085019463490216,-0.0938485813797299,0.09996560106695661,0.0,0.0,6.666666666667233,14.814814814815408,41.93333333333334,42.17948717948715,0.11015779092703107,-148.97045658009063,0.0
52,HK.00019,2020-07-15 10:45:00,41.95,41.85,41.95,41.8,13000,544575.0,0.0,0.0,41.9,0,,-0.0011933174224343368,41.94999999999997,42.035,42.137500000000024,,-0.1740246628710551,-0.12524168404695316,-0.09756595764820392,0.09996560106695661,0.0,0.0,7.037037037037611,10.493827160494453,41.86666666666667,42.16474358974355,0.12287968441815413,-161.7174959871271,0.0
53,HK.00019,2020-07-15 10:50:00,41.85,41.8,41.9,41.7,21000,878300.0,0.0,0.0,41.85,0,,-0.0011947431302270495,41.889999999999965,41.975,42.11750000000002,,-0.201218762384066,-0.15056737682599078,-0.10130277111615044,0.09996560106695661,0.0,0.0,10.370370370370281,8.024691358025054,41.8,42.14743589743586,0.13629191321499498,-169.94693680653867,0.0
54,HK.00019,2020-07-15 10:55:00,41.75,41.75,41.8,41.7,26000,1086375.0,0.0,0.0,41.8,0,,-0.0011961722488037507,41.849999999999966,41.93,42.100000000000016,,-0.22850358869996512,-0.17654611411731555,-0.10391494916529914,0.09996560106695661,0.0,0.0,14.074074074073812,10.493827160493915,41.75,42.12628205128202,0.14733727810651068,-170.25881302988043,0.0
55,HK.00019,2020-07-15 11:00:00,41.8,41.75,41.85,41.75,2000,83600.0,0.0,0.0,41.75,0,,0.0,41.80999999999997,41.905,42.070000000000014,,-0.241451375848861,-0.19818120136116404,-0.08654034897539392,0.09996560106695661,0.0,0.0,14.537037037036258,12.993827160493465,41.78333333333333,42.10641025641022,0.15463510848126424,-139.28571428569828,0.0
56,HK.00019,2020-07-15 11:05:00,41.8,41.8,41.8,41.65,49000,2047125.0,0.0,0.0,41.75,0,,0.0011976047904191933,41.789999999999964,41.885000000000005,42.05000000000001,,-0.23124347561207514,-0.20920195944480108,-0.04408303233454813,0.09996560106695661,0.0,0.0,18.98148148148091,15.864197530863672,41.75,42.0884615384615,0.16410256410256324,-137.4999999999858,0.0
57,HK.00019,2020-07-15 11:10:00,41.75,41.75,41.8,41.65,13500,563025.0,0.0,0.0,41.8,0,,-0.0011961722488037507,41.76999999999997,41.86,42.02000000000001,,-0.23442288147017365,-0.2176089334532586,-0.033627896033830096,0.09996560106695661,0.0,0.0,22.685185185184846,18.734567901234016,41.73333333333333,42.069230769230735,0.17179487179487132,-130.34825870645722,0.0
58,HK.00019,2020-07-15 11:15:00,41.8,41.75,41.8,41.65,16000,668500.0,0.0,0.0,41.75,0,,0.0,41.75999999999997,41.825,42.010000000000005,,-0.23208356513137574,-0.22243381067929766,-0.01929950890415616,0.09996560106695661,0.0,0.0,28.042328042328023,23.236331569664603,41.73333333333333,42.04935897435894,0.17756410256410257,-118.6522262334424,0.0
59,HK.00019,2020-07-15 11:20:00,41.75,41.6,41.75,41.6,21000,874975.0,0.0,0.0,41.75,0,,-0.003592814371257469,41.72999999999997,41.790000000000006,41.96750000000001,42.08583333333333,-0.26797948511933356,-0.23761570215930963,-0.060727565920047855,0.09996560106695661,0.0,0.0,16.931216931217087,22.552910052909994,41.65,42.02756410256407,0.1852564102564101,-135.87081891579086,0.0
60,HK.00019,2020-07-15 11:25:00,41.55,41.65,41.7,41.55,24500,1019275.0,0.0,0.0,41.6,0,,0.0012019230769229061,41.709999999999965,41.760000000000005,41.93500000000001,42.0875,-0.27172914797991155,-0.24898685076617694,-0.045484594427469216,0.09996560106695661,0.0,0.0,17.857142857142957,20.943562610229364,41.63333333333333,42.01025641025638,0.19743589743589768,-127.27272727271767,0.0
61,HK.00019,2020-07-15 11:30:00,41.6,41.55,41.6,41.55,2500,103900.0,0.0,0.0,41.65,0,,-0.0024009603841537164,41.65999999999997,41.72500000000001,41.9025,42.0875,-0.2968358033369469,-0.2649365016231003,-0.06379860342769328,0.09996560106695661,0.0,0.0,8.333333333333336,14.373897707231135,41.56666666666667,41.98269230769228,0.20453648915187644,-135.59948569590665,0.0
62,HK.00019,2020-07-15 11:35:00,41.55,41.25,41.55,41.25,99500,4121200.0,0.0,0.0,41.55,0,,-0.0072202166064980755,41.55999999999997,41.665000000000006,41.85000000000001,42.07666666666667,-0.3904800714629104,-0.30678435823637035,-0.16739142645308014,0.09996560106695661,0.0,0.0,8.333333333333336,11.50793650793655,41.35,41.949358974358944,0.21987179487179548,-181.72983479104911,0.0
63,HK.00019,2020-07-15 11:40:00,41.3,41.3,41.35,41.2,58500,2413075.0,0.0,0.0,41.25,0,,0.00121212121212122,41.46999999999997,41.615,41.795,42.064166666666665,-0.4283212759966162,-0.3472966641564523,-0.16204922368032781,0.09996560106695661,0.0,0.0,5.128205128204849,7.264957264957182,41.28333333333334,41.91153846153843,0.233727810650891,-179.18424753866404,0.0
64,HK.00019,2020-07-15 11:45:00,41.3,41.3,41.4,41.25,40500,1672700.0,0.0,0.0,41.3,0,,0.0,41.40999999999997,41.57000000000001,41.75,42.05583333333333,-0.44421534411048924,-0.3796028908077979,-0.12922490660538266,0.09996560106695661,0.0,0.0,10.683760683760141,8.048433048432784,41.31666666666666,41.8807692307692,0.2487179487179496,-151.20274914088478,0.0
65,HK.00019,2020-07-15 11:50:00,41.3,41.3,41.35,41.3,2000,82650.0,0.0,0.0,41.3,0,,0.0,41.33999999999996,41.525000000000006,41.714999999999996,42.045,-0.4459965102542114,-0.40173409728993575,-0.08852482592855127,0.09996560106695661,0.0,0.0,16.239316239315432,10.68376068376015,41.31666666666667,41.84358974358971,0.2538461538461547,-138.38383838382833,0.0
66,HK.00019,2020-07-15 11:55:00,41.3,41.2,41.3,41.2,52000,2147100.0,0.0,0.0,41.3,0,,-0.002421307506053183,41.26999999999996,41.465,41.675,42.031666666666666,-0.4666365683770337,-0.4233682543189684,-0.08653662811613061,0.09996560106695661,0.0,0.0,11.111111111110587,12.678062678062064,41.233333333333334,41.79999999999997,0.25384615384615444,-148.82154882154,0.0
67,HK.00019,2020-07-15 12:00:00,41.25,41.3,41.35,41.2,15000,619225.0,0.0,0.0,41.2,0,,0.0024271844660193054,41.27999999999996,41.42,41.64,42.01916666666667,-0.44321296481776074,-0.42998315781856583,-0.026459613998389808,0.09996560106695661,0.0,0.0,11.616161616161042,12.988862988862365,41.28333333333334,41.763461538461506,0.25576923076923125,-125.14619883039931,0.0
68,HK.00019,2020-07-15 13:05:00,41.4,41.35,41.55,41.35,34000,1408175.0,0.0,0.0,41.3,1,1.0,0.001210653753026758,41.28999999999996,41.38000000000001,41.6025,42.005,-0.40636823359862717,-0.42211151641191963,0.03148656562658492,0.09996560106695661,1.0,0.0,16.060606060605654,12.929292929292439,41.416666666666664,41.730769230769205,0.2505917159763372,-83.56290174471177,0.5
69,HK.00019,2020-07-15 13:10:00,41.35,41.3,41.35,41.3,21500,888225.0,0.0,0.0,41.35,1,,-0.0012091898428053804,41.289999999999964,41.35000000000001,41.56999999999999,41.9925,-0.38953325035697617,-0.41125209439360516,0.043437688073257985,0.09996560106695661,0.0,0.0,24.393939393938542,17.356902356901756,41.31666666666667,41.69038461538459,0.24827416173570427,-100.35087719297246,-1.0
70,HK.00019,2020-07-15 13:15:00,41.4,41.4,41.4,41.35,3000,124150.0,0.0,0.0,41.3,1,,0.002421307506053294,41.30999999999996,41.325,41.54249999999999,41.97916666666667,-0.3439420896056262,-0.3888154261309455,0.08974667305063855,0.09996560106695661,0.0,0.0,37.38095238095175,25.945165945165325,41.38333333333333,41.659615384615364,0.2434911242603563,-75.64466045631922,0.0
71,HK.00019,2020-07-15 13:20:00,41.3,41.3,41.4,41.25,31000,1280275.0,0.0,0.0,41.4,1,,-0.0024154589371980784,41.32999999999996,41.300000000000004,41.51249999999999,41.96500000000001,-0.3366450237694849,-0.37142529201045865,0.06956053648194749,0.09996560106695661,0.0,0.0,36.90476190476098,32.8932178932171,41.31666666666666,41.63076923076921,0.24270216962524918,-86.27929026140596,0.0
72,HK.00019,2020-07-15 13:25:00,41.3,41.3,41.4,41.3,16500,681925.0,0.0,0.0,41.3,1,,0.0,41.32999999999996,41.30500000000001,41.484999999999985,41.95166666666668,-0.32581640780284715,-0.35622233060792147,0.06081184561014863,0.09996560106695661,0.0,0.0,38.09523809523723,37.460317460316666,41.33333333333333,41.60448717948715,0.24132149901380837,-74.90805067428802,0.0
73,HK.00019,2020-07-15 13:30:00,41.3,41.35,41.4,41.3,4500,186100.0,0.0,0.0,41.3,1,,0.001210653753026758,41.32999999999996,41.31000000000001,41.46249999999999,41.93916666666668,-0.29907586427194843,-0.3371735084959305,0.07619528844796408,0.09996560106695661,0.0,0.0,33.33333333333266,36.1111111111103,41.35,41.57948717948715,0.23589743589743534,-64.85507246376027,0.0
74,HK.00019,2020-07-15 13:35:00,41.4,41.4,41.4,41.35,19000,786575.0,0.0,0.0,41.35,1,,0.0012091898428052694,41.34999999999996,41.32000000000001,41.444999999999986,41.92583333333335,-0.26281189493264634,-0.31238630397483574,0.09914881808437881,0.09996560106695661,0.0,0.0,42.85714285714247,38.095238095237455,41.38333333333333,41.554487179487154,0.22499999999999978,-50.712250712243346,0.0
75,HK.00019,2020-07-15 13:40:00,41.4,41.45,41.45,41.4,20500,849525.0,0.0,0.0,41.4,1,,0.0012077294685990392,41.35999999999996,41.335,41.42999999999999,41.91500000000001,-0.22122324951655514,-0.28199861915540886,0.12155073927770743,0.09996560106695661,0.0,0.0,57.14285714285753,44.44444444444423,41.43333333333334,41.53269230769229,0.21084812623273935,-31.415653258489545,0.0
76,HK.00019,2020-07-15 13:45:00,41.55,41.5,41.55,41.4,18000,745825.0,0.0,0.0,41.45,1,,0.0012062726176114147,41.399999999999956,41.365,41.41499999999999,41.90333333333335,-0.17705219037463849,-0.2470164762284854,0.13992857170769385,0.09996560106695661,0.0,0.0,70.63492063492119,56.87830687830708,41.48333333333333,41.51538461538459,0.19467455621301338,-10.976021614313307,0.5
77,HK.00019,2020-07-15 13:50:00,41.5,41.4,41.5,41.4,1000,41450.0,0.0,0.0,41.5,1,,-0.002409638554216942,41.41999999999995,41.375,41.397499999999994,41.89000000000002,-0.17373981627834212,-0.222590922911771,0.09770221326685774,0.09996560106695661,0.0,0.0,68.2539682539689,65.3439153439159,41.43333333333334,41.496153846153824,0.1773175542406252,-23.61883574340964,0.5
78,HK.00019,2020-07-15 13:55:00,41.4,41.4,41.45,41.35,38000,1574425.0,0.0,0.0,41.4,1,,0.0,41.42999999999996,41.379999999999995,41.37999999999999,41.874166666666696,-0.16843684339774256,-0.2045395630737615,0.07220543935203788,0.09996560106695661,0.0,0.0,61.11111111111138,66.66666666666717,41.4,41.47820512820511,0.16163708086784495,-32.25544030912627,0.5
79,HK.00019,2020-07-15 14:00:00,41.35,41.4,41.45,41.35,4500,186250.0,0.0,0.0,41.4,1,,0.0,41.42999999999996,41.38999999999999,41.36999999999999,41.85833333333336,-0.16197873374333227,-0.19035261996361844,0.05674777244057233,0.09996560106695661,0.0,0.0,50.0,59.788359788360104,41.4,41.4628205128205,0.14753451676528082,-28.38680926915789,0.5
80,HK.00019,2020-07-15 14:05:00,41.45,41.4,41.45,41.35,13500,559100.0,0.0,0.0,41.4,1,,0.0,41.41999999999995,41.38999999999999,41.35749999999999,41.84250000000004,-0.15491291037308486,-0.17853938343344058,0.04725294612071146,0.09996560106695661,0.0,0.0,46.666666666666856,52.59259259259275,41.4,41.449358974358965,0.133727810650883,-24.606686332347046,0.5
81,HK.00019,2020-07-15 14:10:00,41.4,41.35,41.4,41.35,3000,124175.0,0.0,0.0,41.4,1,,-0.0012077294685989282,41.38999999999995,41.394999999999996,41.34749999999999,41.829166666666694,-0.1614841899108299,-0.1728543189259037,0.022740258030147564,0.09996560106695661,0.0,0.0,36.666666666667425,44.44444444444477,41.36666666666667,41.43333333333332,0.11666666666666305,-38.09523809523305,0.5
82,HK.00019,2020-07-15 14:15:00,41.4,41.4,41.4,41.4,4500,186300.0,0.0,0.0,41.35,1,,0.0012091898428052694,41.38999999999995,41.40499999999999,41.35499999999999,41.8166666666667,-0.14874232536217846,-0.16481698773799527,0.03214932475163362,0.09996560106695661,0.0,0.0,28.333333333333794,37.222222222222705,41.4,41.41987179487179,0.10059171597632854,-13.169934640519962,0.5
