t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
43,HK.00011,2020-07-15 10:00:00,130.0,130.1,130.2,130.0,9600,1248700.0,0.0,0.0,130.2,0,,-0.0007680491551458335,130.11999999999995,129.5,129.035,,1.0241812928503293,0.8786117849869907,0.29113901572667733,0.0,0.0,0.0,75.55555555555516,75.92592592592563,130.1,128.98076923076925,0.5513806706114465,135.3246288678181,0.0
44,HK.00011,2020-07-15 10:05:00,130.1,129.8,130.1,129.6,46300,6013790.0,0.0,0.0,130.1,0,,-0.002305918524212025,130.01999999999992,129.69,129.07999999999998,,0.9149272259251973,0.8907169319663929,0.048420587917608726,0.0,0.0,0.0,72.22222222222184,74.44444444444406,129.83333333333334,129.02435897435902,0.5920118343195432,91.0988949969396,0.0
45,HK.00011,2020-07-15 10:10:00,129.8,129.9,129.9,129.7,13400,1739740.0,0.0,0.0,129.8,-1,-1.0,0.0007704160246533309,129.97999999999993,129.85,129.125,,0.8569723092329866,0.8794687243885908,-0.044992830311208376,0.0,-1.0,0.0,66.88888888888866,71.55555555555523,129.83333333333334,129.0615384615385,0.6313609467455756,81.4953660314433,-0.5
46,HK.00011,2020-07-15 10:15:00,129.8,129.9,130.0,129.8,22000,2857430.0,0.0,0.0,129.9,-1,,0.0,129.97999999999993,129.97,129.17000000000002,,0.8046123189224375,0.8545165892332064,-0.09980854062153788,0.0,0.0,0.0,49.66666666666678,62.92592592592576,129.9,129.10256410256414,0.6674556213017859,79.64933018124013,-0.5
47,HK.00011,2020-07-15 10:20:00,129.9,129.6,129.9,129.5,16900,2193260.0,0.0,0.0,129.9,-1,,-0.002309468822170979,129.85999999999993,130.02,129.2,,0.673411356154304,0.7941481782069056,-0.24147364410520322,0.0,0.0,0.0,32.23076923076918,49.59544159544154,129.66666666666666,129.13333333333335,0.6871794871794896,51.741293532335185,-0.5
48,HK.00011,2020-07-15 10:25:00,129.5,129.8,129.8,129.5,8200,1063170.0,0.0,0.0,129.6,-1,,0.0015432098765433278,129.7999999999999,129.95999999999998,129.25500000000002,,0.6338883174455816,0.7407282246197976,-0.21367981434843197,0.0,0.0,0.0,23.397435897436214,35.098290598290724,129.70000000000002,129.16538461538462,0.7036489151873767,50.651716888578186,-0.5
49,HK.00011,2020-07-15 10:30:00,129.9,129.7,129.9,129.7,25000,3243910.0,0.0,0.0,129.8,-1,,-0.0007704160246534419,129.77999999999992,129.9,129.33,,0.569486990898497,0.6836478133793641,-0.22832164496173424,0.0,0.0,0.0,24.58791208791182,26.738705738705743,129.76666666666668,129.20000000000002,0.7179487179487187,52.61904761904721,-0.5
50,HK.00011,2020-07-15 10:35:00,129.8,129.8,129.8,129.6,7400,959440.0,0.0,0.0,129.7,-1,,0.0007710100231304029,129.75999999999993,129.87,129.41500000000002,,0.5461697299077741,0.6378217855555007,-0.1833041112954532,0.0,0.0,0.0,36.309523809524485,28.098290598290845,129.73333333333335,129.2320512820513,0.7269230769230771,45.97295708406908,-0.5
51,HK.00011,2020-07-15 10:40:00,129.8,129.5,129.8,129.5,13400,1736060.0,0.0,0.0,129.8,-1,,-0.0023112480739599928,129.67999999999995,129.82999999999998,129.47500000000002,,0.43804090391532213,0.5712281583421078,-0.2663745088535714,0.0,0.0,0.0,23.80952380952419,28.235653235653505,129.6,129.25641025641025,0.7289940828402374,31.421356421356606,-0.5
52,HK.00011,2020-07-15 10:45:00,129.6,129.2,129.6,129.2,14800,1914250.0,0.0,0.0,129.5,-1,,-0.0023166023166023564,129.59999999999997,129.73,129.52500000000003,,0.27851458932903483,0.47365696867108353,-0.3902847586840974,0.0,0.0,0.0,14.285714285715052,24.801587301587915,129.33333333333331,129.26923076923077,0.7201183431952649,5.93444718341792,-0.5
53,HK.00011,2020-07-15 10:50:00,129.3,129.3,129.4,129.2,18700,2417740.0,0.0,0.0,129.2,-1,,0.0007739938080497666,129.49999999999994,129.65,129.57500000000002,,0.20069219515750092,0.3826687108332227,-0.3639530313514435,0.0,0.0,0.0,4.166666666667548,14.08730158730227,129.3,129.2820512820513,0.7067061143984181,1.6931807610005243,-0.5
54,HK.00011,2020-07-15 10:55:00,129.3,129.4,129.4,129.2,37500,4848750.0,0.0,0.0,129.3,-1,,0.0007733952049497894,129.43999999999994,129.61,129.65000000000003,,0.17575416558364054,0.31369719575002863,-0.2758860603327762,0.0,0.0,0.0,12.500000000001476,10.317460317461363,129.33333333333334,129.3025641025641,0.6840236686390514,2.9988465974632046,-0.5
55,HK.00011,2020-07-15 11:00:00,129.4,129.5,129.5,129.4,21700,2809240.0,0.0,0.0,129.4,-1,,0.0007727975270479526,129.37999999999994,129.57,129.71,,0.18457551426703844,0.27065663525569855,-0.17216224197732022,0.0,0.0,0.0,26.785714285715954,14.48412698412833,129.46666666666667,129.34358974358975,0.6445759368836286,12.729498164014656,-0.5
56,HK.00011,2020-07-15 11:05:00,129.5,129.3,129.5,129.2,33000,4268640.0,0.0,0.0,129.5,-1,,-0.001544401544401497,129.33999999999992,129.51,129.74000000000004,,0.13115607613684688,0.224156448882748,-0.18600074549180223,0.0,0.0,0.0,27.380952380954128,22.22222222222386,129.33333333333334,129.38846153846154,0.5928007889546336,-6.199744912104879,-0.5
57,HK.00011,2020-07-15 11:10:00,129.2,129.1,129.3,129.0,20500,2646930.0,0.0,0.0,129.3,-1,,-0.0015467904098995788,129.3199999999999,129.45999999999998,129.74000000000004,,0.03953724331159947,0.16261671369236516,-0.2461589407615314,0.0,0.0,0.0,22.75132275132367,25.63932980599792,129.13333333333333,129.42307692307693,0.5528599605522664,-34.93875609466283,-0.5
58,HK.00011,2020-07-15 11:15:00,129.1,129.1,129.2,129.0,15600,2013940.0,0.0,0.0,129.1,-1,,0.0,129.27999999999992,129.39,129.675,,-0.01888085963969388,0.10211752258167882,-0.2419967644427454,0.0,0.0,0.0,12.632275132275561,20.921516754851122,129.1,129.45641025641027,0.514398422090728,-46.19120654396935,-0.5
59,HK.00011,2020-07-15 11:20:00,129.1,129.1,129.1,129.0,19300,2490050.0,0.0,0.0,129.1,-1,,0.0,129.2199999999999,129.32999999999998,129.615,128.90333333333336,-0.05531298261570328,0.04964068751588478,-0.20990734026317612,0.0,0.0,0.0,12.037037037036205,15.806878306878483,129.06666666666666,129.48717948717947,0.4804733727810661,-58.34701696770531,-0.5
60,HK.00011,2020-07-15 11:25:00,129.0,128.6,129.0,128.6,107900,13901740.0,0.0,0.0,129.1,-1,,-0.0038729666924864903,129.0399999999999,129.20999999999998,129.54000000000002,128.91666666666669,-0.21611630110771785,-0.03894497535864942,-0.3543426514981368,0.0,0.0,0.0,8.333333333332734,11.000881834214837,128.73333333333335,129.5153846153846,0.45009861932939105,-115.83406368681786,-1.0
61,HK.00011,2020-07-15 11:30:00,128.6,128.6,128.6,128.5,20300,2610520.0,0.0,0.0,128.6,-1,,0.0,128.89999999999992,129.11999999999995,129.475,128.93000000000004,-0.3133606812488381,-0.13041687732204565,-0.3658876078535849,0.0,0.0,0.0,7.499999999999507,9.290123456789486,128.56666666666666,129.53205128205127,0.43214990138067305,-148.9274303970769,0.0
62,HK.00011,2020-07-15 11:35:00,128.5,128.0,128.5,128.0,100400,12870570.0,0.0,0.0,128.6,-1,,-0.004665629860031051,128.67999999999992,128.99999999999994,129.365,128.93000000000004,-0.5354523153886532,-0.26542869001091485,-0.5400472507554768,0.0,0.0,0.0,3.3333333333331363,6.388888888888463,128.16666666666666,129.51666666666665,0.4487179487179516,-200.57142857142645,0.0
63,HK.00011,2020-07-15 11:40:00,128.1,128.2,128.2,128.1,6800,871220.0,0.0,0.0,128.0,-1,,0.0015624999999999112,128.49999999999991,128.88999999999996,129.27,128.93000000000004,-0.6098164495620892,-0.3802246098613063,-0.4591836794015659,0.0,0.0,1.0,7.777777777777328,6.2037037037033285,128.16666666666666,129.4910256410256,0.4763313609467511,-185.35541752932414,0.0
64,HK.00011,2020-07-15 11:45:00,128.1,128.2,128.2,128.0,10600,1357920.0,0.0,0.0,128.2,-1,,0.0,128.31999999999988,128.76999999999995,129.19,128.93333333333337,-0.6453454146053161,-0.4685982114426429,-0.35349440632534646,0.0,0.0,0.0,8.888888888888376,6.666666666666285,128.13333333333333,129.40641025641023,0.5007889546351134,-169.4761717211453,0.0
65,HK.00011,2020-07-15 11:50:00,128.2,128.1,128.2,128.1,10500,1346080.0,0.0,0.0,128.2,-1,,-0.0007800312012480326,128.21999999999989,128.62999999999994,129.09999999999997,128.9316666666667,-0.6835424404731612,-0.540246287786149,-0.28659230537402425,0.0,0.0,0.0,11.452991452990773,9.37321937321883,128.13333333333333,129.31923076923073,0.5147928994082961,-153.5759897828784,0.0
66,HK.00011,2020-07-15 11:55:00,128.1,128.3,128.4,128.1,50800,6515660.0,0.0,0.0,128.1,-1,,0.0015612802498050637,128.1599999999999,128.52999999999994,129.01999999999998,128.93333333333337,-0.6393786708256357,-0.5732904154659779,-0.13217651071931558,0.0,0.0,0.0,15.34188034188031,11.89458689458649,128.26666666666668,129.24615384615382,0.5380670611439944,-121.35874877809607,0.0
67,HK.00011,2020-07-15 12:00:00,128.3,128.5,128.5,128.3,13200,1694060.0,0.0,0.0,128.3,0,1.0,0.001558846453624252,128.2599999999999,128.46999999999997,128.96499999999997,128.9366666666667,-0.5441759515878175,-0.5635855941732578,0.038819285170880624,0.0,1.0,0.0,26.04895104895135,17.614607614607483,128.43333333333334,129.1858974358974,0.5496055226824541,-91.28536395716857,0.5
68,HK.00011,2020-07-15 13:05:00,128.5,128.5,128.7,128.4,38300,4921990.0,0.0,0.0,128.5,0,,0.0,128.31999999999988,128.40999999999997,128.89999999999998,128.9383333333334,-0.4741561662975755,-0.5337757848813637,0.11923923716757634,0.0,0.0,0.0,40.15151515151562,27.180782180782433,128.53333333333333,129.1282051282051,0.5469428007889602,-72.5087149897797,0.5
69,HK.00011,2020-07-15 13:10:00,128.5,128.5,128.5,128.4,4000,513800.0,0.0,0.0,128.5,0,,0.0,128.37999999999988,128.34999999999997,128.83999999999997,128.9383333333334,-0.42128896507230706,-0.4962801782783448,0.1499824264120755,0.0,0.0,0.0,55.627705627706085,40.60939060939103,128.46666666666667,129.0653846153846,0.5426035502958633,-73.56112928631752,0.5
70,HK.00011,2020-07-15 13:15:00,128.5,128.6,128.6,128.5,32500,4177140.0,0.0,0.0,128.5,0,,0.0007782101167315147,128.47999999999988,128.34999999999997,128.77999999999997,128.94333333333338,-0.3524227834661531,-0.44832771334094756,0.19180985974958897,0.0,0.0,0.0,69.04761904761962,54.94227994228046,128.56666666666666,129.01666666666662,0.5397435897435984,-55.58194774346213,0.5
71,HK.00011,2020-07-15 13:20:00,128.7,128.9,128.9,128.7,9400,1210410.0,0.0,0.0,128.6,0,,0.002332814930015692,128.59999999999988,128.38,128.74999999999997,128.9516666666667,-0.21920291387218072,-0.37195278018469197,0.3054997326250225,0.0,0.0,0.0,85.71428571428628,70.12987012987067,128.83333333333334,128.9782051282051,0.5183431952662753,-18.632673769655668,0.5
72,HK.00011,2020-07-15 13:25:00,128.9,128.8,128.9,128.8,27500,3543640.0,0.0,0.0,128.9,0,,-0.0007757951900697613,128.6599999999999,128.45999999999998,128.73,128.96166666666673,-0.1590422012783108,-0.30098258721589827,0.2838807718751749,0.0,0.0,0.0,91.53439153439194,82.09876543209928,128.83333333333334,128.93717948717946,0.4884615384615391,-14.173228346452138,0.5
73,HK.00011,2020-07-15 13:30:00,128.8,128.8,128.8,128.7,1800,231780.0,0.0,0.0,128.8,0,,0.0,128.71999999999989,128.51999999999998,128.70499999999998,128.9733333333334,-0.11821800813999062,-0.2400610608572624,0.24368610543454355,0.0,0.0,0.0,92.12962962963014,89.79276895943612,128.76666666666668,128.9025641025641,0.4642998027613415,-19.51288586802368,0.5
74,HK.00011,2020-07-15 13:35:00,128.8,128.9,128.9,128.7,21000,2704900.0,0.0,0.0,128.8,0,,0.0007763975155279379,128.7999999999999,128.58999999999997,128.68,128.98500000000004,-0.06254688638364314,-0.180889669366056,0.2366855659648257,0.0,0.0,0.0,92.12962962963014,91.9312169312174,128.83333333333334,128.86923076923077,0.4311637080867843,-5.550472705091358,0.5
75,HK.00011,2020-07-15 13:40:00,128.9,129.0,129.1,128.9,57400,7403230.0,0.0,0.0,128.9,0,,0.0007757951900697613,128.87999999999988,128.68,128.655,128.99500000000006,0.0014413548404093035,-0.12011266129723423,0.24310803227528707,0.0,0.0,-1.0,91.6666666666671,91.97530864197579,129.0,128.8397435897436,0.39714003944773096,26.901746544160062,0.5
76,HK.00011,2020-07-15 13:45:00,129.1,129.1,129.1,129.0,24400,3148740.0,0.0,0.0,129.0,0,,0.0007751937984494806,128.9199999999999,128.76,128.64499999999998,129.00000000000006,0.06948133348444685,-0.056914663036673876,0.2527919930422414,0.0,0.0,0.0,95.83333333333347,93.20987654321023,129.06666666666666,128.81410256410254,0.37199211045365116,45.26334393779044,0.5
77,HK.00011,2020-07-15 13:50:00,129.1,128.9,129.1,128.8,27000,3482100.0,0.0,0.0,129.1,0,,-0.0015491866769944407,128.93999999999988,128.8,128.635,129.00666666666672,0.05547907312171674,-0.01945008431721034,0.14985831487785417,0.0,0.0,0.0,86.30952380952432,91.26984126984162,128.93333333333334,128.78846153846152,0.34832347140039677,27.727444318615106,0.5
78,HK.00011,2020-07-15 13:55:00,129.0,129.0,129.0,129.0,1900,245100.0,0.0,0.0,128.9,0,,0.0007757951900697613,128.97999999999988,128.85,128.63,129.01000000000005,0.07341322265034478,0.011504351338641368,0.12381774262340682,0.0,0.0,0.0,84.92063492063555,89.02116402116445,129.0,128.775641025641,0.33648915187377126,44.45095740524224,0.5
79,HK.00011,2020-07-15 14:00:00,129.0,129.0,129.1,128.8,16700,2154320.0,0.0,0.0,129.0,0,,0.0,128.9999999999999,128.9,128.625,129.0116666666667,0.08334559045260903,0.03545143104329726,0.09578831881862354,0.0,0.0,0.0,76.5873015873028,82.6058201058209,128.96666666666667,128.7628205128205,0.3249506903353104,41.82094081942645,0.5
80,HK.00011,2020-07-15 14:05:00,129.0,129.0,129.0,128.9,20100,2592870.0,0.0,0.0,129.0,0,,0.0,128.9999999999999,128.94,128.645,129.01500000000004,0.08805586665309306,0.05298624291322919,0.07013924747972775,0.0,0.0,0.0,77.7777777777792,79.76190476190585,128.96666666666667,128.7487179487179,0.3130177514792977,46.41881957572677,0.5
81,HK.00011,2020-07-15 14:10:00,129.0,129.0,129.0,129.0,4900,632100.0,0.0,0.0,129.0,0,,0.0,128.97999999999988,128.95,128.66500000000002,129.01666666666674,0.08939093191534653,0.0651211392472683,0.04853958533615646,0.0,0.0,0.0,75.00000000000178,76.45502645502792,129.0,128.7307692307692,0.2980276134122394,60.225016545339415,0.5
82,HK.00011,2020-07-15 14:15:00,129.0,129.1,129.1,128.9,20500,2644510.0,0.0,0.0,129.0,0,,0.0007751937984494806,129.0199999999999,128.98,128.72,129.02000000000007,0.11635391871166689,0.08219873240206782,0.06831037261919815,0.0,0.0,0.0,83.33333333333451,78.70370370370516,129.03333333333333,128.71923076923073,0.2891518737672691,72.41928149159214,0.5
83,HK.00011,2020-07-15 14:20:00,129.1,129.2,129.2,129.1,11400,1472190.0,0.0,0.0,129.1,0,,0.0007745933384972759,129.0599999999999,129.02,128.77,129.02500000000006,0.15895368968133994,0.10778371816182519,0.10233994303902949,0.0,0.0,0.0,91.66666666666724,83.33333333333451,129.16666666666666,128.72051282051277,0.29013806706115897,102.51529571720414,1.0
